ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;80876175982;8.8;-2.6;-3.2;
1;80884365871;8.9;-2.6;-3.2;
2;80884624148;9.3;-2.3;-3.1;
3;80884882425;9.7;-1.4;-3.1;
4;80885140703;9.9;-0.9;-3.1;
5;80885390674;9.4;-1.2;-3.2;
6;80885640619;8.6;-2;-3.2;
7;80885898897;9.4;-1.7;-3.4;
8;80886157174;9.9;-1.7;-3.2;
9;80886415451;16.6;7.7;-3.1;
10;80886673728;20.2;16.8;-2.3;
11;80886923674;18.1;16.4;-2.6;
12;80887181776;9;8.6;-4.2;
13;80887440054;2.2;5.2;-4.7;
14;80887690074;4;10.7;-4.8;
15;80887948352;5.5;24.1;-6.5;
16;80888206629;4.7;34.7;-6.8;
17;80888456575;3.3;38.5;-5.5;
18;80888714852;2.5;44;-6.2;
19;80888973129;2.7;48.8;-6.3;
20;80889223075;6.4;55.1;-5.6;
21;80889481352;1.1;53.2;-6.3;
22;80889739630;-2.4;46.4;-7.1;
23;80889989575;3.4;3.1;-5.5;
24;80890247853;4.9;-31.2;-4.9;
25;80890497798;5.9;-41.4;-4.7;
26;80890756076;7.2;-51.5;-5.4;
27;80891014353;9.1;-57;-7.6;
28;80891264299;9.7;-61.2;-7.5;
29;80891522576;13.4;-66.8;-8;
30;80891780853;10.5;-67.1;-2.2;
31;80892030749;21.3;-79.2;-17;
32;80892289026;76.2;-86.3;-71.4;
33;80892547303;94.3;-86.8;-90.6;
34;80892797249;24.7;-83.1;-22.9;
35;80893055551;56.9;-86.1;-53.5;
36;80893313829;83.9;-86.6;-82.5;
37;80893563775;146.1;-84.3;-142.6;
38;80893822052;178.2;-76.8;-174.2;
39;80894080329;-174.3;-67.1;178.7;
40;80894330275;-173.9;-56.9;179.6;
41;80894588552;-174;-50.8;-178;
42;80894846829;-173.6;-46.9;179.8;
43;80895096775;-173.6;-41.6;-180;
44;80895355052;-170.6;-40.8;179.8;
45;80895613330;-169.8;-37.3;179.5;
46;80895863275;-168;-38.2;179.4;
47;80896121553;-165.9;-42.8;-179.6;
48;80896379830;-162.4;-48.8;-179.9;
49;80896629776;-163.6;-50.1;-179.4;
50;80896888053;-164.6;-49;-179;
51;80897146330;-167;-39.3;-178.4;
52;80897396276;-168.3;-37.6;-179.2;
53;80897654553;-177.1;-36.5;-177.4;
54;80897912831;-176.8;-31.2;-178.1;
55;80898162776;-175.6;-22.9;-178.7;
56;80898421054;-176.5;-27.8;-179.5;
57;80898679331;-176.3;-22.3;-179.9;
58;80898929277;-174.9;-11.2;177.6;
59;80899187554;-174.1;-7.3;179.2;
60;80899445831;-174;-3.1;-179.4;
61;80899695777;-174.3;1;-178.7;
62;80899954054;-173.7;6;-177.4;
63;80900204000;-172.2;10.4;-176.3;
64;80900462277;-170.2;4.3;-174.7;
65;80900720555;-172.4;17.4;-172.7;
66;80900978832;-172.1;27.3;-171.2;
67;80901228778;-172.2;31.4;-172.5;
68;80901487055;-168.3;37.9;-172.7;
69;80901745332;-170;37.8;-173.5;
70;80901995378;170.9;28.6;-176.5;
71;80902253655;162.2;24.9;-177.3;
72;80902503601;162.6;23.3;-177.4;
73;80902761878;173.9;22.4;-175.9;
74;80903020155;-174.5;29.7;-175.5;
75;80903270101;-170.4;39.8;-175.3;
76;80903536710;-167.6;49.1;-175.4;
77;80903794987;-166.9;43.1;-177.2;
78;80904053290;-167.2;42.5;-176.6;
79;80904303060;-169.2;46.2;-174.6;
80;80904561338;-167.9;47.2;-173.6;
81;80904819615;-165.9;47.5;-173.4;
82;80905069561;-165;49;-173.1;
83;80905327838;-166;58.1;-173.2;
84;80905586115;-167.6;54.1;-179.6;
85;80905835961;-169.1;59.5;-177.5;
86;80906094238;-150.6;76;-156.8;
87;80906352515;-140.7;79.2;-147.3;
88;80906602461;-139.2;81.9;-144.6;
89;80906860738;-129.3;83.2;-135.9;
90;80907119016;-146.1;77;-155;
91;80907368961;-146.1;79.4;-151.6;
92;80907627239;-108.3;84;-112.6;
93;80907885666;-105.9;83.2;-109.1;
94;80908135737;-119.5;81.1;-122.9;
95;80908394014;-123.7;79.4;-127.9;
96;80908652291;-142.9;76.8;-150.6;
97;80908902062;-106.2;82.4;-112;
98;80909160614;-30.9;77.5;-37.5;
99;80909418892;-13.9;68.1;-23.1;
100;80909668837;-6.4;62;-17.9;
101;80909927115;7.8;56.1;-10.6;
102;80910185392;13.7;49;-8.4;
103;80910435338;14.4;48.3;-8;
104;80910693615;14.6;49.1;-9.1;
105;80910951892;12.9;49.6;-8.6;
106;80911201838;1.1;60.1;-6.7;
107;80911460115;-2.5;61.7;-8.4;
108;80911718392;-3.3;61.9;-9.6;
109;80911968338;-3.1;61.4;-9.9;
110;80912226516;1.7;67.1;-9.1;
111;80912484793;0.5;57;-8.5;
112;80912734689;-0.1;45.9;-8.3;
113;80912992966;2.1;49.9;-8;
114;80913251243;1.7;50.1;-8.4;
115;80913501189;-1.8;46;-8.9;
116;80913759466;-0.9;46;-8.1;
117;80914017768;-1.1;51;-8.5;
