ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;931358775903;-3.3;-0.9;-1.3;
1;931359025849;-3.3;-1.1;-0.9;
2;931359259132;-3.2;-1.4;-1.1;
3;931359517409;-0.7;-2.8;-1.2;
4;931359784018;1;0;-2;
5;931360025632;1.4;11;-2.3;
6;931360292241;0.3;31.4;0.2;
7;931360550493;0.5;43.5;-0.5;
8;931360800439;-0.4;55.8;-2;
9;931361050385;-1.9;68.3;-3.4;
10;931361308662;-8;76.3;-9.6;
11;931361566939;-37.7;85.1;-39.1;
12;931361808553;179.9;69.7;-177.8;
13;931362066831;176.1;62.8;177.3;
14;931362333440;176.5;55.6;176.6;
15;931362583410;176.8;56.8;176.8;
16;931362841688;179.4;64.3;-179.9;
17;931363099990;-72.1;83.1;-75.4;
18;931363366599;-3.7;42.8;-8.5;
19;931363608163;0.6;6.7;-3.1;
20;931363866440;0;-14.4;-1.2;
21;931364116386;2;-33;-5.2;
22;931364374663;2.6;-52.2;-4.3;
23;931364632940;8.2;-67.7;-9.7;
24;931364891218;16.5;-80.3;-18.2;
25;931365132832;94.7;-87.1;-93.4;
26;931365399441;-178.8;-73.3;-179.5;
27;931365657718;-179.8;-52.6;-178.7;
28;931365907664;-179.1;-33.6;-178.3;
29;931366165941;-179.3;-7.8;-176.6;
30;931366424218;-178.1;10.6;-176.9;
31;931366665833;-178.2;17.5;-177.6;
32;931366924110;-178.1;19.8;-178.1;
33;931367182387;-177.6;16.6;-179.8;
34;931367448996;-177.7;12.3;-179.4;
35;931367698967;-177.7;1.2;-179.2;
36;931367948912;-179.4;-27.9;-179.8;
37;931368215521;176.7;-52.2;179.1;
38;931368465467;177;-62.4;178.6;
39;931368715413;166.6;-48.8;-178;
40;931368973690;168.2;-47.7;-178.3;
41;931369240299;173.8;-55.8;177.9;
42;931369481913;-170;-79.3;166.4;
43;931369740190;1;-76.7;-3;
44;931369998443;-1;-57;-4.3;
45;931370256745;-5.3;-48;-1.2;
46;931370506691;-4.9;-43.8;-2.4;
47;931370773299;-5.5;-38.5;-3.3;
48;931371014914;-6.1;-32.9;-2.5;
49;931371273191;-2.8;-23.4;-3.4;
50;931371514780;1.7;-11.7;-3.3;
51;931371781414;-0.4;-5.1;-4.4;
52;931372039766;-0.1;0.4;-5.4;
53;931372298043;-0.5;5.3;-5.9;
54;931372556221;-2;10.1;-5.9;
55;931372814498;-1.5;12.6;-4.2;
56;931373072775;-1.3;12.3;-4.4;
57;931373322721;-1.3;8.8;-4.6;
58;931373580998;-0.9;2.8;-3.2;
59;931373830944;-0.7;-6;-2.8;
60;931374089221;0.1;-17.6;-3.1;
61;931374347499;1.9;-29.7;-4.2;
62;931374589113;3.8;-45;-5.8;
63;931374847390;7.7;-61.9;-9.8;
64;931375105667;23.1;-74.2;-26.3;
65;931375355613;57.1;-83.2;-59.3;
66;931375613890;124.1;-84;-124.7;
67;931375872168;151.4;-79.7;-149.8;
68;931376138776;133.9;-81.6;-130.3;
69;931376380391;84.2;-83.3;-80.2;
70;931376647000;39;-76.1;-36.2;
71;931376896945;24.7;-66;-23.1;
72;931377130228;18.1;-54.5;-17.2;
73;931377405218;11.6;-49.3;-11;
74;931377655164;-4.3;-44.6;0.8;
75;931377913441;-6.9;-39.9;4.4;
76;931378171719;-7.3;-38;5.3;
77;931378438327;-7.3;-37.9;4.7;
78;931378671610;-7.1;-38.8;4.4;
79;931378938219;-7.7;-40.8;4.7;
80;931379196496;-14.4;-59.4;6.7;
81;931379446392;-35.2;-79.3;28.2;
82;931379688031;-84.8;-84.5;77.1;
83;931379954640;-93.2;-83;86.3;
84;931380212917;-68.1;-81;60.8;
85;931380471194;-40.1;-74.8;32;
86;931380729472;-23.8;-61.9;15.7;
87;931380987724;-15.4;-45.6;9.2;
88;931381237670;-11.4;-31.6;6.8;
89;931381495947;-9.4;-21.4;7.4;
90;931381737561;-7.7;-13.6;6.4;
91;931381995839;-6.6;-8.3;5;
92;931382254116;-5.7;-5.7;3.5;
93;931382512393;-5.1;-2.9;1.4;
94;931382770670;-4.7;-2.5;-0.3;
95;931383028948;-4.9;-7.3;0.1;
96;931383295556;-4.9;-14.3;0;
97;931383520508;-4.3;-22.1;-1.1;
98;931383787116;-3.8;-30.2;-1.2;
99;931384037062;-3;-35.1;-1.5;
100;931384303671;-3;-36.6;-0.2;
101;931384578611;-1.7;-33.9;0.4;
102;931384828557;-0.4;-27.9;0;
103;931385078503;0.3;-21.6;-0.2;
104;931385336780;0.8;-12.5;-1.2;
105;931385586726;0.8;-2.5;-2.6;
106;931385853335;0.5;11.5;-3.9;
107;931386111612;-4.3;25;-5.8;
108;931386353226;-6.8;34.7;-6.8;
109;931386611503;-6.8;38.5;-6.3;
110;931386861449;-5.5;40.7;-6;
111;931387111395;-5;38.7;-5.8;
112;931387369672;-3.9;31.6;-4.8;
113;931387627949;-2.1;21.9;-4.2;
114;931387886227;-0.3;10.6;-5.3;
115;931388144504;1.8;-2.5;-5.1;
116;931388394450;1.9;-18.4;-6.6;
117;931388652727;3.3;-29.8;-9.3;
