ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;955736729151;-4.6;7.9;-3.4;
1;955736987428;-4.5;7.9;-3.4;
2;955737229042;-4.5;7.7;-3.3;
3;955737487319;-4.5;7.5;-3.2;
4;955737745597;-4.5;7.4;-3.1;
5;955737987211;-4.7;6.8;-2.8;
6;955738245488;-5.5;4.5;-2.3;
7;955738478771;-5;1.2;-1.4;
8;955738745380;-3.8;1;-1.1;
9;955738986994;-3;-0.1;-0.8;
10;955739253603;-2.5;-13;-0.5;
11;955739511880;-1.6;-25.1;0.9;
12;955739753494;-3.8;-31.9;1.8;
13;955740028434;-4.7;-34.7;2.4;
14;955740286712;-4;-38.1;2.6;
15;955740536657;-3.4;-43.3;3.6;
16;955740803266;-2.9;-43.6;3.8;
17;955741053212;-1.1;-42.6;0.9;
18;955741311489;0.8;-41.1;-1.8;
19;955741561435;-0.2;-49.2;-1.1;
20;955741819687;-6.7;-67.3;5.4;
21;955742069608;-19.8;-79;18.2;
22;955742319554;-39.7;-84.5;37.1;
23;955742586163;-71.9;-87.5;69.6;
24;955742844440;-115.6;-88.1;114.1;
25;955743094386;-151.6;-86.5;150.4;
26;955743352663;-168.2;-79.1;166.3;
27;955743610940;-171.1;-73.4;168.9;
28;955743860886;-172.7;-66.3;170.8;
29;955744119163;-175.6;-61.1;173;
30;955744369109;-178.6;-60.8;175.6;
31;955744619055;-179.8;-64.1;176.1;
32;955744885664;180;-72.3;174.3;
33;955745143941;-178;-85.1;168.1;
34;955745393887;-3.5;-76.3;-8;
35;955745652114;-2.5;-53.9;-7.3;
36;955745901960;-0.8;-31.8;-6.6;
37;955746160237;-1;-18.1;-6.9;
38;955746410183;-1;-11.8;-7.4;
39;955746676791;-2.1;-7.1;-7.4;
40;955746926737;-2.2;-3.2;-7.3;
41;955747193346;-2.6;0;-6.8;
42;955747443292;-2.7;2.6;-6.2;
43;955747693237;-4.7;1.3;-4.7;
44;955747951515;-6.6;-15.2;-2.5;
45;955748209792;-7.5;-30.2;-0.8;
46;955748459738;-6.6;-38;0.7;
47;955748718015;-6.2;-43.5;0.9;
48;955748984624;-6.6;-49.2;1.5;
49;955749226238;-7.8;-56.7;3.2;
50;955749484515;-9.5;-63.8;4.9;
51;955749751149;-13.5;-71.7;8.5;
52;955749992763;-31.8;-82.6;26.4;
53;955750259372;-139.6;-78.5;134.2;
54;955750500986;-156;-73.6;152.4;
55;955750759264;-158;-71.8;155.2;
56;955751017541;-159.6;-70.4;155.9;
57;955751267487;-158.7;-70.3;155.2;
58;955751534095;-157.5;-72.6;154.7;
59;955751783991;-134.3;-81.4;130;
60;955752033937;-26.8;-78.9;19.9;
61;955752292189;-6.8;-54.9;-0.2;
62;955752550467;-4.5;-35.8;-4.7;
63;955752808744;-4.6;-28.2;-6.1;
64;955753067021;-6.5;-24.7;-4.4;
65;955753316967;-6.3;-19.9;-3.2;
66;955753566913;-6.3;-12.2;-2.4;
67;955753833521;-6.1;-2.2;-2.8;
68;955754083467;-4.1;3.2;-4.3;
69;955754325081;-3.6;1.1;-3.3;
70;955754591690;-3.1;-1.8;-2.2;
71;955754849967;-2.7;-6.4;-1.8;
72;955755099913;-3.3;-9.6;-0.7;
73;955755358190;-3.6;-14.6;-0.5;
74;955755616468;-3.6;-17.3;-0.2;
75;955755866488;-4.6;-20;0;
76;955756124791;-5.5;-22.8;0.4;
77;955756374887;-6.6;-24.4;0.8;
78;955756641495;-7.2;-25.2;1.1;
79;955756891491;-9;-30.2;1.4;
80;955757141437;-12.3;-49.1;4.4;
81;955757408046;-17.5;-57.3;9.8;
82;955757657991;-20.2;-59.7;13;
83;955757899606;-20.3;-59.7;13;
84;955758166214;-20.2;-59.4;13.1;
85;955758424492;-18.3;-56.8;11.8;
86;955758674437;-15.9;-53.8;9.3;
87;955758932715;-15.2;-53.9;8.3;
88;955759190992;-16.1;-55.5;9.2;
89;955759432606;-16.9;-57;10.4;
90;955759699215;-17.6;-58;11.5;
91;955759940829;-17.4;-58;11.5;
92;955760207438;-16.9;-57.7;10.9;
93;955760457384;-16.2;-57.3;10.3;
94;955760723993;-13.3;-54.5;7.6;
95;955760973938;-9.8;-48.1;4.9;
96;955761223884;-7.1;-41.9;3.3;
97;955761490418;-5.6;-39;1.9;
98;955761748695;-5.5;-39;1.6;
99;955761998641;-5.7;-38.7;1.7;
100;955762256918;-6;-38.3;1.7;
101;955762506864;-6.3;-38.1;1.8;
102;955762756810;-6.6;-38.3;1.9;
103;955763023418;-6.5;-38.4;1.9;
104;955763273364;-6.5;-38.4;1.9;
105;955763531641;-6.6;-38.4;1.9;
106;955763781587;-6.6;-38.5;1.9;
107;955764031533;-6.5;-38.4;1.8;
108;955764298142;-6.7;-38.5;1.9;
109;955764556419;-6.7;-38.6;1.9;
110;955764806365;-6.7;-38.6;1.9;
111;955765072974;-6.8;-38.7;2;
112;955765339582;-6.9;-38.8;2.2;
113;955765597860;-6.8;-38.7;2.2;
114;955765839474;-7;-38.8;2.3;
115;955766097751;-6.9;-38.8;2.3;
116;955766339365;-6.8;-38.8;2.2;
117;955766605974;-6.8;-38.8;2.2;
