ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;930062553862;-1.1;0;-0.1;
1;930062812139;-1.1;0;-0.1;
2;930063062085;-1.2;0;0;
3;930063312031;-1.4;0.1;-0.1;
4;930063570308;-1.8;0.1;-0.2;
5;930063811922;-1.8;0.1;-0.2;
6;930064061868;-2;-0.9;-0.1;
7;930064311814;-2.2;-1.9;-0.4;
8;930064570091;-2.3;-5;-0.6;
9;930064828368;-4.4;-11.5;-0.9;
10;930065078314;-8.2;-22.4;0.4;
11;930065336591;-13.5;-32.2;4.8;
12;930065594869;-17.2;-39.5;9.3;
13;930065853146;-21.8;-51.1;11.8;
14;930066094760;-26.6;-64.8;14.7;
15;930066361369;-57.5;-77.3;44.9;
16;930066627978;-124.8;-80.8;111.2;
17;930066877923;-159.3;-73.9;147.1;
18;930067144532;-167.9;-72.2;156.2;
19;930067386146;-162.9;-74.9;151.9;
20;930067644424;-92.6;-82.6;83.7;
21;930067902701;-31.4;-70.7;24;
22;930068160978;-13.2;-51.1;6.4;
23;930068410924;-8.3;-30.6;-1.1;
24;930068669201;-9.9;-14.7;-2.8;
25;930068927479;-11.3;-4.5;-3;
26;930069177424;-12.2;4.8;-3.7;
27;930069435702;-12.9;13.4;-3.1;
28;930069685647;-11.7;21.5;-3.4;
29;930069943925;-11.4;22.8;-1.5;
30;930070202202;-9.1;24.9;0.3;
31;930070460479;-7.6;31.5;-0.1;
32;930070718756;-7.6;34.3;0.3;
33;930070968702;-9.4;34.9;-1.4;
34;930071218648;-9.1;33.8;-1;
35;930071468594;-7.7;31.3;0;
36;930071735202;-7.2;25.8;0.6;
37;930071985148;-7.4;19.8;-0.1;
38;930072243425;-7.5;15.6;-1.3;
39;930072501703;-6.2;12.9;-0.4;
40;930072759980;-1;16.4;-1.4;
41;930073009926;6.9;20;-2.3;
42;930073268203;11.3;19.9;-4.9;
43;930073526480;11.2;22.1;-5.8;
44;930073776426;11.6;26.9;-6.3;
45;930074034703;11.6;33.7;-6.7;
46;930074276318;11;40.2;-6.9;
47;930074542926;8.8;44.5;-8.5;
48;930074801204;3.5;52.8;-7.4;
49;930075051149;1.6;53.1;-9.4;
50;930075309427;2;49.2;-8.4;
51;930075567704;0.3;50.1;-5.9;
52;930075842644;-1.1;56.1;-1.9;
53;930076084259;-3.7;60.3;-2.4;
54;930076334204;-4.9;58.9;1.4;
55;930076575818;-8.5;42.3;-3.3;
56;930076842427;-8.6;37;-3.2;
57;930077100705;-9.1;36.6;-2.9;
58;930077350650;-7.5;35.1;-3;
59;930077608928;-9;47.9;-5.2;
60;930077867205;2.4;67.7;5.5;
61;930078117151;5.5;75.6;9.3;
62;930078375428;-5.1;78.7;-2.3;
63;930078633705;-15.2;85.9;-10.6;
64;930078883651;-173.5;84.6;-166.6;
65;930079133597;176.5;79.5;-172.5;
66;930079400205;169.7;79.9;-174.3;
67;930079650151;158.6;81.7;179.8;
68;930079900097;127.8;88.1;150.6;
69;930080166706;-1.5;84.1;23.1;
70;930080424983;-4.7;81.9;21;
71;930080683260;-11.9;75.9;14.4;
72;930080933206;-14.8;72;10.7;
73;930081183152;-12.1;75.1;12.4;
74;930081441429;-0.1;81.3;23.5;
75;930081699706;32.9;86.4;55.5;
76;930081949652;71.5;87.4;93.2;
77;930082207929;-3.4;78.2;16.3;
78;930082466207;-7.3;44;5.9;
79;930082716152;-7.9;23.1;3.9;
80;930082982761;-10.2;13.6;4.7;
81;930083232707;-11.3;10.5;3.2;
82;930083482653;-10.9;8.7;1.4;
83;930083740930;-10.6;1.9;2.5;
84;930083990876;-10.3;-3.7;0.1;
85;930084249153;-10;-4.9;-1.1;
86;930084507430;-10.9;-2.1;-1.7;
87;930084765708;-12.3;4.3;-2.4;
88;930085023985;-12.6;5.4;-2.6;
89;930085273931;-11.7;0.4;0.5;
90;930085523876;-9;-4.4;1.6;
91;930085782154;-11;-9;2;
92;930086040431;-11.5;-14.7;4;
93;930086298708;-12.7;-22.2;5.7;
94;930086556985;-17.4;-36.7;11.6;
95;930086815263;-25.8;-52.2;19.2;
96;930087056877;-36.2;-63.4;29;
97;930087315154;-52.2;-70;44.4;
98;930087565100;-55;-70.1;47.2;
99;930087815046;-39.7;-65.6;33;
100;930088081655;-17.1;-48.2;10.4;
101;930088314937;-9.6;-28.7;3.6;
102;930088606541;-7.9;-16.4;2.3;
103;930088856486;-6.8;-10.4;1.2;
104;930089106432;-7.4;-7.8;1.1;
105;930089356378;-7.4;-6;1.5;
106;930089606324;-7.9;-5.9;2.4;
107;930089889595;-8.4;-3.8;3.2;
108;930090131210;-8.4;-0.4;3.6;
109;930090381155;-8.7;0.6;5;
110;930090639433;-8.3;0.3;5.1;
111;930090906041;-8.1;-0.4;5.8;
112;930091164319;-8.1;-0.4;5.8;
