ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;175229995429;5.4;1;-0.6;
1;175230253707;5.5;0.8;-0.6;
2;175230503652;5.6;0.7;-0.6;
3;175230761930;5.7;0.6;-0.7;
4;175231011876;5.6;0.4;-0.8;
5;175231278484;5.4;0.3;-0.8;
6;175231528430;5.4;-0.1;-0.8;
7;175231778426;2.7;-6.7;-2.2;
8;175232036778;0.2;-15.1;-1.9;
9;175232295055;-0.4;-16.1;-0.9;
10;175232545001;-1.3;-16.3;-0.7;
11;175232803278;-2.7;-16.2;-0.5;
12;175233061556;-2.3;-14.8;-1.5;
13;175233311501;-2;-14.2;-2.5;
14;175233569679;-3.1;-15.7;-3.1;
15;175233827906;-5;-20.9;-3.3;
16;175234077852;-5.1;-25.1;-3.3;
17;175234336129;-4.8;-27.1;-3.7;
18;175234586075;-4;-28.4;-3.5;
19;175234844352;-2.9;-29.6;-3;
20;175235102629;-2.7;-27;-2.7;
21;175235360907;-2.7;-27.6;-2.6;
22;175235610852;-0.7;-23;-2.8;
23;175235869230;-0.5;-8.5;-2.2;
24;175236119175;-1;6.3;-1.4;
25;175236377478;-0.9;15.9;-1.5;
26;175236644086;-1.9;23.1;-1.6;
27;175236894032;-9.9;36.1;-2.7;
28;175237160641;-16.2;49.8;-6;
29;175237402255;-21.4;62.4;-12;
30;175237668864;-30.8;72.4;-22.6;
31;175237918810;-34.7;76.4;-31;
32;175238177087;-32.1;80;-34.4;
33;175238435364;-65.3;85.6;-70.2;
34;175238693642;-134.6;84.7;-139.4;
35;175238943587;-167.9;79.4;-168.3;
36;175239201865;-177;72.9;-175.8;
37;175239451810;-177.4;71.3;-175.9;
38;175239710088;-176.2;74.7;-173.8;
39;175239968365;-173.3;76.6;-171.9;
40;175240218311;-175.6;70.5;-174.5;
41;175240476588;-177.6;59.7;-175.6;
42;175240734865;-178.6;51.1;-175.7;
43;175240984811;-179.2;51.2;-175.1;
44;175241243088;179.2;54.4;-177.4;
45;175241501365;178.9;53.4;-178.8;
46;175241759568;178.7;44.6;-179.9;
47;175242009514;178.8;31.7;179.8;
48;175242267816;178.9;22.2;179.6;
49;175242517687;178;17.7;179.7;
50;175242775964;174.4;19.1;-179.3;
51;175243034241;173.1;22.9;-178.2;
52;175243284187;173.4;23.8;-177.7;
53;175243542464;174.4;31.6;-179.1;
54;175243800741;175.4;40.1;-179.6;
55;175244050687;174.8;49.6;178.7;
56;175244308964;169.4;63.3;172.2;
57;175244567242;162.8;69.9;165.4;
58;175244817187;156.6;75.8;159.5;
59;175245075465;142.9;81.3;146;
60;175245333742;78.9;85.2;82;
61;175245583688;18.8;77.8;21.5;
62;175245841990;4;61.4;5.1;
63;175246100267;1.1;44.9;2;
64;175246350213;-2.9;32.8;-0.1;
65;175246608490;-3.7;21.4;-0.6;
66;175246866768;-3.6;9.5;-0.7;
67;175247116788;-2.8;1.6;-0.5;
68;175247375066;-2.9;-4.1;-1;
69;175247633343;-3;-7.6;-1.7;
70;175247883289;-3.3;-8;-2;
71;175248141491;-4.4;-9.8;-3;
72;175248391462;-3.7;-13.3;-3.5;
73;175248649739;-2.5;-23.7;-3.4;
74;175248908016;-2.4;-37;-3.3;
75;175249157962;-2.8;-43.6;-3.8;
76;175249416239;-3.6;-52.5;-3.2;
77;175249674517;-3.7;-62;-2.3;
78;175249924462;-5.1;-71.3;-0.4;
79;175250182740;-6;-81.3;1.5;
80;175250441017;177.2;-89.6;178.8;
81;175250690963;171.2;-79.2;-175.2;
82;175250949240;173.1;-71.8;-176.9;
83;175251207517;172;-69.9;-175.7;
84;175251457463;171.9;-69.8;-175.6;
85;175251715740;174.5;-72.6;-178.2;
86;175251974017;177.3;-74.9;178.5;
87;175252223963;-178;-77.8;173.7;
88;175252482240;-172.7;-82.2;168.7;
89;175252740518;-142.2;-87.5;138.6;
90;175252990463;-24.2;-85.5;21;
91;175253248741;-9;-77.8;5.8;
92;175253507018;-4.3;-70;0.5;
93;175253756964;-2.7;-64.9;-1;
94;175254015241;-3.9;-58.7;-0.1;
95;175254273518;-3.8;-54.9;0.1;
96;175254523464;-1;-45.1;-2.2;
97;175254781766;-0.6;-31.4;-2;
98;175255039969;-0.7;-20.1;-1.4;
99;175255289914;0;-9.7;-1.8;
100;175255548192;0.4;1.9;-2.3;
101;175255798137;-0.1;11.9;-2.7;
102;175256056440;-0.2;14.4;-2.8;
103;175256314692;-0.4;13.8;-2.8;
104;175256572969;-0.9;10.8;-2.6;
105;175256822915;-1.3;5.8;-2.3;
106;175257081192;-1.5;0.4;-2.2;
107;175257331138;-1.9;-6.9;-3;
108;175257589415;-2.1;-14.4;-3.8;
109;175257847718;-2;-19.2;-3.8;
110;175258105995;-1.6;-19.5;-3;
111;175258355941;-1.5;-17;-2.2;
112;175258614193;-1.7;-13.9;-1.8;
113;175258864139;-1.8;-11.1;-1.8;
114;175259122416;-1.7;-9;-2;
115;175259380693;-1.6;-8.2;-2.4;
116;175259630639;-1.7;-8.6;-2.7;
