ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;418005451767;2.5;0.2;-2.4;
1;418005701713;2.6;0.1;-2.5;
2;418005968322;2.8;-1.1;-3;
3;418006218343;2.5;-2.1;-2.9;
4;418006443294;1.1;-4.2;-3;
5;418006709903;1.3;-5.2;-2.7;
6;418006951392;1;-7;-2.7;
7;418007218001;-0.3;-11.5;-3.3;
8;418007476278;-3.3;-15.8;-3.8;
9;418007734555;-2.9;-19.2;-3.6;
10;418007984501;-2.9;-22.4;-3.3;
11;418008242828;-2.7;-24;-3.6;
12;418008501106;-2.9;-24.2;-4;
13;418008759383;-2.6;-24;-3.9;
14;418009009329;-1.6;-24.3;-4.4;
15;418009259149;-0.2;-28.8;-4.8;
16;418009517427;3.5;-38.8;-4.4;
17;418009767472;15.6;-52.5;-4.1;
18;418010042463;31.6;-70.6;-12.9;
19;418010284002;40.4;-79.4;-18.3;
20;418010542329;57.7;-85.7;-36.7;
21;418010792250;161.9;-84;-152.9;
22;418011050527;174.7;-56.7;-173.7;
23;418011308805;-179.1;-38.8;-176.4;
24;418011567082;-176.3;-30.1;-176;
25;418011817053;-175.9;-25.7;-176.2;
26;418012075330;-177.6;-25.2;-176.3;
27;418012325276;-176.5;-23.7;-175.9;
28;418012583578;-177.5;-12.8;-175.3;
29;418012841855;-178;-2.5;-174.7;
30;418013091801;-179.4;3.3;-175.2;
31;418013350078;-179.9;7.5;-175.9;
32;418013608355;179.7;9.6;-176.3;
33;418013858276;175.6;0.5;-177.9;
34;418014116528;170.2;-10.8;-178.1;
35;418014374906;167.1;-22.1;-178.3;
36;418014624851;170.3;-36.9;-177.3;
37;418014883129;171.2;-48.5;-176.8;
38;418015133075;174.2;-67.2;-170;
39;418015399683;29.2;-83.8;-18.9;
40;418015649604;13.6;-63.5;-2.7;
41;418015907881;12.8;-52.3;-2.9;
42;418016166159;12.6;-46.6;-3.2;
43;418016407773;5.4;-35.7;0.5;
44;418016682713;-2.1;-21.3;-0.6;
45;418016941040;-4.1;-15.3;-3.6;
46;418017190911;-7.7;-14.2;-2.2;
47;418017449188;-9;-13.7;-1.4;
48;418017699134;-9.6;-13.6;-1.2;
49;418017957211;-8.7;-14.6;-2.2;
50;418018215489;-8.7;-13.6;-2.9;
51;418018465460;-8.3;-8.8;-3.8;
52;418018723762;-7.7;-5.1;-3.9;
53;418018982039;-7.1;-3.2;-2.9;
54;418019232035;-6;-4.9;-2.2;
55;418019481881;-4.9;-8.2;-2.3;
56;418019748589;-4.4;-12.8;-2.4;
57;418020006892;-4.3;-17.6;-2.4;
58;418020256862;-4.6;-21;-2.5;
59;418020523471;-4.7;-22;-2.8;
60;418020756654;-6.4;-31.5;-2.3;
61;418021031594;-9.2;-38.5;-1.9;
62;418021289921;-11.3;-37.8;-1.2;
63;418021539867;-11.5;-35.9;-0.8;
64;418021789813;-9.9;-21.3;-1.4;
65;418022048090;-9;-9.9;-2.8;
66;418022306393;-9.4;-6.9;-3;
67;418022564845;-9.2;-5.9;-3;
68;418022814641;-9.2;-6.2;-2.8;
69;418023064586;-9.3;-6.2;-2.7;
70;418023322864;-9.9;-5.2;-2.7;
71;418023564478;-9.9;-3.7;-2.5;
72;418023831087;-9.6;-2.2;-2.4;
73;418024089214;-8.5;2.3;-2.4;
74;418024347616;-7.4;-0.8;-2.3;
75;418024597537;-5.5;-0.3;-2.7;
76;418024855814;-5.3;18.1;-4.2;
77;418025105760;-7.2;38.5;-8.2;
78;418025364037;-8.4;50.8;-11;
79;418025613983;-8.4;58.9;-11;
80;418025880592;-13.6;66.3;-14;
81;418026130588;-21.1;73.9;-20.6;
82;418026380683;-32.5;80.7;-28.2;
83;418026630679;-93.9;85.2;-88.6;
84;418026897288;-155.3;81.1;-149.3;
85;418027155565;-165.5;74.9;-160.1;
86;418027405511;-171.8;67.6;-166.5;
87;418027663788;-175.4;60.9;-169.6;
88;418027922065;-177.8;55;-171.5;
89;418028163680;-178.3;46.9;-172.2;
90;418028430263;-178.4;39.5;-173.3;
91;418028680159;-178.5;32.5;-174.6;
92;418028946768;-179.8;24.3;-174.4;
93;418029196589;178.4;21.3;-175.9;
94;418029463198;177.9;19.4;-176.6;
95;418029704812;178.1;14.1;-176.5;
96;418029963089;176.7;11.2;-176.3;
97;418030221366;175.2;6.6;-176.6;
98;418030471312;175.2;-1.3;-175.5;
99;418030729614;175.1;-11.2;-175.7;
100;418030987892;174.9;-16.8;-175.4;
101;418031246169;175.2;-20.2;-175.8;
102;418031496015;173.9;-22;-176;
103;418031754317;174.4;-20.4;-174.6;
104;418032012594;173.9;-23.7;-173.4;
105;418032254233;171.6;-39.1;-172.4;
106;418032520942;170;-48.5;-171.4;
107;418032770938;170.4;-56.5;-171.2;
108;418033028990;169.2;-69.2;-169.9;
109;418033287367;156.6;-80.4;-155.9;
110;418033537263;78.3;-86.4;-76.8;
111;418033787209;12.2;-76.1;-12.1;
112;418034045486;8.2;-61.7;-8.9;
113;418034303764;7.5;-53;-8.1;
114;418034562141;5.6;-44.2;-6.9;
115;418034820468;2.3;-26.7;-3.3;
116;418035078745;0.5;-19.7;-2.6;
