ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;425760162671;-1.1;1.5;0.9;
1;425760162671;-1.4;1.8;0.9;
2;425760162671;-2.4;2.1;1;
3;425760162671;-4.8;-2.7;1.1;
4;425760162671;-6;-6.2;2;
5;425760162671;-6.5;-6.1;2;
6;425760162671;-3.5;-9.4;2.6;
7;425760162671;4.5;-23.5;2.8;
8;425760162671;8.1;-34.3;1.9;
9;425760162671;8.7;-34.2;1.9;
10;425760162671;7.4;-33.8;2.1;
11;425760162671;6.9;-32.3;2.4;
12;425760162671;6.5;-31.3;2.7;
13;425760162671;6.1;-30.8;2.7;
14;425760162671;7.7;-21.9;3.1;
15;425760162671;7.8;-5.5;-0.1;
16;425760162671;4.6;11.5;-1.2;
17;425760162671;-0.1;38.6;-2.9;
18;425760162671;-4.4;54.7;-6.6;
19;425760162671;-6.4;65;-8;
20;425760162671;-15.3;78.2;-16.6;
21;425760162671;-124.2;82.2;-126.7;
22;425760162671;-152.9;72.7;-155.6;
23;425760162671;-154.3;72.5;-158.9;
24;425760162671;-103.3;85.6;-112;
25;425760162671;-3.7;76.7;-11.6;
26;425760162671;0.6;66.7;-6.5;
27;425760162671;1.7;66.4;-3.5;
28;425760162671;3.6;69.1;-0.3;
29;425760162671;-2.1;82.2;-4.9;
30;425760162671;-170.3;73.1;-172.5;
31;425760162671;-173.8;63.3;-175.1;
32;425760162671;-175.6;56.1;-177;
33;425760162671;-175.9;41.9;-177.7;
34;425760162671;-176.9;30.5;-178;
35;425760162671;-177.4;24.9;-178.9;
36;425760162671;-177.2;20.4;-177.5;
37;425760162671;-176.5;18.1;-177;
38;425760162671;-175.8;16.2;-176.4;
39;425760162671;-175.1;10.5;-178;
40;425760162671;-174.9;0.2;-176.6;
41;425760162671;-175.9;-0.5;-175.4;
42;425760162671;-176.2;0.1;-174.9;
43;425760162671;-176.4;0.7;-175.6;
44;425760162671;-176.4;1.1;-175.4;
45;425760162671;-176;5.3;-173.5;
46;425760162671;-176.9;16.7;-174.8;
47;425760162671;-178.4;27.8;-178.4;
48;425760162671;-178.2;30.1;-178.4;
49;425760162671;177.9;36.3;-177.9;
50;425760162671;166.8;35.2;179.8;
51;425760162671;164.4;30;178.1;
52;425760162671;162.9;31.4;176;
53;425760162671;177;30.3;178.4;
54;425760162671;-178.4;29.5;-179.7;
55;425760162671;-178.4;24.9;178.7;
56;425760162671;-178;20.6;178.4;
57;425760162671;-177.3;22.2;178.4;
58;425760162671;-178.2;22.8;178.3;
59;425760162671;-178.3;22.1;178.8;
60;425760162671;-178.5;21.6;178.7;
61;425760162671;-178;21;179.1;
62;425760162671;-175.8;20.2;178.8;
63;425760162671;-175.1;20.2;179;
64;425760162671;-174.4;21.8;179.4;
65;425760162671;-174.5;26.4;178.6;
66;425760162671;-175.3;28.1;178.4;
67;425760162671;-176;28.9;177.8;
68;425760162671;-177;29.8;177.2;
69;425760162671;-176.1;30.4;178;
70;425760162671;-176;30.2;178.5;
71;425760162671;-176.3;30.5;178.1;
72;425760162671;-176.1;29.7;178;
73;425760162671;-176.4;28.6;178.5;
74;425760162671;-177.2;28.4;179.4;
75;425760162671;-177.6;22.7;-177.3;
76;425760162671;-177.2;12.4;-175.3;
77;425760162671;-176.7;17.7;-179.3;
78;425760162671;-177.6;31.8;177.1;
79;425760162671;-179.7;36.8;174.1;
80;425760162671;-176.2;30.5;176.3;
81;425760162671;-174;14.4;178.9;
82;425760162671;-176.8;6;178;
83;425760162671;-178;-1.4;177.4;
84;425760162671;-178.7;-8.2;176.5;
85;425760162671;-178.3;-14.2;176.4;
86;425760162671;-178.6;-20;177.3;
87;425760162671;-178.1;-28.6;178;
88;425760162671;-178.2;-38.5;177.5;
89;425760162671;-175.8;-44.3;176.3;
90;425760162671;-175.9;-47.3;176.2;
91;425760162671;-178.9;-52;178.8;
92;425760162671;-176.3;-56;176;
93;425760162671;-178.6;-59.7;177.1;
94;425760162671;-179.6;-64.5;-180;
95;425760162671;-172.8;-65;174.1;
96;425760162671;-158.9;-69.9;159.5;
97;425760162671;-114.1;-84;111.5;
98;425760162671;-20.2;-79.4;18.3;
99;425760162671;-11.5;-72.9;9.5;
100;425760162671;-5.9;-67.5;5.1;
101;425760162671;-0.3;-56.5;1;
102;425760162671;1.1;-46.7;0.2;
103;425760162671;0.4;-38.2;-4.3;
104;425760162671;2.9;-36;-6.9;
105;425760162671;3.6;-35.2;-6;
106;425760162671;4.9;-26.7;-6.8;
107;425760162671;4.4;-18.4;-6.1;
108;425760162671;2.8;-14.2;-4.5;
109;425760162671;1.5;-13.8;-3.4;
110;425760162671;1.5;-17.5;-2.7;
111;425760162671;1.3;-16.9;-0.7;
112;425760162671;-1.1;-13;-1.3;
113;425760162671;-2.3;-16.6;-1.7;
114;425760162671;-3.6;-25.1;-1.4;
115;425760162671;-2.8;-30.5;-1;
116;425760162671;-1.3;-35.5;-1.1;
117;425760162671;-3.3;-39.8;0.7;
