ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7635939234;-10.1;3.2;1.1;
1;7636197636;-9.9;3.3;1;
2;7636455788;-9.8;3.4;0.9;
3;7636714066;-9.7;3.4;1;
4;7636964011;-9.6;3.4;1;
5;7637213907;-9.3;3.9;0.5;
6;7637472184;-9.4;4.5;0.4;
7;7637730437;-9.5;1.2;1.9;
8;7637988714;-11.3;-14.1;6.9;
9;7638246991;-13.2;-22.8;10.5;
10;7638496937;-14.2;-24;10.8;
11;7638755214;-14.5;-23.9;10.6;
12;7639013492;-14.9;-24.2;10.8;
13;7639263437;-15.4;-24.5;11.4;
14;7639521715;-15.4;-24.6;11.6;
15;7639779992;-15.4;-24.7;11.7;
16;7640029938;-15.4;-25.5;12.1;
17;7640288215;-15;-25.6;12;
18;7640546492;-14.8;-25.5;11.8;
19;7640796438;-14.5;-25.4;11.7;
20;7641054715;-14.1;-24.9;11.3;
21;7641312992;-13.6;-24.1;10.5;
22;7641562938;-13.4;-23.8;10.2;
23;7641821215;-13.2;-23.2;10;
24;7642071161;-12.8;-22.6;9.2;
25;7642329438;-12.5;-22.1;8.6;
26;7642587716;-12.2;-21.6;8.1;
27;7642845993;-11.9;-21;7.9;
28;7643095939;-12.2;-20.4;8.1;
29;7643354216;-12.5;-13.5;7.3;
30;7643604162;-12.4;-11.5;5.4;
31;7643862439;-12.4;-7.8;4.2;
32;7644120716;-13.1;-7.4;4.2;
33;7644378994;-13.4;-10.2;5.7;
34;7644628939;-13.4;-15.6;7.1;
35;7644887217;-13.4;-15.3;7.1;
36;7645137162;-13.2;-12.5;6.8;
37;7645395440;-13.8;-11.2;7;
38;7645653717;-14.1;-10.4;6.8;
39;7645911994;-14.6;-11.2;6.7;
40;7646161940;-15.2;-12.6;7.3;
41;7646420217;-14.7;-13.7;7.6;
42;7646670163;-15;-12.6;6.8;
43;7646928490;-14.4;-8.6;5.2;
44;7647186768;-14.9;-3.4;3.8;
45;7647436788;-15.6;-3.7;3.5;
46;7647695066;-15.6;-9.8;5.4;
47;7647953343;-15.4;-12.7;6.7;
48;7648203289;-14.9;-13.3;6.8;
49;7648461491;-12.3;-10.9;6.7;
50;7648719718;-10.6;-9.5;7.6;
51;7648969664;-9.8;-10.2;7.8;
52;7649227891;-6.5;-11.9;8.2;
53;7649486168;-3.8;-16.7;8.7;
54;7649736114;-1.6;-20.6;10;
55;7649994416;-2.8;-21.8;10.8;
56;7650252694;-4.4;-19.2;9.7;
57;7650502639;-9.3;-16.7;8.9;
58;7650760917;-11.5;-15.2;7.2;
59;7651019194;-12;-12.6;6;
60;7651269140;-11.9;-11.7;5.2;
61;7651527417;-12.1;-12.3;4.9;
62;7651785694;-11.7;-12;4.6;
63;7652035640;-12.1;-11.9;3.5;
64;7652293917;-11.6;-9.9;3;
65;7652552195;-12.1;-7.1;2.5;
66;7652802140;-12.6;-4.5;1.8;
67;7653060418;-12.7;0.3;-0.6;
68;7653318695;-12.4;-0.7;-1.1;
69;7653568641;-11.7;-0.2;0;
70;7653826918;-11.1;-1;1.2;
71;7654085195;-11;-2.4;1.9;
72;7654335141;-11.2;-3;2.1;
73;7654593418;-11.8;-6;3;
74;7654851696;-12.7;-11.8;4.4;
75;7655101791;-12;-12.4;5.3;
76;7655360069;-11.2;-11.2;4.6;
77;7655610014;-11.5;-9;4.4;
78;7655868292;-11.7;-9.5;4.7;
79;7656126369;-11.9;-10;5.1;
80;7656384646;-12.2;-10.3;5.2;
81;7656634592;-12.2;-10.1;5;
82;7656892869;-12.2;-8.8;4.8;
83;7657142815;-11.3;-8;4.4;
84;7657409649;-11.4;-8.7;4.7;
85;7657667776;-12.1;-16.3;6.7;
86;7657925928;-16.1;-33.3;10.9;
87;7658175874;-18.4;-40.2;14.8;
88;7658434151;-20.4;-40;13.5;
89;7658692429;-27.3;-42;16.1;
90;7658942374;-29.8;-43.9;18.5;
91;7659200652;-31;-45.5;20.3;
92;7659458929;-38.5;-55.4;33.1;
93;7659708875;-39.2;-55.5;35.4;
94;7659967152;-34.9;-53.8;29.9;
95;7660225429;-27.4;-45.4;19.7;
96;7660483731;-21.3;-32.8;9.9;
97;7660733577;-19.5;-13.3;3.9;
98;7660991854;-18.4;-3.9;1.6;
99;7661241800;-17.5;6.5;0;
100;7661500202;-16.4;9;-0.9;
101;7661758480;-15.9;11.2;-1.3;
102;7662008426;-15.6;12.4;-1.7;
103;7662266703;-15.6;12.7;-2;
104;7662525005;-12.5;15.8;-0.6;
105;7662774951;-12.8;16.6;-1.3;
106;7663033228;-12.5;20.9;-2.3;
107;7663291505;-12.3;21.5;-2.1;
108;7663549708;-12.5;17.8;-0.6;
109;7663799553;-12;12.3;1.8;
110;7664057831;-11.1;7.2;3.7;
111;7664308026;-10.8;4.5;4.7;
112;7664566304;-10.1;3.2;5.4;
113;7664824581;-9.1;0.2;5.1;
114;7665074527;-8.9;-0.8;5;
115;7665332804;-9.6;-1.5;5.8;
116;7665591081;-11.1;-3.9;7.4;
