ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;504037675735;12;0.4;-3.7;
1;504037934012;12.2;0.5;-3.8;
2;504038192290;11.9;0.8;-3.8;
3;504038450592;11.5;0.9;-3.9;
4;504038692206;11.4;1;-3.9;
5;504038925489;11.4;1;-4;
6;504039192098;9;-0.3;-3.9;
7;504039442043;2.6;-3.4;-4.4;
8;504039708652;-4.2;-6.8;-4.5;
9;504039966929;-6.7;-9.7;-4.3;
10;504040208694;-7.6;-10.4;-4;
11;504040475303;-8;-10.4;-4;
12;504040725248;-7.8;-10.6;-4.1;
13;504040975194;-7.4;-10.7;-4;
14;504041241803;-5.8;-10.6;-3.8;
15;504041500205;0.5;-13.2;-1.9;
16;504041749951;6.6;-19.7;0.6;
17;504042008303;8.7;-22.8;1.9;
18;504042249892;11.4;-26.8;3.5;
19;504042516551;12.6;-29.4;2.5;
20;504042774828;12.3;-28.9;0.9;
21;504043016343;12.2;-30.4;-1.9;
22;504043282951;11.4;-28.3;-3.8;
23;504043541279;11.4;-28.1;-5.5;
24;504043782893;8.2;-27;-5;
25;504044049502;5.5;-21.4;-7.6;
26;504044307804;6.3;-21.2;-6.2;
27;504044557750;12.7;-19.9;-4.5;
28;504044816027;7.9;-20.5;-0.8;
29;504045074304;9.9;-21;-2.8;
30;504045324250;11.3;-20.5;-3.6;
31;504045590809;11.9;-20.7;-3.9;
32;504045840805;11.7;-20.8;-3.9;
33;504046082419;12;-20.9;-4;
34;504046349128;12;-20.9;-3.9;
35;504046615736;11.4;-20.6;-3.7;
36;504046857351;10.8;-19.9;-3.3;
37;504047115628;10.5;-18.2;-3.6;
38;504047373905;10.5;-18.5;-3.6;
39;504047615469;9.5;-18.6;-3.6;
40;504047881928;1.3;-18.6;-3;
41;504048148537;-3.1;-17.9;-3;
42;504048390151;-2.8;-16.6;-3.8;
43;504048648429;-3.5;-16.5;-3.9;
44;504048898374;-3.5;-16.7;-4;
45;504049156652;-3.3;-16.8;-3.8;
46;504049414929;-3.1;-16.7;-3.8;
47;504049681538;-2.6;-16.8;-3.7;
48;504049914820;-2.3;-17;-3.6;
49;504050181429;-1.9;-17.1;-3.6;
50;504050439706;-1.3;-17.3;-3.4;
51;504050681346;-0.6;-17.2;-3.6;
52;504050947954;-0.6;-17.3;-3.5;
53;504051197900;-0.6;-17.4;-3.4;
54;504051456177;-0.5;-17.2;-3.7;
55;504051714455;-0.5;-17.5;-3.5;
56;504051972732;-0.5;-17.2;-3.5;
57;504052222678;-0.3;-17.1;-3.6;
58;504052472624;-0.4;-17.2;-3.4;
59;504052730901;-0.3;-17.3;-3.4;
60;504052989178;-0.2;-17.2;-3.5;
61;504053247455;0;-17.1;-3.6;
62;504053514064;0.2;-17.1;-3.7;
63;504053755678;0.4;-17.2;-3.6;
64;504053997293;0.5;-17.1;-3.7;
65;504054272258;0.5;-17.1;-3.7;
66;504054530560;0.6;-17.1;-3.7;
67;504054780506;0.5;-17.1;-3.6;
68;504055030452;0.5;-17.1;-3.6;
69;504055288729;0.6;-17.1;-3.6;
70;504055547006;0.7;-17.1;-3.6;
71;504055805284;0.5;-17.2;-3.4;
72;504056055004;0.4;-17.2;-3.4;
73;504056313332;0.3;-17.2;-3.3;
74;504056571659;0.1;-17.2;-3.3;
75;504056821605;0.3;-17.4;-3.1;
76;504057079882;0.4;-17.3;-3.3;
77;504057346491;0.5;-17.2;-3.5;
78;504057579773;0.5;-17.3;-3.4;
79;504057829719;0.6;-17.3;-3.4;
80;504058096328;0.5;-17.2;-3.5;
81;504058354605;0.6;-17.3;-3.4;
82;504058612882;0.5;-17.2;-3.5;
83;504058862828;0.6;-17.2;-3.4;
84;504059112774;0.4;-17.3;-3.2;
85;504059379383;0.3;-17.3;-3.2;
86;504059637660;0.2;-17.3;-3.2;
87;504059895937;0.1;-17.3;-3.2;
88;504060145883;0.1;-17.6;-3;
89;504060387497;0.2;-17.5;-3.1;
90;504060654106;0.5;-17.4;-3.3;
91;504060920715;0.6;-17.5;-3.3;
92;504061179067;0.6;-17.5;-3.2;
93;504061429013;0.6;-17.6;-3.2;
94;504061695622;0.7;-17.6;-3.1;
95;504061953899;0.8;-17.6;-3.1;
96;504062195513;0.8;-17.6;-3.1;
97;504062453790;0.8;-17.7;-3.1;
98;504062695405;0.9;-17.6;-3;
99;504062970345;0.7;-17.7;-2.8;
100;504063220291;0.7;-17.7;-2.8;
101;504063461905;0.6;-17.6;-2.8;
102;504063728514;0.5;-17.6;-2.7;
103;504063986841;0.3;-17.7;-2.7;
104;504064228455;0.5;-17.7;-2.6;
105;504064495064;0.6;-17.9;-2.6;
106;504064753341;0.8;-17.8;-2.8;
107;504065011619;1.1;-17.7;-2.9;
108;504065261564;1.4;-17.7;-2.9;
109;504065519842;1.4;-17.7;-2.9;
110;504065786450;1.5;-17.7;-2.8;
111;504066036496;1.7;-17.7;-2.8;
112;504066269779;1.6;-17.7;-2.8;
113;504066528056;1.6;-17.8;-2.7;
114;504066802997;1.3;-17.8;-2.6;
115;504067052942;1.1;-17.8;-2.5;
116;504067302888;1.1;-17.7;-2.5;
