ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;18205291950;1.6;-4.1;-3;
1;18205550227;1.4;-4.4;-2.6;
2;18205808530;2;-4.5;-2.1;
3;18206066807;2.1;-4.1;-2;
4;18206325084;2;-4.1;-2.2;
5;18206541704;2.1;-4.1;-2.3;
6;18206808238;2;-4.2;-2.2;
7;18207066515;1.8;-4.5;-2.2;
8;18207324792;1.2;-5.8;-1.9;
9;18207583044;1.4;-5.6;-1.8;
10;18207832990;1.5;-5.6;-1.7;
11;18208091267;1.3;-5.6;-1.8;
12;18208341213;1;-5.7;-1.7;
13;18208599415;0.1;-7;-1.8;
14;18208841055;-0.6;-8;-1.9;
15;18209107664;-0.6;-10;-1.5;
16;18209366016;1;-13;-1.7;
17;18209624293;1.7;-18.4;-1.6;
18;18209865907;-0.1;-25.4;-0.9;
19;18210132566;-0.7;-32.3;-0.4;
20;18210374230;-1.5;-40.5;0.1;
21;18210640889;-0.7;-45.8;-1;
22;18210899166;1.3;-41.6;-5;
23;18211149112;0.3;-34.3;-6.4;
24;18211407389;-0.9;-30.8;-7.3;
25;18211665742;-2.1;-28.3;-7.4;
26;18211915612;-3.9;-26.7;-6;
27;18212173865;-4;-23.9;-4.8;
28;18212423810;-2;-21.6;-4.7;
29;18212673756;-1.7;-21.4;-4.7;
30;18212948622;-1.3;-20.2;-6.3;
31;18213198392;3.4;-12.5;-8.1;
32;18213456670;3.9;-10.6;-7.8;
33;18213714922;2.8;-11.4;-7.5;
34;18213964843;0.3;-14.1;-7;
35;18214223270;-2.3;-14.6;-6.3;
36;18214481572;-4.3;-16.4;-6.1;
37;18214731518;-6.9;-18.1;-6.2;
38;18214989845;-8.1;-19.6;-6.1;
39;18215239791;-7.9;-19.5;-6.3;
40;18215498068;-6.8;-18.6;-6.8;
41;18215756345;-6.8;-18.5;-6.9;
42;18215997960;-6.6;-18.4;-7;
43;18216256237;-6.6;-18.8;-6.5;
44;18216522896;-5.3;-23.5;-2.9;
45;18216772642;-6.5;-26;1.4;
46;18217014306;-11;-29.5;11.5;
47;18217272583;-12.4;-33.4;16.3;
48;18217539192;-12.2;-34.1;16.4;
49;18217797344;-11.2;-34.8;14.4;
50;18218039033;-9.9;-32.4;11.5;
51;18218305642;-8.5;-31.7;10.1;
52;18218564019;-7.1;-31;8.7;
53;18218813965;-6.2;-29.5;7.1;
54;18219072242;-5.5;-28.8;5.9;
55;18219330520;-5.5;-27.4;4.9;
56;18219588797;-5.6;-27.8;4.6;
57;18219838743;-5.8;-27.3;4.2;
58;18220105352;-5.6;-26.8;3.5;
59;18220355297;-5.4;-25.6;1.5;
60;18220613575;-5.4;-24.4;-0.2;
61;18220863520;-5.3;-23.5;-1.6;
62;18221105135;-5.1;-21.8;-2.1;
63;18221371743;-5.8;-19;-2.3;
64;18221621689;-8.9;-16;-2.6;
65;18221879966;-7.5;-13.5;-5.2;
66;18222138244;-6.4;-6.3;-9.4;
67;18222388189;-5.3;-2.1;-12.2;
68;18222654798;-4.9;-0.3;-13.2;
69;18222904744;-5.1;2.5;-12.6;
70;18223163021;-4.9;1.6;-12.6;
71;18223412967;-5.3;0.7;-12.4;
72;18223671244;-5.7;0.2;-12.2;
73;18223929521;-6.1;-0.7;-12.3;
74;18224171136;-6.4;-1.9;-12;
75;18224437745;-6.7;-3.6;-11.6;
76;18224696022;-6.7;-4.3;-11.1;
77;18224945968;-7;-5;-10.8;
78;18225221108;-6.9;-5.9;-10.4;
79;18225462522;-6.7;-7.6;-9.4;
80;18225729131;-6.3;-18.7;-6.3;
81;18225970745;-10.6;-42.8;1.2;
82;18226237404;-35.6;-68.3;27.8;
83;18226479043;-103.2;-74;95.1;
84;18226745652;-123.1;-69;114.5;
85;18226995598;-125;-68.6;116.1;
86;18227253875;-125.9;-69.2;117.3;
87;18227520459;-124.8;-70.2;115.7;
88;18227770405;-118.3;-71.9;109.8;
89;18228020400;-83.7;-74.2;76.1;
90;18228278753;-53.1;-69.7;47.7;
91;18228536880;-37.6;-61.9;33.5;
92;18228786826;-29.2;-54.5;24.6;
93;18229036796;-25.1;-50.9;20.7;
94;18229303405;-22;-45.8;16.6;
95;18229553351;-19;-37.2;12.5;
96;18229811628;-16;-30.7;9.6;
97;18230061574;-15.1;-25.8;7.4;
98;18230328183;-13.9;-18.8;6.5;
99;18230578128;-13.2;-15.1;4.6;
100;18230828074;-12.8;-10.2;2.6;
101;18231086351;-12.2;-7.5;0.5;
102;18231344629;-12.1;-5.4;0.1;
103;18231594575;-12.1;-5.1;-0.1;
104;18231861183;-12;-6.6;-0.4;
105;18232119461;-11.7;-9;-0.2;
106;18232361075;-11.5;-11.1;0.6;
107;18232619352;-11.7;-13.9;1.1;
108;18232885961;-11.2;-15.3;0.8;
109;18233127575;-10.5;-15.9;0.2;
110;18233385752;-11.7;-21.2;-1.2;
111;18233652086;-11.3;-24.9;-1.4;
112;18233901907;-9.4;-22.5;-1.3;
113;18234151853;-7.1;-21.5;-2.4;
114;18234410230;-7.7;-22.6;-4.3;
115;18234668732;-6.6;-22.7;-6.8;
116;18234918778;-5.8;-22.7;-8.2;
