ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;157798467061;-0.2;2.3;-0.6;
1;157798725338;-0.3;2.4;-0.6;
2;157798983590;-0.3;2.5;-0.6;
3;157799241793;-0.3;2.5;-0.6;
4;157799491738;-0.4;2.4;-0.5;
5;157799741684;-0.5;2.4;-0.4;
6;157799983298;-0.6;2.1;-0.3;
7;157800233194;-0.4;1.9;-0.3;
8;157800499903;0.6;3.2;-0.3;
9;157800749849;3.3;5.4;-0.3;
10;157801008126;5.1;6.4;-0.4;
11;157801266403;5.9;5.9;-0.1;
12;157801516349;5.9;3.7;0.3;
13;157801766295;5.8;0.3;0.8;
14;157802024572;5.6;-2.4;0.5;
15;157802282849;6.1;-3.9;0;
16;157802541127;5.6;-7;0.2;
17;157802799279;5.6;-11.6;0.8;
18;157803049425;5.1;-16.5;0.7;
19;157803290939;5.4;-19.1;0.3;
20;157803557523;6;-21.4;-0.1;
21;157803824006;5.3;-21.9;0.3;
22;157804065646;5.7;-21.7;0.1;
23;157804332255;5.6;-22.1;0.3;
24;157804582200;5.7;-22.2;0.5;
25;157804840478;5.5;-22.4;0.6;
26;157805082092;5.5;-22.7;0.7;
27;157805348701;5.4;-23.1;0.5;
28;157805606978;5.2;-25;0.9;
29;157805856924;5.2;-27.1;1;
30;157806106869;4.8;-30.1;1.7;
31;157806365172;4.8;-33.3;1.9;
32;157806615142;4.8;-34.7;0.3;
33;157806881751;4;-39.8;1.7;
34;157807123440;2.9;-48.9;3.2;
35;157807381593;2.1;-55;2.3;
36;157807648201;-4.1;-50.5;4.7;
37;157807889816;-8.9;-45.2;5.9;
38;157808156424;-10.2;-46;5.5;
39;157808414702;-10.2;-45.5;5.5;
40;157808664648;-9.3;-49.8;6;
41;157808922925;-7.9;-53.8;6;
42;157809164539;-7.4;-59.8;5.9;
43;157809431198;-6.4;-68.3;5.8;
44;157809689700;-4.5;-74.6;4.6;
45;157809947752;-10.4;-80.4;10.6;
46;157810189392;-48.1;-87.1;47.9;
47;157810456125;-159.7;-84.8;159.3;
48;157810697540;-170.5;-76.6;169.5;
49;157810964173;-176.8;-69.1;176;
50;157811222526;-177.8;-61.4;176.6;
51;157811472546;-177.3;-54.5;176.7;
52;157811730849;-176.3;-50.8;176.8;
53;157811989101;-175.5;-49;178.3;
54;157812230715;-174.5;-48.7;178.3;
55;157812505656;-173.4;-47.7;178.5;
56;157812755601;-172.4;-41.9;177.5;
57;157812997216;-173.1;-36.2;177.9;
58;157813263824;-174.1;-32.2;179.2;
59;157813522052;-174.9;-28.3;179.8;
60;157813763716;-174.2;-25.2;179.2;
61;157814030325;-174.9;-21.8;179.4;
62;157814271864;-175.6;-17.4;-179.7;
63;157814538423;-175.9;-12.4;179.7;
64;157814788468;-176.7;-8.1;180;
65;157815063209;-177.1;-2.8;179.7;
66;157815304823;-177.6;2.6;179.7;
67;157815563125;-177.8;8.1;180;
68;157815821402;-177.5;11.9;-179.9;
69;157816071423;-177.1;14.9;-178.7;
70;157816329676;-177;19.8;-179.4;
71;157816571415;-176.5;20.5;-178.8;
72;157816837999;-175.6;18.3;-178;
73;157817087944;-176;17.3;-179.6;
74;157817354553;-176.8;17.5;180;
75;157817621162;-179.8;19.2;179.3;
76;157817879439;178.8;23.1;-179.4;
77;157818121078;176.5;27.5;-179;
78;157818387712;174;30.8;-179.6;
79;157818637808;172.1;34.7;-179.9;
80;157818895885;171.5;40.3;179.6;
81;157819154112;172.1;45.2;-179.5;
82;157819404108;175.2;51.2;-179.3;
83;157819662336;177.6;56.8;-177.5;
84;157819912481;179.1;61.5;-176.9;
85;157820170709;-180;66.9;-177.1;
86;157820420504;179.1;71.6;-179.4;
87;157820678832;-177.6;72.7;-176.5;
88;157820928752;-176.7;70.3;-176.9;
89;157821203693;-177.5;69.6;-178.7;
90;157821445307;-177.9;69.4;179.7;
91;157821703584;-177.3;69;179.5;
92;157821961861;-179.3;69.9;177.6;
93;157822228470;177;72.7;174.3;
94;157822461753;173.9;76.3;171.4;
95;157822728387;166.9;82.3;164.3;
96;157822978257;102;88.2;99.7;
97;157823244991;9.9;87.6;6.6;
98;157823494862;9.8;85;5.4;
99;157823744808;17.5;83.2;12.3;
100;157824003085;13.2;78.1;8;
101;157824269744;9.9;72.4;5;
102;157824502852;7.8;67.6;3;
103;157824769560;6.7;65.2;2.4;
104;157825036169;5;64.4;1.1;
105;157825286115;3.9;64.6;0;
106;157825536061;5.4;63.2;1.7;
107;157825794138;8.6;60.5;5.1;
108;157826044084;11.4;56.4;8;
109;157826302186;9.4;54.7;5.9;
110;157826560463;9.3;53.3;5.5;
111;157826818890;9.4;52.3;5.8;
112;157827068711;9.2;54.7;4.6;
113;157827326989;8.1;58.6;3.3;
114;157827576934;5.6;61.1;4.5;
115;157827835212;2.1;63.6;3.2;
116;157828101820;2.7;64.7;4.6;
117;157828343460;2.4;63.3;6.2;
