ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;8651000624;-0.8;5.9;-4.8;
1;8651258902;-0.8;6;-4.8;
2;8651517179;-0.8;6;-4.8;
3;8651775456;-0.8;6;-4.9;
4;8652025402;-0.8;6;-4.9;
5;8652267016;-0.7;6;-4.9;
6;8652516962;-0.7;5.8;-4.8;
7;8652775239;-0.2;4.1;-4.5;
8;8653016853;0.7;2.1;-4.4;
9;8653283462;3.1;-2.2;-4.1;
10;8653541739;3.7;-4.9;-3.1;
11;8653791685;3.4;-8.1;-3.5;
12;8654041631;2.9;-9.9;-4.2;
13;8654308240;3;-11.5;-4.2;
14;8654549854;3.1;-12.3;-4.5;
15;8654808131;3.1;-12;-4.5;
16;8655074740;2.8;-12.3;-4.2;
17;8655324686;2.7;-12.1;-4.4;
18;8655582963;2.6;-11.8;-4.4;
19;8655841240;1.8;-9.2;-4.5;
20;8656099518;1.1;-3.9;-5;
21;8656357795;1.2;2.8;-5.7;
22;8656607741;-0.3;10.6;-6.1;
23;8656857686;-0.9;14.9;-5.6;
24;8657107632;-1.3;16.2;-5.3;
25;8657374241;-1.5;16.1;-5.7;
26;8657632518;-1.6;16.7;-6.4;
27;8657882464;-1.1;15.2;-4.7;
28;8658140741;-0.4;15.5;-5.2;
29;8658399018;-0.8;18.5;-6;
30;8658648964;-1.4;22.1;-6.6;
31;8658907242;-1.8;24.4;-6.1;
32;8659157187;-1.8;25.9;-5.1;
33;8659407133;-2.1;28.3;-4.9;
34;8659673742;-2.1;29.6;-4.4;
35;8659915356;-3.3;32.7;-5.7;
36;8660181965;-3.9;33.8;-6.5;
37;8660431911;-3.4;32.4;-5.9;
38;8660698519;-3.3;31;-5.4;
39;8660948465;-4.4;33.4;-5.6;
40;8661206742;-7.1;37.6;-6.4;
41;8661456688;-7.4;42.6;-6.5;
42;8661714965;-12.8;54.6;-10.7;
43;8661964911;-17.9;65.8;-15.7;
44;8662223188;-36.8;77.5;-33.8;
45;8662481466;-127.4;80.7;-124.2;
46;8662731411;-159.7;70.4;-156.6;
47;8662989689;-165.9;58.4;-162.6;
48;8663247966;-165.7;53.3;-163.8;
49;8663489580;-148.7;71.3;-150.2;
50;8663756189;-42;80.3;-43.8;
51;8664022798;-10.2;64.2;-11.8;
52;8664289407;-8.1;53.6;-7.4;
53;8664539352;-7.3;48.8;-8;
54;8664772635;-5.8;44.6;-5.9;
55;8665030912;-2.2;35.5;-3.3;
56;8665289190;-2.1;28.7;-3;
57;8665530804;-1.7;24.5;-2.7;
58;8665814076;-2.1;21.5;-3;
59;8666064021;-1.7;19;-3.3;
60;8666322299;-1.2;16.8;-3.6;
61;8666580576;-0.8;16.1;-4.8;
62;8666822190;-1.8;15.8;-5.3;
63;8667088799;0.4;15.6;-4.5;
64;8667347076;0.2;13.9;-3.2;
65;8667597022;0.4;12.2;-3.9;
66;8667846968;0.4;9.9;-4.1;
67;8668113577;-0.1;9.3;-4.9;
68;8668371854;-0.1;6.4;-4.8;
69;8668621800;-0.2;5.7;-5.2;
70;8668880077;-0.1;5.6;-5.1;
71;8669130023;-0.1;5.3;-4.8;
72;8669388300;-0.1;5.5;-5;
73;8669654909;-0.1;5.4;-5;
74;8669896523;-0.1;5.3;-5;
75;8670146469;-0.1;5.2;-5.1;
76;8670404746;0.2;4.7;-4.9;
77;8670663023;0.2;4;-4.7;
78;8670921301;0;-0.1;-4.8;
79;8671187909;0.5;-14.6;-3.5;
80;8671437855;0.9;-27.6;-2.8;
81;8671687801;0.4;-33.4;-2;
82;8671937747;0.3;-35.5;-1.8;
83;8672196024;0.6;-29.8;-2;
84;8672454301;-0.2;-12.1;-0.9;
85;8672712578;-1.2;-0.5;-2.3;
86;8672962524;-1.8;2.2;-4;
87;8673220801;-1.4;2.4;-4.6;
88;8673479079;-1.2;2.4;-4.6;
89;8673729024;-0.9;2.6;-4.7;
90;8673978970;-0.9;2.2;-4.6;
91;8674245579;-1;1.5;-4.5;
92;8674495525;-1;0.6;-4.3;
93;8674762134;-0.9;-0.1;-4.3;
94;8675012079;-0.8;-1.6;-4;
95;8675262025;-0.7;-2;-3.9;
96;8675520302;-0.7;-3.3;-3.8;
97;8675786911;-0.6;-3.8;-3.8;
98;8676028525;-0.8;-3.7;-3.8;
99;8676286803;-0.9;-3.6;-3.9;
100;8676536748;-0.9;-3.5;-3.8;
101;8676795026;-1;-3.3;-3.8;
102;8677053303;-0.8;-3;-4;
103;8677311580;-0.7;-3;-4.1;
104;8677569858;-0.7;-3.2;-4;
105;8677828135;-0.6;-3.4;-4;
106;8678078081;1.9;-6.6;-4.5;
107;8678328026;2.2;-14.1;-4.9;
108;8678577972;-1;-30.1;-1.8;
109;8678852912;-1.3;-38;-1.6;
110;8679094527;2.3;-22.7;-6.3;
111;8679352804;0.7;-8.8;-5.2;
112;8679611081;0.2;-1.8;-4.8;
