ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;19489528958;-1.5;-9.5;-9.9;
1;19489787085;-0.8;-7.2;-10.3;
2;19490044987;0;-4.8;-10.4;
3;19490294933;0.2;-2.1;-11.7;
4;19490553210;-0.3;3.9;-13.9;
5;19490769830;-2.6;10.8;-15.4;
6;19491028207;-4.4;15.5;-14;
7;19491294866;-4.6;14.1;-9.7;
8;19491553443;-2.3;13.3;-5.4;
9;19491811646;-2.2;6.4;-1.9;
10;19492053185;-3.4;-6.8;-1.1;
11;19492311487;-2.4;-12;-0.1;
12;19492578121;-1;-21.4;0.7;
13;19492819735;-4.1;-38;0.3;
14;19493094675;-7;-53.8;1.8;
15;19493344671;-11.6;-63.3;5.1;
16;19493611330;-14.7;-66.3;5.3;
17;19493853094;-11.2;-64.3;1;
18;19494111046;-7.4;-46.8;-1.8;
19;19494360917;-7.6;-19;-3.5;
20;19494627726;-8.6;0.5;-6.2;
21;19494877697;-10.1;9.9;-8.2;
22;19495127642;-14.3;27.3;-7.6;
23;19495394276;-24.1;50.9;-21.1;
24;19495652553;-37.9;61.1;-35.8;
25;19495894168;-46.8;62.7;-42;
26;19496144163;-46;62;-41.3;
27;19496410697;-46.5;61.7;-42.1;
28;19496668825;-43.8;60.9;-38.9;
29;19496918895;-38.7;58.3;-33.2;
30;19497160510;-32.6;53.5;-26.6;
31;19497426968;-26.3;45;-20.6;
32;19497685221;-21.1;31;-13.6;
33;19497943548;-14.6;12.9;-7.1;
34;19498193494;-9.1;-5.5;-3.2;
35;19498451821;-5.7;-14.5;-2.3;
36;19498701942;-3.4;-19.3;-2.9;
37;19498960144;0.7;-18.1;-4;
38;19499226628;2;-15.4;-4.3;
39;19499476348;1.7;-14.8;-5.1;
40;19499726494;2.1;-16.6;-4.8;
41;19499993128;4.3;-17.9;-5.9;
42;19500226411;13.6;-16.3;-5.7;
43;19500492995;21.7;-13.7;-3.4;
44;19500751272;30.3;-12.6;-1;
45;19501009274;36.1;-14.5;1.1;
46;19501259220;29.3;-16.5;-2.8;
47;19501525954;17.1;-16.5;-5.2;
48;19501767643;4.8;-13.5;-5.3;
49;19502025920;-2.1;-9.3;-6;
50;19502284222;-4.2;-6.4;-7.6;
51;19502534168;-3.6;-7.6;-8.9;
52;19502792595;-3.5;-8.9;-9.3;
53;19503050898;-3.9;-9.4;-9.1;
54;19503309175;-3.5;-9.6;-9;
55;19503559121;-3.2;-9.3;-9.7;
56;19503817498;-2.5;-8.5;-10.5;
57;19504075600;-3;-8.7;-10.5;
58;19504325546;-3.8;-9.5;-9.6;
59;19504583823;-4.7;-10.9;-8.5;
60;19504842126;-5.7;-8.5;-8.1;
61;19505092071;-7.9;-8.1;-5.9;
62;19505350399;-11.2;-9.1;-1.9;
63;19505608701;-12.6;-7.3;-0.7;
64;19505867053;-11.8;-1.7;-1.5;
65;19506116824;-12.9;0.4;-2.2;
66;19506366770;-14;0.5;-4.8;
67;19506625047;-17.8;1.2;-8.7;
68;19506874993;-19.2;1.4;-9.3;
69;19507141602;-18.4;-1.6;-7.3;
70;19507391547;-14.3;-5.5;-6.2;
71;19507658206;-13.3;-9;-5.8;
72;19507899870;-13.7;-12.9;-6;
73;19508158198;-14;-16.9;-6;
74;19508424956;-13.6;-19.3;-6.2;
75;19508683234;-12.9;-20.2;-6.4;
76;19508941511;-11.6;-19.1;-6.7;
77;19509183000;-8.4;-13.4;-8.6;
78;19509432721;-7.1;-5.4;-8.8;
79;19509699380;-5.8;-0.9;-5.6;
80;19509949325;-5.3;0.7;-3.3;
81;19510207728;-4.2;0.5;-2.9;
82;19510457673;-3.9;-0.3;-3;
83;19510732614;-8.3;-7.2;-5.3;
84;19510990891;-13.4;-15.8;-5.5;
85;19511240837;-18.3;-20.2;-3.7;
86;19511490833;-19.2;-17.5;-4.4;
87;19511749110;-17.4;-13.4;-5.9;
88;19511998931;-15.4;-8.7;-5.7;
89;19512257158;-13.9;0.2;-5.4;
90;19512507104;-14;16.5;-5.2;
91;19512765556;-13;22.1;-6.1;
92;19513015527;-13;19.9;-7;
93;19513282135;-12.8;17.5;-7.6;
94;19513540413;-12;14.5;-7.2;
95;19513798690;-11;12.1;-6.8;
96;19514040304;-9.9;11.4;-6.5;
97;19514298581;-9;11.2;-6.6;
98;19514548527;-8.2;10.2;-6.4;
99;19514815136;-8.2;10;-6.4;
100;19515073438;-7.9;9.7;-6.3;
101;19515323384;-7.4;8.4;-6;
102;19515573255;-6.8;6;-6;
103;19515831557;-6;2.7;-6;
104;19516089834;-5.4;-0.8;-6.1;
105;19516348137;-4.7;-3.9;-6.2;
106;19516589751;-3.6;-6.8;-6.5;
107;19516856360;-2.7;-9.8;-6.5;
108;19517097999;-2.1;-12.4;-7.3;
109;19517364608;-1.6;-14.2;-8.1;
110;19517622835;-1.3;-15.8;-8.1;
111;19517881137;-1.8;-22.1;-8.2;
112;19518131083;-1.5;-29.4;-7.7;
113;19518389210;-0.1;-31.7;-7.4;
114;19518647513;1.4;-31.2;-7.6;
115;19518897458;2.3;-30.7;-8.2;
116;19519147404;2.9;-30.4;-8.4;
