ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;606920176082;-9.3;4.6;-2.7;
1;606920426028;-9.1;5.4;-3.1;
2;606920692637;-8.6;8.1;-3.4;
3;606920942582;-8.6;7.3;-3.2;
4;606921200860;-8.4;7.3;-3.1;
5;606921434142;-8.4;7.7;-3.4;
6;606921675757;-8.4;8.1;-3.5;
7;606921950697;-8.6;10.9;-4.2;
8;606922208974;-9;14.4;-4.9;
9;606922467251;-9.6;18.4;-5.9;
10;606922708866;-11.3;22.5;-8.2;
11;606922983806;-11.1;25.3;-9.1;
12;606923242083;-10.7;21.9;-5.9;
13;606923475366;-9.2;20.1;-8.8;
14;606923741975;-7;6.9;-4.2;
15;606923991921;-5.4;-13.1;-1.8;
16;606924258604;-7.3;-25.2;-1.1;
17;606924508550;-5;-35.6;-1;
18;606924750164;-6.6;-47.7;0.6;
19;606925025105;-5.9;-60.3;-0.3;
20;606925275050;-6.9;-73;1;
21;606925524996;-7.8;-84.4;2.5;
22;606925783273;164.9;-86.2;-170.3;
23;606926049882;166.7;-78.6;-171.2;
24;606926291496;169.5;-72.4;-173.4;
25;606926541442;166.4;-69.4;-170.8;
26;606926808051;163.5;-68.4;-167.4;
27;606927066328;165.6;-66.5;-169.9;
28;606927316274;168;-63.7;-170.6;
29;606927574551;168.7;-56.9;-173.7;
30;606927816166;172.7;-46.2;-177.2;
31;606928082774;172.7;-32.6;-179.4;
32;606928341052;174.1;-24.9;-178.8;
33;606928582666;173.4;-16.2;-178.9;
34;606928840943;174.2;-8.8;-178.3;
35;606929107552;174.4;-2.3;-177.9;
36;606929349166;174.6;4.4;-178;
37;606929615775;174.9;10.6;-177.6;
38;606929874052;175.6;14.1;-177.5;
39;606930115666;175.8;19.5;-177.4;
40;606930382275;176;22.6;-176.6;
41;606930640553;175.4;28.7;-177.5;
42;606930890498;175.4;32.8;-176.2;
43;606931148776;178.9;34.6;-175.4;
44;606931407053;176.4;39.6;-177;
45;606931656999;175.3;51;-177.4;
46;606931915276;176.8;60.2;-175.1;
47;606932173553;171.8;70;179.1;
48;606932415167;167.2;81.7;175.3;
49;606932681776;-176.7;86.9;-170.1;
50;606932940053;-20.7;88;-15.8;
51;606933189999;-17.6;82.8;-11.5;
52;606933448276;-18.1;79.9;-12.3;
53;606933689891;-18;78.1;-11.5;
54;606933956499;-18.6;77.2;-12;
55;606934206445;-13.8;74.7;-6.6;
56;606934473054;-6.2;69.1;0.1;
57;606934723000;-4.9;60.6;1;
58;606934981277;-8.1;55.1;-1.7;
59;606935231223;-11;53.8;-4.3;
60;606935481169;-11.5;55.9;-6;
61;606935747777;-10.4;56.4;-5.6;
62;606935997723;-10.3;54.7;-4.1;
63;606936264332;-11.4;49.9;-3.4;
64;606936514278;-9.9;45.8;-1;
65;606936772555;-9.1;36.2;0.4;
66;606937022501;-11.2;26.2;-0.2;
67;606937280778;-10.8;20.9;-1.4;
68;606937539055;-10.4;15.8;-1.2;
69;606937789076;-9.4;10.2;-0.2;
70;606938039022;-9.3;0.7;1.1;
71;606938313887;-10.3;-10.4;1.5;
72;606938555526;-9.6;-19.1;-0.6;
73;606938805472;-10;-26.4;2.3;
74;606939063749;-10;-32.4;1.6;
75;606939313695;-8.7;-34;-1;
76;606939580304;-8.5;-36.8;-0.8;
77;606939830250;-8.4;-39.6;-0.6;
78;606940088577;-7.2;-40.9;-1.4;
79;606940355186;-7.8;-48.4;0.2;
80;606940613413;-12;-59.2;4.2;
81;606940855027;-9.7;-67.3;1.7;
82;606941113304;0.2;-75.3;-8.6;
83;606941379913;4.2;-82.9;-13.6;
84;606941629859;128.8;-86.5;-138.2;
85;606941879805;151;-81.3;-159.8;
86;606942129750;157.6;-78.5;-165.6;
87;606942388028;170.9;-69.8;-178.4;
88;606942654637;171.9;-60.3;-179.6;
89;606942904582;170.2;-52.2;-178.3;
90;606943154528;167.1;-46.1;-174.9;
91;606943421137;171.2;-39.3;-178.9;
92;606943679414;170.9;-33.7;-177.4;
93;606943937616;171.4;-23.2;-178.9;
94;606944187587;171;-13.5;-178.9;
95;606944445864;171.9;-9.6;-176.8;
96;606944695810;172.3;-6;-176.6;
97;606944954087;170.4;4.5;-179.4;
98;606945220721;168.8;17.1;179;
99;606945462335;169.2;25.6;-179.7;
100;606945720613;170.2;32.3;-178.3;
101;606945978890;169.8;42.4;-177.2;
102;606946228761;171.9;50.2;-175;
103;606946487038;171.1;54.5;-176.5;
104;606946736984;168.2;61.8;-178;
105;606946995286;168.4;72.2;-177.4;
106;606947261895;167.2;83.3;179.6;
107;606947495178;-33.2;88.4;-22.8;
108;606947770118;-11;79.9;-0.4;
109;606948020064;-13.3;73.4;-2.2;
110;606948278341;-14.2;68.3;-3.4;
111;606948528287;-12.2;63.6;-2.5;
112;606948794895;-14.4;60.2;-4.9;
113;606949036510;-14.6;59.4;-6.4;
114;606949286455;-11.7;54.8;-2.7;
115;606949561396;-10.3;46.7;-0.9;
116;606949803010;-11.7;37.5;-1.5;
