ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;153110229701;13.2;0;-0.4;
1;153110488028;13.1;0;-0.4;
2;153110746356;13.1;-0.1;-0.3;
3;153111004533;12.4;-0.1;-0.3;
4;153111254479;9.9;-0.3;-0.3;
5;153111496093;6.1;-0.6;-0.2;
6;153111746039;2.4;-1.4;0.1;
7;153112004316;-0.2;-2.4;0.3;
8;153112254262;-1.5;-2.9;0.6;
9;153112504207;-3.3;-3;0.9;
10;153112770841;-5.4;2.1;1.7;
11;153113037450;-6.4;6.4;2.1;
12;153113279064;-6.8;10;2.8;
13;153113537417;-7;13.2;3.4;
14;153113787412;-7.5;16.4;3.9;
15;153114045790;-8.1;17.7;4.4;
16;153114304067;-7.9;17.3;4.6;
17;153114562344;-7.8;16.9;4.7;
18;153114812340;-7.8;16.3;4.8;
19;153115070617;-8.8;11.7;4.3;
20;153115320563;-11.5;3;4.3;
21;153115578790;-12.8;-5.2;5.3;
22;153115836867;-13.2;-11.3;5.6;
23;153116095095;-12.7;-14.6;4.9;
24;153116345041;-9.7;-10.9;3.1;
25;153116594986;-7.2;-2.4;2.9;
26;153116861595;-5.5;1.5;3.2;
27;153117111541;-3.5;1.9;2.4;
28;153117353155;-5.2;-1.4;2.4;
29;153117619839;-7.1;-9.1;4;
30;153117878116;-9;-18;4.8;
31;153118128112;-8.8;-27.4;5.2;
32;153118386389;-9.7;-35.4;4.1;
33;153118644666;-7.6;-41;2.7;
34;153118877874;-7.4;-48;0.7;
35;153119144483;-10.9;-54;3.1;
36;153119411092;-12.4;-59.7;3.5;
37;153119652781;-10.5;-61.9;1.3;
38;153119919465;-6.7;-60.4;-1.8;
39;153120177742;-4.8;-58.5;-2.2;
40;153120419356;-6.2;-61.4;-0.5;
41;153120694297;-6.3;-62.3;-0.3;
42;153120952574;-6.7;-60.9;1.9;
43;153121194188;-8.3;-62;3.3;
44;153121443934;-9.5;-68.2;3.9;
45;153121718899;-12.6;-75.3;6.2;
46;153121960513;-20.2;-82.3;13.8;
47;153122218791;-42.6;-87.7;37;
48;153122485474;-157.3;-86.9;151.8;
49;153122743752;-171.8;-82.8;166.6;
50;153122985366;-176;-79.4;170.9;
51;153123260306;-176.9;-79.9;171.9;
52;153123510302;-150.6;-85.9;145.9;
53;153123751916;-31.1;-83.5;26.4;
54;153124026907;-20.8;-77.5;15.5;
55;153124276852;-18.1;-73.8;12.2;
56;153124526798;-17.2;-72;11.5;
57;153124785075;-15.9;-72.1;10.2;
58;153125051684;-16.7;-73.8;11.2;
59;153125276635;-19.1;-76.1;13.6;
60;153125551576;-22;-78.5;16.4;
61;153125793190;-23.9;-80.1;18.2;
62;153126059799;-25.6;-80.8;20;
63;153126326257;-25.9;-80.7;20.2;
64;153126576203;-26;-80.7;20;
65;153126826099;-26.1;-80.8;20.3;
66;153127084376;-30.3;-82.3;24.3;
67;153127334322;-83;-86.2;75.8;
68;153127584268;-158.3;-81.4;150.5;
69;153127850877;-172;-72.2;162.8;
70;153128100822;-179.1;-64.6;169.7;
71;153128367431;177.5;-55;172.8;
72;153128617427;177.2;-47.4;174.4;
73;153128867373;177.6;-43.8;175.9;
74;153129125650;176.7;-42.7;176.3;
75;153129383927;178.4;-42.8;175.6;
76;153129633873;176.9;-43.3;175.6;
77;153129892150;177.1;-42.9;175.5;
78;153130150427;177.9;-42.2;175;
79;153130408705;177.4;-39.6;175;
80;153130658650;175.9;-34.3;175.3;
81;153130916928;173.9;-27.7;175.9;
82;153131158542;173.6;-22.5;177;
83;153131433482;172.9;-14.7;176.6;
84;153131683453;172.7;-9.6;176.9;
85;153131941730;172.3;-3.9;177.4;
86;153132191676;171.7;2.2;177.3;
87;153132449953;171.7;7.4;177.3;
88;153132699899;171.3;13.6;177.5;
89;153132958176;171.3;21.2;177.3;
90;153133216454;171.6;25.8;178;
91;153133466324;172.5;29.1;178.4;
92;153133732933;171.4;34.2;177.7;
93;153133991210;170.9;40.5;178.1;
94;153134232975;170.4;47.6;178;
95;153134499508;167.3;54.5;175.3;
96;153134749404;167.9;58.1;176.1;
97;153135007882;164.2;62.4;173.2;
98;153135249496;164.3;68.1;173.4;
99;153135516080;161;76;170.1;
100;153135774157;154.9;82.8;163.8;
101;153136024103;138.5;88;148.1;
102;153136274073;6.5;86.8;16.5;
103;153136532351;-1.2;83.6;9.1;
104;153136790628;-8.2;83.3;2.6;
105;153137032242;-5.4;80.8;4.8;
106;153137307407;-2.7;78.6;7.5;
107;153137557153;-6.6;79;4.2;
108;153137823712;-6.4;79.2;4.5;
109;153138065326;-8.5;78.9;3.2;
110;153138323603;-8.2;78.7;3.2;
111;153138573549;-6.9;77.6;3.6;
112;153138831851;-6.8;71.8;3.9;
113;153139090204;-7.7;64.8;3.9;
114;153139348481;-9.1;56.9;2.3;
115;153139606808;-10.7;47.9;2.1;
116;153139856754;-10.7;40.2;1.9;
