ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;21903592285;15.3;-4.5;0.9;
1;21903850563;15.2;-4.3;0.8;
2;21904108915;15.2;-4.4;0.7;
3;21904358736;15.3;-4.4;0.7;
4;21904608681;15.3;-4.2;0.5;
5;21904866959;15.3;-4;0.3;
6;21905108573;15.4;-3.8;0.2;
7;21905366925;15.7;-3.6;0;
8;21905616871;16.2;0;-0.7;
9;21905875323;16.2;3.7;-1.1;
10;21906125269;16.4;5.5;-1.3;
11;21906391903;17;7.3;-1.5;
12;21906641848;17.8;11.3;-1.9;
13;21906891569;17;17.5;-1.5;
14;21907149871;17;37.3;2;
15;21907399817;16.9;42.3;0.7;
16;21907666426;16.7;40.1;-0.5;
17;21907916372;16.7;6.3;-6.9;
18;21908166342;20.2;-14.2;-12;
19;21908433051;19.8;-17.5;-9.7;
20;21908682997;21.5;-29.1;-8.4;
21;21908941299;21;-38.4;-7.7;
22;21909199577;19;-47.6;-7;
23;21909457904;14.8;-54.8;-2.5;
24;21909707875;17.5;-63.3;-5;
25;21909974508;19.1;-72.2;-4.7;
26;21910207791;11.5;-84;4.7;
27;21910466068;-153.9;-88.6;169.8;
28;21910732677;-170.2;-81.5;-172.6;
29;21910990854;-159.7;-70.8;176.9;
30;21911240800;-158.3;-59;172.9;
31;21911490746;-160.5;-46.2;172.1;
32;21911749023;-163.1;-39.1;174.8;
33;21911998969;-163.7;-33.5;178.4;
34;21912257246;-162.6;-17.6;178.5;
35;21912515524;-163.1;-8;-180;
36;21912782132;-163.8;-1;-177.9;
37;21913015415;-163.2;11.2;-179.7;
38;21913282049;-162.9;20.5;-179.8;
39;21913540351;-165;24.6;-178;
40;21913790297;-165.3;32.1;-177.7;
41;21914048574;-162.9;34.4;-174.8;
42;21914306851;-164.9;46.6;-177;
43;21914565129;-170.1;61.9;179.9;
44;21914815074;-172.4;70.2;-179.6;
45;21915073352;-168.8;73.8;-176.6;
46;21915331629;-165;75;-172.3;
47;21915581575;-162.7;74.4;-170.3;
48;21915831520;-160.8;76.5;-169.8;
49;21916097979;-155.8;83.2;-168.8;
50;21916347950;-25;86;-40.8;
51;21916606227;-0.7;78.5;-18.8;
52;21916856223;-2.1;78;-20.7;
53;21917114500;-3;78.6;-22;
54;21917372778;7.7;77.9;-16.4;
55;21917622748;5.1;79;-19.4;
56;21917889432;5.4;79.4;-18.2;
57;21918147434;5.5;79.9;-18;
58;21918397355;5.8;80.3;-17.3;
59;21918647376;4.6;80.5;-18.1;
60;21918905653;4.8;81;-17.7;
61;21919164055;4.4;81.1;-18;
62;21919422383;0.6;82;-19.7;
63;21919672328;-1.9;82;-22.8;
64;21919922349;-4.4;82.3;-25.6;
65;21920172345;-5;82.4;-26;
66;21920430522;-5.7;82.5;-27;
67;21920688800;-5.3;82.9;-27;
68;21920947052;47.9;84.8;24.5;
69;21921196748;46.2;84.1;22.3;
70;21921455025;26.6;85.8;3.1;
71;21921696689;17.6;84.5;-5.1;
72;21921963298;2;82.7;-20.4;
73;21922221575;-1.9;81;-23.1;
74;21922479852;-31.1;79.2;-52.7;
75;21922738130;-10.8;78;-33.5;
76;21922979769;9.5;71.2;-14.3;
77;21923246378;11.7;68.9;-12.8;
78;21923488042;14.3;67.6;-9.3;
79;21923754801;14.6;67.9;-8.9;
80;21924013078;12.6;68.2;-10.3;
81;21924262949;17.1;66;-5.2;
82;21924521326;14.9;66.3;-7;
83;21924779603;15.1;67.2;-6.9;
84;21925021243;15.7;67;-6.1;
85;21925287926;16;66.7;-6.3;
86;21925546204;17.3;63.4;-6;
87;21925796149;18.9;52.9;-5.9;
88;21926054252;18.8;34.9;-9.1;
89;21926312529;19.9;27.2;-7.1;
90;21926562450;16.4;22.9;-4.2;
91;21926812495;13.8;19.9;-2.7;
92;21927070898;15;17.7;-1.8;
93;21927328950;18.2;7.7;-1.6;
94;21927587227;23.1;-4.5;2.1;
95;21927845505;23;-14.7;4.6;
96;21928095550;23.3;-15.8;3.3;
97;21928353828;23.2;-30;3.4;
98;21928612105;23.7;-40.2;2.2;
99;21928862051;24.7;-42.4;-1;
100;21929120328;23.4;-46.2;0.4;
101;21929378505;18.5;-53.1;6.1;
102;21929628551;19.6;-53;5;
103;21929886603;19.3;-52;5.3;
104;21930136724;18.5;-54.4;6.1;
105;21930394976;14.7;-50.7;3.9;
106;21930653328;4.2;-42.1;8;
107;21930919937;-2.1;-40.8;4.4;
108;21931161476;-2;-41.3;1.8;
109;21931428085;1.9;-42.6;1.9;
110;21931677956;5.4;-40.8;1.9;
111;21931936258;9.5;-31.2;0.2;
112;21932194536;7.7;-22.9;1.7;
113;21932461044;9;-13.8;-0.2;
114;21932702834;12.9;-21.6;-1.8;
115;21932961111;13.1;-32;-1.9;
116;21933219388;13.8;-39.5;-1.1;
117;21933477640;14.3;-44.6;-1;
