ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;585496750886;0.9;0.3;0.9;
1;585497009163;1;0.4;1.1;
2;585497267440;0.7;0.7;1;
3;585497525717;0.5;1;1;
4;585497775663;0.5;1.4;1;
5;585498025609;0.5;1.4;1.1;
6;585498275555;0.4;1.4;1;
7;585498525475;0.8;1.1;1;
8;585498783753;1.7;-0.4;0.8;
9;585499042030;6.2;-8.2;0.5;
10;585499275413;9.7;-20.1;-1.9;
11;585499533665;11.1;-28;-2.4;
12;585499808655;12.4;-30.7;-2.3;
13;585500066932;12.5;-33.8;-2.8;
14;585500316878;14.7;-38.9;-6.9;
15;585500558492;15.2;-46.8;-8.4;
16;585500825101;18.3;-58.2;-13.5;
17;585501083379;16.5;-57.6;-10.2;
18;585501324993;7.1;-28.7;2.6;
19;585501591602;6.6;-12.4;4.1;
20;585501841547;5.4;-21.1;-0.7;
21;585502099800;3.4;-22;-0.7;
22;585502358077;0.3;-16.1;2.1;
23;585502607973;2.5;-10.5;3.6;
24;585502866250;3.1;-10.2;3.1;
25;585503116196;2.2;-10.1;3.1;
26;585503374473;2.3;-9.5;2.9;
27;585503632750;2.1;-8.8;2.8;
28;585503891002;2.2;-4.9;1.6;
29;585504157586;1.5;9.4;-0.8;
30;585504399200;0.8;27.9;-2.4;
31;585504657478;-2.8;44.6;-4;
32;585504915755;-0.6;53.3;-2.6;
33;585505165701;-2.4;62.1;-6.7;
34;585505423978;-2.8;70.3;-6.9;
35;585505665592;-5.7;75.7;-11.2;
36;585505923870;-11.5;82.1;-16.2;
37;585506182147;-132.1;87.9;-135.5;
38;585506440424;-174.5;79.5;-176.2;
39;585506698701;177.8;78.4;175.4;
40;585506948647;177.8;82.7;175.7;
41;585507206949;-17.3;87.4;-19.4;
42;585507465252;-4.5;80.1;-7.9;
43;585507723529;-3.1;73.9;-7;
44;585507965143;-4;74.1;-7.7;
45;585508231752;-7.1;71.6;-11.3;
46;585508489929;-6.6;65.4;-9.9;
47;585508739875;-5.2;66.6;-8.7;
48;585508998202;3.5;72;-7.4;
49;585509264861;6.1;74.9;-5.6;
50;585509514807;6.8;76.1;-5.8;
51;585509764753;5.5;79.5;-4.7;
52;585510031261;-25.7;85.9;-24.9;
53;585510281182;-89.6;86.3;-74.2;
54;585510539534;149.5;85.1;179;
55;585510797837;171.9;66.2;-172.5;
56;585511056039;173.1;49.4;-174.1;
57;585511305935;171.4;36.8;-176.5;
58;585511564312;171.8;28.9;-176.9;
59;585511805926;173.7;19.3;-176.8;
60;585512072535;172.9;8.3;-176.6;
61;585512330862;173;3.3;-177.2;
62;585512589165;173.7;1.1;-179.3;
63;585512847442;173.9;2.2;-177.3;
64;585513097388;174.1;2.2;-176.4;
65;585513355565;175;2.1;-177.3;
66;585513605511;175.4;4.1;-177.1;
67;585513872119;175.7;7.6;-177;
68;585514113734;175.7;7.9;-177.5;
69;585514372011;175.8;8.8;-177.4;
70;585514438663;175.8;8.3;-177.5;
71;585528377154;175.8;8.3;-177.5;
72;585528910447;175.8;8.3;-177.5;
73;585529168674;175.8;8.3;-177.5;
74;585529427077;175.8;8.3;-177.5;
75;585529677022;175.8;8.3;-177.5;
76;585529935250;-3.5;-66.2;-3.5;
77;585530185245;-4.9;-67.3;-1.5;
78;585530385202;-7.7;-69.5;0;
79;585530743508;-1.1;-68.4;-7.5;
80;585530993503;-1.2;-65.2;-7.3;
81;585531243324;-2.8;-65.6;-5.9;
82;585531501601;-3;-66;-5.7;
83;585531759879;-4.4;-66;-4.5;
84;585532009824;-5.4;-66;-3.8;
