ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;102587102256;1.9;4.4;5.5;
1;102587360533;2;4.6;5.3;
2;102587618810;2;5.4;5.1;
3;102587877087;2.2;5.5;4.9;
4;102588135365;1.8;7.5;3.8;
5;102588393642;1.8;8.4;2.2;
6;102588601930;1.7;8.9;1.7;
7;102588868539;1.6;6.8;2;
8;102589135148;0.9;3.9;1.8;
9;102589385093;-0.2;-0.3;1.9;
10;102589643371;-1;-5.7;2.8;
11;102589909980;2.1;-6.6;3.6;
12;102590151594;-0.6;-11;4.2;
13;102590409871;-3.2;-8.9;3.7;
14;102590676480;-4.4;-6.7;3.1;
15;102590926426;-3.9;-9.4;1.7;
16;102591168040;-1.2;-10.1;0.8;
17;102591426317;6.7;-10.4;0.2;
18;102591676263;10.2;-12.3;0.2;
19;102591942872;9.7;-11.9;-0.9;
20;102592201149;4.6;4.3;1.2;
21;102592451095;2;13.5;0.9;
22;102592709372;-0.2;15.7;-0.6;
23;102592967649;-1.8;4.2;-1.4;
24;102593209263;-3.7;-0.8;-1.2;
25;102593475872;-6.5;-10;-1;
26;102593734150;-6.5;-10.2;-0.9;
27;102593984095;-7;-9.9;-1.1;
28;102594242373;-7.4;-9.4;-1.2;
29;102594492318;-7.4;-8.6;-1.6;
30;102594750596;-7;5.5;-2.5;
31;102595008873;-6.4;11.9;-2.6;
32;102595250487;-7.8;18.8;-2.5;
33;102595525427;-6.6;19.8;-3.3;
34;102595775373;0.9;17.4;-3.3;
35;102596033650;5;16.1;-2.2;
36;102596275265;4.4;14.5;-2.5;
37;102596550205;5.3;1.7;-1.8;
38;102596800151;7.1;-9.6;-1.9;
39;102597050096;8.9;-11.7;-2.5;
40;102597308374;6;-16;-2.5;
41;102597558320;1.8;-19.7;-1.5;
42;102597816597;1;-21.3;-2.6;
43;102598074874;1.4;-24.1;-3;
44;102598333151;5.1;-27.3;-2.9;
45;102598583097;4.1;-39.1;0.4;
46;102598841374;3.4;-66.7;2.4;
47;102599091320;-55;-86.7;61.4;
48;102599349597;-163.8;-76.5;170;
49;102599607875;-166.7;-67.1;174;
50;102599866152;-167.5;-52.8;175.3;
51;102600124429;-168.6;-34.2;175.3;
52;102600374375;-169.2;-26.1;175.8;
53;102600640984;-172.9;-23.5;177.6;
54;102600882598;-174.1;-17.9;178.9;
55;102601149207;-174.1;-11;178.5;
56;102601399153;-174.6;-4.6;178.8;
57;102601649098;-175.7;-1.3;179.2;
58;102601915707;-178.6;-14.3;179.1;
59;102602140658;177;-26.3;-178.9;
60;102602407267;174.1;-38.8;-177.3;
61;102602673876;171;-47.8;-176.9;
62;102602932153;159.6;-65.8;-167;
63;102603182099;121.1;-80.4;-128.5;
64;102603448708;46.1;-80.9;-55;
65;102603698653;10.5;-68.2;-21.1;
66;102603956931;3;-62.6;-13.6;
67;102604215208;-1;-55.1;-7.8;
68;102604456822;-3.2;-48.8;-5.9;
69;102604715099;-5.4;-27.6;-4.2;
70;102604973377;-5.2;-16.1;-5.7;
71;102605239986;-5.8;-6.1;-5.4;
72;102605481600;-6.4;-6.2;-4;
73;102605739877;-6.7;-6.1;-2.6;
74;102606006486;-6.4;-8.2;-1.8;
75;102606256432;-4.7;-6.9;-2.1;
76;102606506377;-5.1;-6.3;-1.8;
77;102606764655;-5.8;-6.8;-1.6;
78;102607014600;-8.4;-4.9;-1.4;
79;102607281209;-8.3;-4.1;-0.5;
80;102607539486;-8.2;-11.3;0.7;
81;102607789432;-9.1;-20.4;1.6;
82;102608039378;-8.7;-27.1;1.8;
83;102608297655;-8.6;-34.3;3.7;
84;102608555933;-7.5;-45.6;3;
85;102608805878;-5.8;-55.3;1.6;
86;102609064156;-6.8;-61.3;3.4;
87;102609305770;-9;-70.4;6.4;
88;102609580710;-12.7;-76.5;10.6;
89;102609755672;-13.2;-78.7;10.9;
90;102610097265;-101.6;-87.4;99.1;
91;102610347210;-98.2;-87.9;96.1;
92;102610597156;-24.2;-86.6;22.4;
93;102610872096;-11.9;-83.6;10.1;
94;102611097048;-4.6;-78.7;2.7;
95;102611363656;-1.2;-71.5;-1.1;
96;102611630265;-0.4;-66.6;-1.9;
97;102611880211;-0.3;-62;-2.2;
98;102612138488;-0.6;-55.8;-2.5;
99;102612388434;-0.1;-47.2;-3.4;
100;102612638380;0.2;-37.5;-3.7;
101;102612913320;-0.2;-28.9;-3.5;
102;102613154934;-0.7;-22.6;-3.5;
103;102613413212;-0.8;-17.7;-3.5;
104;102613679820;-1.2;-13.4;-3.5;
105;102613921435;-1.4;-10.2;-3.3;
106;102614171380;-1.6;-8.3;-3.1;
107;102614446321;-1.7;-7.6;-2.4;
108;102614687935;-1.5;-8.4;-1.6;
109;102614946212;-1.3;-9.1;-1.1;
110;102615212821;-1;-9.4;-0.6;
111;102615462767;-1;-9.3;-0.4;
112;102615712712;-0.8;-9;-0.4;
113;102615970990;-0.8;-8.5;-0.5;
114;102616229267;-0.7;-7.8;-0.6;
115;102616470881;-0.7;-6.8;-0.6;
116;102616729159;-0.7;-5.8;-0.7;
117;102616979104;-0.5;-4.9;-0.7;
