ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;166763831685;-3.4;-0.1;0;
1;166764089962;-3.2;0.1;-0.1;
2;166764348240;-3;0.4;-0.2;
3;166764606517;-1.7;5.3;0.8;
4;166764856463;-0.6;8.9;0.8;
5;166765098077;-0.8;7.7;0.8;
6;166765348023;-1;6.5;0.8;
7;166765606500;2.5;-1.2;0.2;
8;166765864727;8.5;-18.5;-1.7;
9;166766114673;8.9;-27.7;-1.4;
10;166766381282;9.3;-27.4;-0.5;
11;166766622896;9.5;-21.8;1.4;
12;166766881173;9.2;-24.1;0.9;
13;166767139451;9;-24.9;1;
14;166767389396;9.2;-24;1.8;
15;166767656005;9.9;-16.7;2.9;
16;166767905951;9.9;-10.1;3.3;
17;166768164228;9.9;-8.2;3.8;
18;166768414174;9.4;-0.7;5.3;
19;166768680783;11.2;9.3;8.2;
20;166768930728;15;23.2;10.1;
21;166769180674;17.5;33.7;10;
22;166769438951;19.9;41.5;10.4;
23;166769688897;22.3;46.9;11.5;
24;166769930511;31.2;55.6;16;
25;166770213783;35.1;61.3;18.2;
26;166770455397;38;65.7;20.5;
27;166770713675;41.2;67.7;23.1;
28;166770980284;42;67.3;24.2;
29;166771230229;48.2;69.5;31.4;
30;166771480175;47.3;70.9;30.2;
31;166771721789;44.6;70.5;28.3;
32;166771980067;40.3;69.3;26.2;
33;166772246675;35.8;67.9;22.7;
34;166772504953;34.9;66.7;21.1;
35;166772746567;25.3;56;10.4;
36;166773013176;25.5;50.2;9.9;
37;166773271453;25.1;46.2;9.3;
38;166773521399;23.9;43;8.3;
39;166773779676;22.9;39.6;7.9;
40;166774029622;20.9;32.9;6.8;
41;166774279467;16.4;15.3;1.1;
42;166774546076;15.7;-8.9;-3.1;
43;166774796022;15.7;-25.5;-4.4;
44;166775054299;15.3;-39.2;-7.8;
45;166775312577;17.8;-54.4;-12.7;
46;166775562522;21.2;-64.8;-16.7;
47;166775820800;23.9;-70;-18.5;
48;166776079077;35.4;-79.8;-28.1;
49;166776329023;75.7;-84.2;-67.9;
50;166776578968;138.6;-82;-129.9;
51;166776845577;157;-77.1;-147.4;
52;166777103854;170.1;-71.8;-160;
53;166777353800;176.5;-65.7;-165.8;
54;166777612077;178.8;-61.3;-167.6;
55;166777862023;179.8;-59.4;-168.1;
56;166778120300;-179.5;-59.6;-168.5;
57;166778378578;-178.7;-60;-169;
58;166778628523;-176.9;-68.5;-171.6;
59;166778886801;-175;-73.2;-173.6;
60;166779145078;-173.9;-73.7;-175.2;
61;166779395024;-173.2;-73.3;-176.1;
62;166779653301;-174.3;-72;-175.1;
63;166779911578;-174.5;-70.4;-175.4;
64;166780161524;-173.5;-70;-176.5;
65;166780419801;-171.2;-72.8;-178.8;
66;166780678079;-171.1;-73.1;-179.3;
67;166780928024;-170.5;-73.5;179.8;
68;166781186302;-170.7;-72.8;179.9;
69;166781444579;-173;-70.2;-178.5;
70;166781694525;-174.5;-69.8;-178.4;
71;166781952802;-175;-68;-177.5;
72;166782211079;-174.7;-66.1;-177.6;
73;166782461025;-175.7;-55.6;-174.1;
74;166782719302;-173.6;-52.4;-172.9;
75;166782977580;-172.8;-51.3;-172.8;
76;166783219194;-171.5;-50.8;-174.1;
77;166783485803;-169.1;-39.3;-174.8;
78;166783752411;-166.7;-36;-176;
79;166783994026;-165.8;-34.6;-176.6;
80;166784252303;-166.1;-34.4;-176.4;
81;166784510480;-169.4;-43.4;179.6;
82;166784760426;-171.4;-56.9;175.7;
83;166785010372;-166.8;-68.3;171.7;
84;166785276980;-165.4;-75;171.7;
85;166785535233;-167.6;-72.3;176.3;
86;166785785203;-162.4;-78;172.5;
87;166786043481;-42.6;-83.5;53.4;
88;166786301758;-9.8;-76.5;19.2;
89;166786560085;-3.9;-70;13;
90;166786818363;-0.4;-58.1;10.7;
91;166787076640;1.9;-47.3;8.8;
92;166787318254;3.2;-37.1;8;
93;166787584863;4.3;-22.5;8.3;
94;166787843140;4.4;-6.4;8.2;
95;166788101417;6;10.2;9.4;
96;166788359695;9.4;23.1;10.6;
97;166788601309;11.1;29.5;11;
98;166788859586;14.1;36.7;11.6;
99;166789117863;21.9;55.2;17.4;
100;166789376141;47.6;73.7;37.1;
101;166789634418;78.8;79.4;65.8;
102;166789884364;103.7;80.4;89.9;
103;166790134310;133;79.4;118.9;
104;166790392587;154.4;76.6;139.7;
105;166790642533;156.6;74.8;141.8;
106;166790900810;149.8;76.3;134.9;
107;166791159087;147.8;77.4;132.3;
108;166791417364;135.9;79.2;121.1;
109;166791667310;120.5;80.1;106.7;
110;166791925587;110.6;80.7;97.1;
111;166792183865;103.2;81.6;89.4;
112;166792450473;75.3;82.7;63.6;
113;166792675500;6.3;77.8;6.6;
114;166792950540;-9.3;68.2;-1.3;
115;166793192154;5.5;62.4;3;
116;166793467095;9.2;50.2;1.4;
117;166793717040;12.5;45.8;2.3;
