ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;593648645650;-0.1;1.4;-0.9;
1;593649978694;-0.2;1.5;-1;
2;593650236971;-0.5;1.6;-1.1;
3;593650495249;-1.4;1.4;-1.1;
4;593650753526;-6;-1.4;-0.9;
5;593650995140;-9.4;-4.4;-0.2;
6;593651236754;-10.4;-4.9;-0.1;
7;593651478369;-5.4;-8.2;0.3;
8;593651736646;1;-14.3;1.2;
9;593652003255;3.7;-10.2;1.2;
10;593652261532;6.4;-8.4;0.7;
11;593652519809;7.6;-6.8;-0.4;
12;593652769755;8.4;-2.8;-0.3;
13;593653028032;7.9;-5.7;0.3;
14;593653277978;6.7;-14.3;-0.6;
15;593653536255;5.1;-23.6;0.1;
16;593653802864;5.1;-32.6;0;
17;593654061141;4.2;-43.8;-0.6;
18;593654311087;5.7;-57.8;-2.6;
19;593654561033;6.9;-71.1;-3.9;
20;593654819310;8.2;-76.7;-5.5;
21;593655069256;5.4;-80.3;-3.7;
22;593655327533;5.4;-82.5;-3.9;
23;593655585811;-43.7;-87.1;45.1;
24;593655844088;-138.9;-86.1;141.8;
25;593656102365;-148.5;-84.6;151.1;
26;593656352311;-160.8;-83.2;164.5;
27;593656602257;-163.3;-79.4;167.7;
28;593656860534;-169.2;-74.1;173.4;
29;593657118861;-169.3;-71.2;174.1;
30;593657368807;-171.6;-73.1;176;
31;593657627084;-174.3;-70.2;178.2;
32;593657885361;-175.2;-65.7;178.2;
33;593658135307;-178.3;-63.2;-178.9;
34;593658393584;-178.9;-63.6;-176.8;
35;593658643530;-177.9;-65.1;-178.1;
36;593658901807;-176.3;-57.5;-179.9;
37;593659160085;-177.9;-47.3;179.4;
38;593659418362;-179.3;-41.2;179.9;
39;593659676639;-178.7;-35.6;179;
40;593659926585;-179;-29.2;178.9;
41;593660176531;-179.5;-25;179.1;
42;593660434808;-178.4;-17.2;178.2;
43;593660693085;-178.6;-10.3;179.1;
44;593660951363;-178.7;-4.9;178.9;
45;593661201308;-177.2;0.7;-179.9;
46;593661451279;-176.3;8.7;-179.8;
47;593661717888;-178.3;28.7;177.9;
48;593661967834;-179.1;47.6;177;
49;593662226111;-177.4;55.2;177.4;
50;593662467725;-175.8;57.2;177.5;
51;593662742666;-175.8;60.2;177.1;
52;593662992611;-176.2;65.6;176.8;
53;593663250889;-177;70.8;176;
54;593663492503;-177.8;76.2;174.6;
55;593663759112;-178.5;78.3;173.6;
56;593664009057;-178.9;77.4;173.7;
57;593664267335;-179.7;76.7;173.2;
58;593664525612;179.9;74.2;173.3;
59;593664792221;-178.5;67.4;175.6;
60;593665033835;-179.1;55.1;175.8;
61;593665292112;-179.6;41.1;174.6;
62;593665558721;-179;30.6;174.7;
63;593665800335;-177.2;17.6;174.9;
64;593666058612;-175.5;1.9;175.5;
65;593666316890;-174.3;-15.6;175.1;
66;593666558504;-172.8;-36.2;174.6;
67;593666825113;-171.8;-50.2;173;
68;593667066727;-170.7;-60.2;172.5;
69;593667333361;-175.6;-70.5;178.1;
70;593667574975;-178.4;-80.2;-179;
71;593667858247;-165.4;-86.3;167.2;
72;593668091530;4.5;-85;-2.8;
73;593668358138;3.8;-79.7;-2.7;
74;593668608084;-0.8;-74.1;1.7;
75;593668866361;0.3;-65;0.5;
76;593669116307;4.2;-55.5;-3.1;
77;593669374584;1.9;-49.9;-1.9;
78;593669624530;0.8;-44.4;-1.9;
79;593669891139;0.5;-35.1;-1.9;
80;593670141085;0.6;-27.4;-3.8;
81;593670399362;1.2;-21.1;-4.3;
82;593670649333;0.3;-19.8;-3.6;
83;593670915942;1.3;-15.6;-4;
84;593671165887;0.4;-10.7;-4.8;
85;593671424165;0;-6.7;-4.2;
86;593671674110;-0.1;-2.5;-4;
87;593671932388;-0.4;2.7;-4.5;
88;593672182333;-1.3;8.4;-5;
89;593672440611;-1.8;13;-4.6;
90;593672698888;-2.2;17;-3.7;
91;593672957165;-2.2;24.9;-4.2;
92;593673198779;-1.6;35.8;-5.4;
93;593673465388;-2.5;42;-6.3;
94;593673715334;-2.6;46.3;-6.2;
95;593673973611;-2.6;49.8;-6.8;
96;593674231888;-3.4;53.7;-8.3;
97;593674473503;-5.2;59.8;-10.5;
98;593674740112;-6.4;65.2;-11.9;
99;593674990057;-7;69.2;-12.2;
100;593675248335;-11.4;74.2;-16.6;
101;593675506612;-19.4;79.3;-24.7;
102;593675764889;-39.3;83.1;-44;
103;593676014835;-69.3;85.1;-73.8;
104;593676281444;-114.9;84.7;-119.8;
105;593676539721;-143.8;81;-148.5;
106;593676781335;-152.1;78.3;-156.2;
107;593677056275;-155.5;77.6;-159.1;
108;593677297890;-156.8;76.7;-160.8;
109;593677564498;-157.1;75.2;-161.1;
110;593677822776;-154.5;76;-157;
111;593678072722;-145.6;76.6;-147.6;
112;593678322667;-140.7;74.3;-142.9;
113;593678580945;-141.6;75.3;-145;
114;593678847553;-139.4;76.3;-141.7;
115;593679080836;-142.8;77.7;-145;
116;593679347445;-141.6;76.4;-144.3;
117;593679605722;-140.2;77.4;-143.6;
118;593679847336;-150.4;74.8;-153.5;
