ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;955696962707;-2.7;12.9;-2.7;
1;955697220984;-2.7;12.8;-2.6;
2;955697479261;-3.8;11.7;-2.3;
3;955697737539;-6;7.2;-1.4;
4;955697995816;-7.3;4.5;-0.3;
5;955698245762;-7.5;3.4;0;
6;955698470713;-6.6;3.2;0.1;
7;955698737322;-5.1;3.1;0;
8;955698995599;-3.4;4.6;-0.2;
9;955699245545;-4.9;1.7;0.3;
10;955699512153;-8.2;-13.5;1.5;
11;955699762099;-6.1;-23.1;3.8;
12;955700020426;-6.6;-28.2;4.3;
13;955700270372;-8.6;-33.6;5.1;
14;955700528649;-10.9;-37.8;5.6;
15;955700778595;-10.9;-42.3;6.2;
16;955701036872;-10.7;-51.9;8.4;
17;955701295150;-16.9;-62.2;14.2;
18;955701553427;-29.2;-72.3;23.4;
19;955701811704;-59.8;-80.6;50.8;
20;955702061650;-115.5;-83.6;103.6;
21;955702328259;-152.6;-84.1;139.9;
22;955702569873;-176.6;-81.5;169.3;
23;955702828150;-177.3;-75.1;172;
24;955703078096;-178.6;-69;171.6;
25;955703344705;175.2;-58.3;173.3;
26;955703602982;174.1;-47.3;172;
27;955703852953;174.1;-40.2;171.4;
28;955704102899;175.7;-34.4;172.3;
29;955704369507;176.5;-28.9;173.2;
30;955704611122;175.5;-26.1;174.4;
31;955704877730;173.6;-22.7;175.5;
32;955705127676;171.6;-15.1;175.5;
33;955705377622;170.3;-8.5;174.4;
34;955705644231;170.2;-3.5;173.8;
35;955705885845;172.4;2.1;172.8;
36;955706135791;173.6;6.5;172.7;
37;955706402425;173.6;11.3;173.1;
38;955706660702;171.8;16.6;172.8;
39;955706910648;170.3;20.7;172.3;
40;955707160593;168.4;21.5;173;
41;955707427202;165.2;18;174.1;
42;955707685479;167.1;11.7;175.3;
43;955707935425;172;9.9;174.8;
44;955708193702;173.4;3.4;174.7;
45;955708435317;174.4;-5.6;174.4;
46;955708710257;175.8;-13.2;173.6;
47;955708960203;177.3;-20.1;173.4;
48;955709210148;178.2;-27.1;172.9;
49;955709460094;179.4;-33.2;172.4;
50;955709726703;-179.1;-38.4;171.5;
51;955709984980;-177.5;-45;169.8;
52;955710226595;-174.7;-51.4;167.8;
53;955710484722;-169.7;-60.5;164.8;
54;955710742999;-170;-68.3;165;
55;955711001276;-169.6;-75.9;164;
56;955711259554;-158.4;-85.4;152.8;
57;955711501168;-2.7;-83.5;-1.6;
58;955711767777;3.7;-77.2;-7.1;
59;955712017722;4.7;-70.6;-7.9;
60;955712276000;4.1;-66.4;-8.5;
61;955712534277;3;-64;-8.3;
62;955712784223;-1.2;-53.3;-5.2;
63;955713042500;-0.8;-47.6;-5.3;
64;955713292446;-0.7;-42.9;-5.1;
65;955713550723;-1.3;-36.5;-4.6;
66;955713809000;-2.4;-28.7;-3.1;
67;955714075609;-3.1;-22.1;-1.1;
68;955714325555;-2.5;-23.3;-2.6;
69;955714567169;-2.5;-22.3;-2.7;
70;955714833778;-2.1;-18.8;-3;
71;955715100387;-2.5;-15.8;-2.6;
72;955715333669;-2.8;-13.9;-2.1;
73;955715600278;-3.5;-11.5;-1.3;
74;955715850224;-3.1;-9.7;-1.5;
75;955716133496;-3;-8.4;-1.5;
76;955716375110;-2.6;-8.3;-1.1;
77;955716616724;-2.7;-8.7;-1.1;
78;955716883358;-2.7;-9.1;-1;
79;955717149967;-2.6;-9.2;-0.9;
80;955717383249;-2.6;-9.2;-1;
81;955717649858;-2.7;-9.3;-0.9;
82;955717908136;-2.7;-9.5;-0.8;
83;955718166413;-2.9;-9.5;-0.9;
84;955718408027;-2.8;-9.5;-0.8;
85;955718657973;-2.7;-9.6;-0.9;
86;955718932913;-2.7;-9.8;-0.8;
87;955719182859;-2.7;-9.9;-0.7;
88;955719441136;-2.8;-9.9;-0.7;
89;955719699388;-2.9;-10;-0.6;
90;955719949284;-2.9;-10;-0.6;
91;955720215893;-3;-10.1;-0.5;
92;955720465789;-3.4;-11.4;-0.3;
93;955720724066;-3.8;-11.6;-0.1;
94;955720974037;-3.5;-11.7;0;
95;955721232339;-3.4;-11.8;0.1;
96;955721490616;-3.4;-11.8;0.1;
97;955721732231;-3.3;-11.9;0.1;
98;955721990508;-3.2;-11.9;0.1;
99;955722257117;-3.4;-11.9;0.2;
100;955722507062;-3.5;-12;0.2;
101;955722765240;-3.6;-12.2;0.4;
102;955723015185;-3.6;-12.3;0.4;
103;955723273463;-3.6;-12.4;0.4;
104;955723531740;-3.6;-12.5;0.4;
105;955723781686;-3.6;-12.5;0.4;
106;955724039963;-3.7;-12.6;0.4;
107;955724298240;-3.8;-12.7;0.5;
108;955724539854;-3.7;-12.7;0.5;
109;955724806463;-3.8;-12.8;0.5;
110;955725056409;-3.8;-12.8;0.5;
111;955725314686;-3.9;-12.8;0.5;
112;955725572964;-3.9;-12.8;0.5;
113;955725831241;-4;-12.9;0.6;
114;955726081187;-4;-12.9;0.6;
115;955726339464;-3.9;-12.9;0.6;
116;955726597741;-4;-13;0.6;
117;955726847687;-4;-13;0.6;
