ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;593489205256;6.1;0.8;1.1;
1;593489455202;6.1;0.8;1.2;
2;593489713479;5.3;1.1;1.1;
3;593489971757;0.1;-0.3;1.2;
4;593490221702;-6.5;-2;2;
5;593490463317;-9.5;-2.7;2.6;
6;593490721594;-9.1;-2.6;2.1;
7;593490979871;-8.5;-3.4;1.4;
8;593491238148;-8.5;-3.6;2;
9;593491479763;-8.6;-3;1.3;
10;593491746371;-8.9;-3.2;1;
11;593492004649;-8.7;-4.4;0.9;
12;593492246263;-8;-3.6;0;
13;593492504540;-7.5;-1.3;-1.2;
14;593492754486;-8.7;0.7;-2;
15;593493012763;-10.7;-1.9;-1.6;
16;593493279372;-14.7;-6.8;-0.6;
17;593493520986;-17.1;-17.1;1.5;
18;593493779263;-18;-39.2;6.5;
19;593494037541;-18.9;-51.6;9;
20;593494279155;-20.3;-59.2;10.3;
21;593494545764;-22.1;-66.7;13.2;
22;593494804041;-24.9;-72.5;17.5;
23;593495053987;-29.8;-77.7;23.5;
24;593495312264;-40.6;-81.9;35.1;
25;593495570541;-59.7;-84.9;53.9;
26;593495812156;-93.7;-85.6;86.1;
27;593496070433;-91.9;-85.1;82.7;
28;593496337042;-67.9;-83.8;56.7;
29;593496586987;-43.3;-79.9;29.5;
30;593496845265;-29.7;-75.1;14.8;
31;593497111873;-15.8;-59.3;2.6;
32;593497353488;-11.5;-49;0.1;
33;593497611765;-9.9;-39.4;-1.3;
34;593497870042;-8.6;-28.4;-3.6;
35;593498128320;-9.2;-20.8;-3.6;
36;593498378265;-10.4;-16;-2.4;
37;593498636543;-11.9;-12.7;-2.3;
38;593498886488;-12;-9.9;-2;
39;593499144766;-11.7;-7.6;-1.9;
40;593499394711;-11.3;-5.5;-1.9;
41;593499644657;-11.2;-4;-1.9;
42;593499911266;-11.1;-2.4;-1.9;
43;593500161212;-11.1;-0.2;-2;
44;593500419489;-11.1;1;-1.6;
45;593500669435;-11.5;1.6;-1.3;
46;593500944375;-11.5;1.2;-1.1;
47;593501177658;-12.1;0.6;-1.4;
48;593501444267;-14.4;-1.8;-1.7;
49;593501702544;-18.4;-6.9;-1;
50;593501952490;-21.1;-7.6;-1;
51;593502210767;-20.5;-7.7;-1.3;
52;593502460713;-18.2;-7.2;-1.4;
53;593502727321;-11.3;-6.6;-0.9;
54;593502977267;-7.8;-6.1;-1.6;
55;593503227213;-5.5;-5.1;-2.1;
56;593503485490;-4.6;-2.5;-2.7;
57;593503743767;-4.3;1.5;-2.9;
58;593503993713;-5.8;4.6;-3.2;
59;593504251990;-7.7;9;-3.6;
60;593504510268;-9.1;22.4;-6;
61;593504760213;-11.5;31.7;-8.3;
62;593505018491;-13.4;37.4;-10.8;
63;593505285100;-13.1;36.2;-11.2;
64;593505526714;-11.7;27.8;-9;
65;593505793323;-10.8;17.2;-5.6;
66;593506059931;-12.5;7.6;-4.3;
67;593506309877;-15.8;2.5;-3.8;
68;593506559823;-19.2;1.1;-3.8;
69;593506818100;-21.7;-1.1;-2.9;
70;593507076377;-23.4;-2.5;-2.4;
71;593507334655;-23.7;-0.4;-1.8;
72;593507584600;-17.8;1.1;-2.2;
73;593507834546;-12.1;1.7;-1.9;
74;593508092823;-9.1;0.9;-1.3;
75;593508351101;-7.8;0.3;-1.2;
76;593508609378;-6.8;-1.3;-1.3;
77;593508850992;-6.4;-3.5;-1.5;
78;593509117601;-6.7;-7.5;-1.4;
79;593509375878;-6.4;-11.8;-1.3;
80;593509625824;-5.9;-12.4;-1.2;
81;593509884101;-5.6;-11.4;-1.6;
82;593510125716;-5.8;-10.8;-2.3;
83;593510392324;-5.8;-10.5;-2.7;
84;593510658933;-6.2;-12.3;-2.6;
85;593510908879;-6.7;-13.7;-2.8;
86;593511158825;-7.6;-17.1;-2.7;
87;593511408770;-8.5;-22.4;-2.4;
88;593511683711;-8.4;-26.8;-2.4;
89;593511925325;-8.4;-29.6;-2.7;
90;593512183602;-8.9;-31.3;-3.1;
91;593512425216;-9;-33.7;-4;
92;593512691825;-8.9;-34.7;-4.7;
93;593512950103;-8.5;-34.1;-5;
94;593513216711;-8.7;-30.3;-4.3;
95;593513458326;-8.6;-27.4;-4;
96;593513724934;-8.6;-26.9;-3.9;
97;593513966549;-8.5;-26.6;-4;
98;593514224826;-8.7;-26.2;-3.9;
99;593514483103;-8.4;-25.9;-4;
100;593514749712;-8.4;-25.7;-3.9;
101;593514991326;-8.2;-25.2;-4.1;
102;593515249603;-7.6;-20.2;-4.1;
103;593515491218;-5.4;-9.6;-4.6;
104;593515757826;-5.3;2.3;-4.3;
105;593516016104;-5.8;9.1;-4.2;
106;593516266049;-6.1;12.9;-4.7;
107;593516532658;-5.5;17.4;-5.4;
108;593516782604;-5.8;20.4;-5.4;
109;593517032550;-6.5;22.6;-5;
110;593517290827;-6.9;24.5;-4.5;
111;593517549104;-7.6;26.2;-3.8;
112;593517807382;-8.2;28.5;-4.4;
113;593518065659;-9;30.1;-4.8;
114;593518323936;-9.5;30.4;-5;
115;593518573882;-9.4;29.6;-4.5;
116;593518823828;-9.3;28.9;-3.8;
117;593519082105;-8.5;26;-3.3;
