ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;420617643182;0.3;-2.3;-2.3;
1;420617893128;0.4;-2.3;-2.2;
2;420618143223;0.6;-2.4;-2.2;
3;420618401401;0.6;-2.4;-2.1;
4;420618659678;0.6;-2.4;-2.2;
5;420618909624;0.2;-2.4;-2.2;
6;420619151238;0.5;-2.4;-2.2;
7;420619401159;0.9;-2.3;-2.2;
8;420619659436;3.6;-1;-2.5;
9;420619926045;7.7;3.2;-1.8;
10;420620175915;9;5.2;-1.5;
11;420620434293;9.2;4.6;-1.7;
12;420620684263;9.4;3.5;-1.2;
13;420620934234;9.5;-1.7;-2.4;
14;420621200868;9.6;-7.3;-2.4;
15;420621442407;10;-9.9;-3.3;
16;420621700684;9.2;-13.8;-5;
17;420621958812;11.5;-20.2;-4;
18;420622200451;9.8;-30;-2.8;
19;420622467035;8;-37.5;-0.9;
20;420622725337;8.9;-43.7;-2.9;
21;420622975408;10.1;-49.9;-3.9;
22;420623233635;10.8;-58.3;-4.2;
23;420623500219;12.2;-63.8;-5.2;
24;420623750190;14.6;-68.5;-7.4;
25;420623991879;24;-77.1;-17.5;
26;420624258438;98.1;-84;-92.2;
27;420624533328;151.4;-80;-145.6;
28;420624774917;166;-74.3;-160.2;
29;420625024838;174.5;-69.1;-168.5;
30;420625291497;179.6;-62;-172.3;
31;420625549749;-176.2;-54.5;-177.3;
32;420625808001;-176.9;-49.8;-175.2;
33;420626066329;-175.7;-44;-175.2;
34;420626307968;-173;-27.5;-176.6;
35;420626549582;-172.9;-13.9;-177.7;
36;420626807859;-174.6;-8;-176.6;
37;420627074593;-175.8;-0.2;-175.1;
38;420627332770;-175.2;7.7;-175.3;
39;420627582716;-174.9;10.5;-176.1;
40;420627841018;-174.5;14.5;-176.3;
41;420628090889;-173.3;22.6;-176.8;
42;420628349141;-173.2;35.3;-177.7;
43;420628607419;-173.5;43.4;-176.9;
44;420628857364;-174.6;49.4;-177;
45;420629115692;-177.4;53.9;-177.1;
46;420629374044;-175.1;55.7;-172.3;
47;420629640653;-176;55.8;-170.6;
48;420629898905;158.5;41.3;-178.4;
49;420630140594;150.2;33.4;-176.6;
50;420630407228;150;32.6;-175.1;
51;420630648867;151.5;25.6;-174.2;
52;420630907045;157.4;11;-173.4;
53;420631165297;161.1;-3.1;-173.7;
54;420631415243;159.5;-8.5;-173.7;
55;420631681851;157.7;-17.5;-172.3;
56;420631931897;160.8;-32.4;-172.2;
57;420632190149;160.9;-43.5;-169.8;
58;420632440020;162.5;-45.6;-171.9;
59;420632706754;162.2;-46.7;-173.1;
60;420632948293;161.6;-50.8;-173.6;
61;420633214902;160;-58.1;-170.8;
62;420633464848;158.8;-62.7;-168.6;
63;420633714644;159.8;-64.1;-167.3;
64;420633972996;160.7;-68.5;-163.7;
65;420634222967;156.4;-77.5;-153.4;
66;420634481269;143;-85.3;-139.2;
67;420634739496;32.5;-84;-27.8;
68;420634989492;22.1;-79.8;-19;
69;420635239438;18.9;-79.5;-16.5;
70;420635497640;17;-77.1;-14.3;
71;420635764274;26;-75.8;-22.6;
72;420636006013;13;-65.5;-8.6;
73;420636272572;7.7;-43.8;-2.3;
74;420636522417;8.3;-34.9;-1.6;
75;420636780745;10;-27.3;-2.7;
76;420637030715;6.6;-27.9;-3.8;
77;420637288968;-1.9;-40.1;-4.2;
78;420637555602;-5.1;-40.7;-3.5;
79;420637813954;-4.9;-38.3;-4.6;
80;420638055468;-8;-33.2;-2.7;
81;420638313720;-8.5;-27.8;-2.3;
82;420638572123;-6.9;-19.7;-3.2;
83;420638822093;-3.8;-10.7;-4.6;
84;420639080196;-2.2;-6.2;-3.9;
85;420639338548;3.2;-1.4;-5.3;
86;420639588344;8.4;2;-4.7;
87;420639855002;9.9;-4.8;-3.7;
88;420640105098;11.3;-12.5;-5.1;
89;420640371657;13.1;-10.6;-5.5;
90;420640613321;10.3;9.1;-1.6;
91;420640879805;9.8;17.6;-3.5;
92;420641129751;9.8;22.1;-4.5;
93;420641371415;12.9;39.6;-1.6;
94;420641638099;13.7;48.1;-1.5;
95;420641896426;13.3;51.2;-1.4;
96;420642146372;12;51.8;-0.6;
97;420642404474;3.7;51.8;-1.2;
98;420642671133;3.5;53.1;-2.9;
99;420642921079;3.3;52.5;-2.3;
100;420643179331;3.2;52.5;-1.2;
101;420643420920;3.5;52;-1.7;
102;420643687529;3.7;51.8;-2;
103;420643937475;4;52.2;-2.1;
104;420644187445;4;53.9;-3.2;
105;420644454079;5.8;66.5;-6.3;
106;420644704175;3.1;71.2;-11.8;
107;420644954121;2.3;71.6;-13.5;
108;420645212398;2.1;71.6;-13.6;
109;420645470550;2;72.6;-15.4;
110;420645728853;5.9;74.9;-15.8;
111;420645978798;10.9;75.7;-13.8;
112;420646237101;12.9;75.8;-12.6;
113;420646487046;12.7;75.6;-12.6;
114;420646753605;12.8;75.8;-12.1;
115;420647003451;12.5;75.9;-12.4;
116;420647270060;11.5;75.7;-13.2;
117;420647511674;10.8;74;-13.2;
