ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;508506137027;-4.2;-14.7;0.7;
1;508506395305;-4.1;-14.8;0.6;
2;508506645350;-4.1;-14.9;0.6;
3;508506911984;-4.1;-15.2;0.3;
4;508507153673;-4;-15.6;0;
5;508507395288;-3.3;-16.5;0.2;
6;508507653565;-3.6;-17.4;0.5;
7;508507895079;-3.8;-17.4;-0.1;
8;508508178351;-4.1;-16.4;-0.3;
9;508508428297;-4.4;-16.2;0.1;
10;508508686574;-4;-14.1;-0.5;
11;508508919882;-3.1;-11.7;-0.5;
12;508509178184;-3.4;-8.7;-0.8;
13;508509444793;-4.1;-7.3;-0.2;
14;508509686382;-5;-7.4;0.7;
15;508509952991;-4.5;-6.9;0.2;
16;508510202937;-3.6;-6.4;-0.4;
17;508510461214;-4;-7.2;0.3;
18;508510719491;-3.8;-6.8;-0.5;
19;508510977793;-4;-6.9;-0.1;
20;508511236071;-4.1;-6.8;-0.2;
21;508511486016;-4.2;-6.9;-0.2;
22;508511744294;-4.3;-6.8;-0.3;
23;508511994239;-4.5;-6.9;-0.2;
24;508512252517;-4.3;-6.8;-0.3;
25;508512510594;-4.2;-6.7;-0.4;
26;508512760590;-4.2;-6.7;-0.3;
27;508513018942;-4.3;-6.8;-0.3;
28;508513277219;-4.2;-6.8;-0.2;
29;508513527165;-4.2;-6.9;-0.3;
30;508513785467;-4.3;-6.7;-0.4;
31;508514035413;-4.3;-6.8;-0.3;
32;508514293690;-4.4;-7;-0.1;
33;508514560299;-4.7;-7.1;0;
34;508514818601;-4.8;-7;0;
35;508515060216;-4.8;-7;0;
36;508515318493;-4.9;-7.1;0;
37;508515585027;-4.9;-7.1;0;
38;508515826666;-5;-7.2;0;
39;508516093275;-4.9;-7.3;-0.1;
40;508516334889;-4.7;-7.4;-0.1;
41;508516593166;-4.5;-7.3;0;
42;508516859775;-4.5;-7.4;-0.1;
43;508517101389;-4.5;-7.4;-0.2;
44;508517359667;-4.5;-7.4;-0.1;
45;508517617944;-4.6;-7.5;0;
46;508517884553;-4.2;-7.4;-0.1;
47;508518134523;-3.8;-7.5;0.2;
48;508518384469;-4.4;-7.3;-0.2;
49;508518642771;-4.5;-7.5;-0.1;
50;508518892717;-4.5;-7.6;0.1;
51;508519150994;-4.2;-7.4;0;
52;508519417553;-4.1;-7.6;0.2;
53;508519659167;-4;-7.7;0.2;
54;508519917445;-3.9;-7.7;0.3;
55;508520184079;-3.8;-7.7;0.2;
56;508520417111;-3.7;-7.8;0.3;
57;508520683745;-3.6;-7.9;0.4;
58;508520933691;-3.7;-8;0.5;
59;508521192068;-3.6;-8;0.5;
60;508521442214;-3.5;-8;0.4;
61;508521692210;-3.7;-7.9;0.7;
62;508521958843;-4;-7.4;0.4;
63;508522217121;-4.3;-7.6;0.6;
64;508522483729;-4.2;-7.5;0.5;
65;508522733650;-4.6;-7.3;0.4;
66;508522975039;-4.8;-7.3;0.2;
67;508523233317;-4.9;-7;-0.2;
68;508523491594;-5.2;-6.8;-0.6;
69;508523749871;-5.4;-6.8;-0.5;
70;508523999817;-4.4;-6.6;-0.2;
71;508524258094;-4.8;-5.7;-0.4;
72;508524508040;-4.5;-5.5;-0.6;
73;508524766317;-4.7;-5.6;-0.4;
74;508525032926;-4.7;-5.6;-0.3;
75;508525274540;-4.4;-5.3;-0.5;
76;508525532818;-3.8;-5.5;-0.2;
77;508525791095;-3.6;-5.4;-0.1;
78;508526041041;-3.7;-5.7;0;
79;508526307674;-3.8;-6.1;0.2;
80;508526557620;-3.8;-6;0;
81;508526815922;-4.2;-5.7;-0.3;
82;508527065868;-4.5;-5.6;-0.2;
83;508527324145;-4.9;-4.4;0.1;
84;508527582423;-4.9;-4.6;0.4;
85;508527824037;-4.9;-5.2;0.4;
86;508528090746;-4.7;-5.7;0.4;
87;508528349048;-4.7;-6.2;0.5;
88;508528598994;-4.8;-6.2;0.3;
89;508528857271;-4.7;-6.5;0.3;
90;508529107217;-4.6;-6.8;0.5;
91;508529365494;-4.8;-6.8;0.3;
92;508529623771;-4.8;-7;0.3;
93;508529882049;-4.5;-7.1;0.3;
94;508530131994;-4.7;-7.2;0.1;
95;508530373609;-4.6;-7.4;-0.1;
96;508530640217;-4.6;-7.4;-0.3;
97;508530898495;-4.6;-7.5;-0.3;
98;508531148440;-4.7;-7.7;-0.4;
99;508531406718;-4.6;-8.2;-0.6;
100;508531664995;-4.7;-8.3;-0.6;
101;508531923272;-4.8;-8.5;-0.7;
102;508532189881;-4.6;-8.3;-0.8;
103;508532431495;-4.8;-8.3;-0.7;
104;508532698104;-5.1;-8.2;-0.7;
105;508532947900;-5.1;-7.8;-0.5;
106;508533206202;-5.1;-7.3;-0.6;
107;508533456148;-5.5;-7.2;-0.5;
108;508533714425;-5.4;-7.2;-0.5;
109;508533981034;-5.5;-7.3;-0.4;
110;508534231105;-5.3;-7.4;-0.3;
111;508534489382;-5.5;-7.4;-0.3;
112;508534739328;-5.6;-7.4;-0.2;
113;508534997605;-5.5;-7.3;-0.2;
114;508535255882;-5.5;-7.3;-0.3;
115;508535514160;-5.3;-7.5;-0.1;
116;508535764105;-5.4;-7.7;0;
