ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;503955318710;10.3;0.6;-2.4;
1;503955585344;10.5;0.6;-2.3;
2;503955835290;10;0.7;-2.4;
3;503956093567;9.6;0.9;-2.5;
4;503956343513;9.8;0.9;-2.6;
5;503956585127;9.8;0.8;-2.6;
6;503956835073;9.5;0.8;-2.7;
7;503957085019;7.6;0.8;-3.1;
8;503957351628;2.5;0.4;-3.9;
9;503957584935;-6;-1.2;-3.9;
10;503957859876;-10.9;-1.6;-4;
11;503958118153;-10.7;-0.4;-4;
12;503958368099;-10.4;1.9;-3.8;
13;503958626376;-9.9;7.7;-3.7;
14;503958876347;-8.9;13.3;-4.5;
15;503959126292;-9;14.4;-5;
16;503959401233;-8.3;13.5;-4.8;
17;503959642847;-7.6;12.3;-4.8;
18;503959892793;-7.8;13.2;-6.2;
19;503960151070;-7.3;13.1;-6.1;
20;503960409347;-7.4;13.5;-6.8;
21;503960667675;-7.5;13.4;-7.2;
22;503960925952;-8.2;13.6;-10.2;
23;503961175898;-9.7;12.6;-10.4;
24;503961434175;-10.3;18.1;-12.8;
25;503961700784;-13.5;32.9;-14.8;
26;503961942398;-14.4;44;-14.6;
27;503962209057;-16.5;49.8;-16.6;
28;503962467334;-18.1;52.1;-16.6;
29;503962708948;-17.2;51.6;-15.1;
30;503962975557;-17.9;51;-15.5;
31;503963225503;-17.8;51.4;-14.8;
32;503963492112;-22.6;54.8;-21;
33;503963742057;-23.6;59;-22;
34;503964000335;-22.2;60.4;-21.1;
35;503964267018;-20.8;59.7;-19.8;
36;503964508483;-20;58.8;-18.5;
37;503964758378;-19.5;58.3;-18.4;
38;503965025012;-19;57.2;-18.2;
39;503965274908;-16.7;53.9;-16.1;
40;503965533185;-15.5;52.2;-15;
41;503965783131;-16;52.4;-15.6;
42;503966041408;-16.4;52.5;-15.9;
43;503966308017;-16.3;52.1;-15.7;
44;503966566294;-16.3;52.2;-15.6;
45;503966807908;-16.5;52.3;-15.8;
46;503967066161;-15.6;51.8;-15.1;
47;503967316131;-7.4;49.7;-11.5;
48;503967566077;5.5;45.6;-7.5;
49;503967824280;12.9;42.7;-6.4;
50;503968091063;13.6;42;-5.9;
51;503968349341;12.5;42;-5.9;
52;503968607568;12;41.2;-5.6;
53;503968849007;12;38.4;-4.7;
54;503969107284;11.1;35.5;-4.8;
55;503969348899;10.5;32.2;-4.5;
56;503969607176;9.8;24.4;-4.3;
57;503969882116;7.8;9.9;-4.8;
58;503970132062;6.9;0.1;-4.5;
59;503970390339;5.9;-3.1;-4.2;
60;503970640285;5.3;-4.8;-3.9;
61;503970898562;5.1;-4.1;-5;
62;503971156865;4.9;-3.5;-5;
63;503971406810;4.7;-3.1;-4.6;
64;503971656806;4.3;-2.4;-4.5;
65;503971906952;3.5;-0.9;-4.7;
66;503972173561;3.1;-0.2;-4.9;
67;503972431838;2.7;0.6;-5;
68;503972681784;2.4;1.2;-5.2;
69;503972940061;1.9;1.7;-5.4;
70;503973198338;1.6;1.7;-5.3;
71;503973448284;1.4;1.7;-5.2;
72;503973706561;1.3;1.9;-5.3;
73;503973956507;1;2.1;-5.3;
74;503974214784;0.9;2.4;-5.2;
75;503974473061;0.9;2.5;-5.2;
76;503974739670;0.9;2.8;-5.3;
77;503974981284;0.9;2.8;-5.2;
78;503975239562;1;2.9;-5.2;
79;503975497839;1;2.8;-5.1;
80;503975747785;1;2.9;-5.1;
81;503976006062;1;3.1;-5;
82;503976256008;1;3.2;-5.1;
83;503976514285;1;3;-5;
84;503976772562;1;3.1;-5;
85;503977014177;0.9;3.1;-4.9;
86;503977280785;0.8;3;-4.8;
87;503977539063;0.9;3;-4.8;
88;503977805721;1;3;-4.8;
89;503978047336;0.8;3.6;-4.6;
90;503978305688;0.8;3.7;-4.7;
91;503978555559;1;3.7;-4.7;
92;503978805329;1;3.6;-4.7;
93;503979072063;1;3.6;-4.7;
94;503979322009;0.9;3.6;-4.7;
95;503979571955;0.8;3.6;-4.7;
96;503979830232;0.9;3.6;-4.7;
97;503980080178;0.9;3.7;-4.6;
98;503980338455;0.9;3.7;-4.7;
99;503980605089;0.9;3.6;-4.6;
100;503980855035;1;3.7;-4.7;
101;503981113162;1;3.6;-4.7;
102;503981363108;1.1;3.6;-4.7;
103;503981621285;1.2;3.5;-4.6;
104;503981879562;1.1;3.5;-4.6;
105;503982137864;1.2;3.5;-4.6;
106;503982396167;1.2;3.4;-4.5;
107;503982646237;1;3.5;-4.5;
108;503982904515;1;3.5;-4.5;
109;503983154461;1;3.5;-4.5;
110;503983412738;1;3.5;-4.4;
111;503983679347;0.8;3.4;-4.3;
112;503983920961;0.8;3.4;-4.2;
113;503984187620;0.9;3.4;-4.3;
114;503984429234;1;3.4;-4.4;
115;503984687511;0.9;3.4;-4.3;
116;503984954120;1;3.4;-4.3;
