ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;21547602960;9.9;-2.6;2.9;
1;21547861237;9.8;-2.8;3;
2;21548119515;9.8;-3;3;
3;21548377792;9.6;-3.3;2.8;
4;21548636069;9.3;-3.5;2.3;
5;21548861020;9.1;-3.6;2.1;
6;21549094303;8.9;-5.6;1.5;
7;21549377575;4.8;-10.4;0.3;
8;21549635852;4.3;-10.3;0.4;
9;21549885798;4.4;-10.2;0.5;
10;21550135744;4.8;-9.7;0.1;
11;21550402352;4.5;-9.3;-0.3;
12;21550660630;4.1;-8.6;-0.8;
13;21550910625;4.4;-7.4;-1.1;
14;21551160571;5.7;-6.3;-1.6;
15;21551418848;7;-5.3;-1.9;
16;21551677126;8.3;-3.6;-2.5;
17;21551910408;8.9;0.9;-3.6;
18;21552185349;8.8;3.1;-4.3;
19;21552443626;8.7;5.8;-4.4;
20;21552701903;9.9;14.4;-3.8;
21;21552951849;10.7;19.6;-4.1;
22;21553210126;10.4;21.2;-3.9;
23;21553468404;8.8;22.5;-2.4;
24;21553718349;7;24;-0.5;
25;21553976652;3.7;24.8;0.3;
26;21554218316;-1.3;25.7;2.7;
27;21554484925;-9;26.6;5.5;
28;21554734870;-15.7;24.9;8.2;
29;21555001479;-22.9;24.1;10;
30;21555243093;-27.3;27.4;8.4;
31;21555509702;-27.5;30.4;10.8;
32;21555751316;-25.9;29.8;13.7;
33;21556017950;-20.4;37.5;12;
34;21556267896;-11;41.1;12.8;
35;21556534430;-6.1;42.3;10.8;
36;21556784376;0.5;38.6;9.6;
37;21557034321;0.9;27.5;3.5;
38;21557292599;2.7;23.8;-0.3;
39;21557550876;2.9;22.2;-3.9;
40;21557809153;4.6;21.6;-6.1;
41;21558067430;6.2;20.8;-6.3;
42;21558317376;9.6;19.9;-6.6;
43;21558567272;10.9;19.6;-7.4;
44;21558825524;14.3;21.2;-7.5;
45;21559083776;16.2;22.8;-7.5;
46;21559341979;19.3;22.6;-6.4;
47;21559600431;19.1;22.4;-5.9;
48;21559850377;17.7;23.1;-6.1;
49;21560091991;12.3;23.7;-5.9;
50;21560358650;13.9;30.3;-4.3;
51;21560625184;13.7;37.7;-2.7;
52;21560891767;13;41.3;-2.2;
53;21561125050;12;41.7;-2;
54;21561375046;11.3;38.7;-2.1;
55;21561633323;9.7;30.7;-2.7;
56;21561891625;9.2;23.8;-2.9;
57;21562158284;9.7;20.7;-2.6;
58;21562416561;8.5;20.4;-2.9;
59;21562658076;8.5;19;-2.5;
60;21562916228;9.1;19;-2.2;
61;21563166174;8.8;18.7;-2.4;
62;21563424451;8.6;18.8;-2.3;
63;21563657734;8.9;34.1;-1.5;
64;21563949362;12;64.1;-3;
65;21564191026;4.2;83.1;-15.1;
66;21564449304;-160.2;82.9;-172.9;
67;21564699324;-163;71.6;-168;
68;21564957602;-166.3;61.8;-170.1;
69;21565215879;-168.9;49.9;-172.8;
70;21565482488;-170.5;38.2;-173.7;
71;21565724102;-172.7;36.9;-175.2;
72;21565982379;-175.1;37.5;-176.3;
73;21566223993;-179.6;38.9;-175.2;
74;21566498934;-178.6;46;-176.4;
75;21566748879;-178.5;60.4;-177.8;
76;21566990494;-179.5;65.2;-179.1;
77;21567265434;-172.9;70.5;-175.2;
78;21567523636;-161;77.9;-178.9;
79;21567773657;-156.7;82;-179.9;
80;21568031934;-176.5;75.5;175.9;
81;21568265267;-166.1;71;-166.8;
82;21568523544;-160;77.5;-162.4;
83;21568806816;-160.6;80;-163.4;
84;21569048430;-137.6;86.4;-141;
85;21569290045;-21.1;84.4;-25.2;
86;21569564985;5.6;51.4;-4.4;
87;21569823312;8.6;31.5;-3.3;
88;21570064926;9.7;12.9;-5.3;
89;21570323204;9;2.5;-3.6;
90;21570581481;7;-1.4;-3;
91;21570856346;5.6;-3.8;-3.1;
92;21571097961;6.5;-4.1;-3.7;
93;21571364569;6.4;-5.5;-3;
94;21571614440;5.1;-7.4;-1.8;
95;21571856054;6.4;-8.1;-0.7;
96;21572130995;4.7;-7.5;-0.4;
97;21572364302;0;-4;1.3;
98;21572639243;0;-4.8;0.8;
99;21572897520;0.2;-5.1;1;
100;21573147466;0.3;-5.2;0.7;
101;21573389080;0.6;-5.5;0.7;
102;21573655689;0.5;-7.5;0.3;
103;21573905634;6.2;-31.4;-1.8;
104;21574163962;3;-48.3;-7.1;
105;21574422264;-4.2;-48.6;-9.1;
106;21574672210;-9;-50;-9.6;
107;21574922156;-5.2;-60.8;-9.9;
108;21575188764;-10.9;-78.3;0;
109;21575438735;8.2;-85.3;-20.6;
110;21575688681;88.2;-87.2;-103.1;
111;21575955290;141.7;-80.8;-162.2;
112;21576205235;148.4;-67.9;-171.5;
