ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;931640922972;-1.3;-1.4;5.8;
1;931641172918;-1.3;-1.4;5.7;
2;931641422864;-0.7;0.3;4.7;
3;931641681141;-1.7;3.1;2.5;
4;931641931087;-2.1;5.3;0.9;
5;931642181033;-1.7;6.7;0.6;
6;931642439310;-2.1;5.9;0.2;
7;931642672593;0.3;4.8;0.2;
8;931642947533;3.1;3;0.2;
9;931643189147;5.6;-10.3;-0.4;
10;931643455756;4.9;-28.7;-1.6;
11;931643697370;3.6;-43;-1.6;
12;931643955648;3.3;-58.2;-1.9;
13;931644213925;6.2;-78;-4.7;
14;931644463871;167.3;-78.5;-166.5;
15;931644722148;-176.7;-58.5;174.9;
16;931644980425;-177;-37.2;177;
17;931645222039;-177.2;-19.3;179.1;
18;931645488648;-178.6;-8.2;177.5;
19;931645730262;-176.8;2.4;178.1;
20;931645988540;-177.6;12;178.1;
21;931646255148;-178;14.7;177.8;
22;931646513426;-176.8;-1.5;178.5;
23;931646763372;-177.7;-22.3;179.3;
24;931647021649;177.4;-43.2;179.6;
25;931647288258;172;-56.7;-177.5;
26;931647538203;169.6;-71.3;-175.2;
27;931647788149;94;-87.9;-99.2;
28;931648046426;9.4;-70.3;-15.3;
29;931648304704;4.4;-50.5;-11.2;
30;931648554649;-1;-36.4;-9;
31;931648804595;-2.4;-21.7;-8.1;
32;931649071204;-3.2;-11.3;-6.5;
33;931649321150;-2.7;0.7;-6.7;
34;931649587758;-2.8;11.1;-7.1;
35;931649829373;-2.7;16.8;-6.1;
36;931650087650;-1.4;22.6;-7.2;
37;931650345927;-3.4;33;-10.5;
38;931650604205;-1.9;43;-8.6;
39;931650854150;-5;52.8;-10.7;
40;931651120759;-47.2;80.8;-50.1;
41;931651379036;-163.4;79.1;-165.7;
42;931651628982;-176.1;65.5;-178.7;
43;931651870596;-174.9;56.9;-175.6;
44;931652137205;-178.4;51;-179.3;
45;931652395482;-174.5;53.4;-176;
46;931652653760;-171.9;58;-172.5;
47;931652895374;-170.5;63.6;-169.7;
48;931653161983;-161.2;73.2;-160.6;
49;931653420260;-68.8;82.8;-67.1;
50;931653670206;-7.7;46.8;-7.4;
51;931653953503;-4;-5;-1.2;
52;931654186785;-4.1;-29.6;2.1;
53;931654436731;-5.9;-37.2;1.7;
54;931654695008;-3.6;-44.6;0;
55;931654953286;-0.2;-47.9;-1.4;
56;931655203231;-1.4;-46.1;-0.3;
57;931655461509;-0.8;-40.7;-0.1;
58;931655719786;0.6;-35.4;-1.8;
59;931655969732;0.2;-33.3;-2.5;
60;931656227984;0.9;-33.7;-3.8;
61;931656477930;1.6;-32;-4;
62;931656736207;1.7;-31.6;-4.2;
63;931656994509;1.5;-32;-3.8;
64;931657252787;1.6;-32;-4.1;
65;931657502707;1.7;-32;-4;
66;931657760985;1.8;-32.3;-3.9;
67;931658019262;1.8;-32.3;-4;
68;931658269208;2;-32.4;-4.2;
69;931658527485;2.3;-33;-4.2;
70;931658769099;2.5;-33.2;-4.5;
71;931659035708;1.2;-38;-2.7;
72;931659302317;-0.4;-61.3;0.9;
73;931659535599;1.1;-76.5;2.3;
74;931659802208;0.5;-83.5;1.7;
75;931660060485;-163.3;-85.6;165;
76;931660310431;-173.5;-70;173.3;
77;931660560377;179.2;-51.5;170.4;
78;931660818654;174.4;-34.4;168.6;
79;931661085263;175.3;-20.6;169.3;
80;931661335209;173;-11.3;171.2;
81;931661593486;171.3;-0.7;170.1;
82;931661843432;169.2;10;168.5;
83;931662101709;166.9;15.8;165;
84;931662359986;167.6;11;162.6;
85;931662609932;169.9;-0.2;163;
86;931662876541;172.9;-20.5;167;
87;931663118155;177.1;-51.5;170.3;
88;931663384764;121.2;-84.3;-134.2;
89;931663634710;4.5;-62.5;-18.9;
90;931663892987;-1.3;-41;-12.7;
91;931664151264;0;-25.1;-11.2;
92;931664401210;-3;-8.6;-9;
93;931664659487;-5.6;-0.5;-9.6;
94;931664917764;-6.3;3.4;-10.9;
95;931665176042;-6.6;5.3;-9.8;
96;931665425988;-5.6;4.6;-9.3;
97;931665692596;-5.9;2.2;-9.6;
98;931665934211;-5.5;0.1;-7.3;
99;931666184156;-4;-0.1;-7.6;
100;931666442434;-4.2;-0.1;-7.8;
101;931666709042;-3.7;0;-8.3;
102;931666958988;-2.7;0.3;-8.2;
103;931667208934;-2.3;0.6;-8.9;
104;931667467211;-2.2;0.5;-8.8;
105;931667733820;-1.9;0.3;-9;
106;931667983766;-2;0.3;-9;
107;931668242043;-2.2;0;-8.5;
108;931668491989;-2.1;0;-8.7;
109;931668741934;-1.9;0;-8.7;
110;931669000212;-1.9;-0.1;-8.6;
111;931669258489;-1.9;0;-8.8;
112;931669508435;-1.9;0.1;-8.8;
113;931669766712;-1.9;0.1;-8.9;
114;931670024989;-2;0.2;-9;
115;931670291598;-1.9;0.3;-9;
116;931670533212;-1.9;0;-9.2;
117;931670791490;-1.9;0.1;-9.5;
