ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;503434381903;10.6;-0.8;-2.1;
1;503434640181;10.9;-0.7;-2.3;
2;503434898458;11.3;-0.4;-2.4;
3;503435156760;10.2;-0.6;-2.5;
4;503435406506;3.4;-2.1;-3.3;
5;503435639789;-3.1;-3.9;-4.4;
6;503435898166;-4.1;-4.7;-4.4;
7;503436164775;-4.3;-7;-4.7;
8;503436414745;-4.1;-8.9;-4.4;
9;503436656360;-4.1;-10.7;-4;
10;503436922968;-4.1;-10.9;-3.8;
11;503437172914;-3.8;-11.1;-3.6;
12;503437431191;-3.6;-11.3;-3.6;
13;503437697800;-3.4;-13.3;-3.1;
14;503437947746;-1.6;-15.1;-3.1;
15;503438197717;5.3;-13.9;-4.2;
16;503438439331;10.6;-12.3;-4.2;
17;503438697608;16.8;-13.2;-2.9;
18;503438964192;17;-13.4;-3.3;
19;503439205831;15.3;-12.9;-3.7;
20;503439464109;14.9;-12.3;-4.1;
21;503439730717;14;-12.3;-4.3;
22;503439988995;13;-17.6;-2.9;
23;503440247272;12.2;-30.2;-0.9;
24;503440497218;12.1;-39.3;-0.8;
25;503440755495;13.3;-44.5;-2.4;
26;503441005441;14;-52.4;-4.1;
27;503441263743;12.7;-61.2;-4.1;
28;503441522045;10;-64.2;-1;
29;503441771991;10;-64.2;0;
30;503442030268;10.4;-59.3;-1.4;
31;503442280214;6.9;-51.7;2.1;
32;503442538491;3.9;-35.7;3.5;
33;503442788437;1.8;-28.6;-0.6;
34;503443063377;0.9;-20.1;-2.2;
35;503443313323;1.4;-21;-3.2;
36;503443563169;2.5;-31.1;-6.1;
37;503443829778;4.1;-38.4;-4.8;
38;503444071392;7.2;-49.7;-4.2;
39;503444321388;11.4;-61.5;-4.4;
40;503444579690;15.5;-73.5;-5.8;
41;503444837917;30.7;-85.2;-19.6;
42;503445096244;175.1;-81.9;-163.7;
43;503445346190;-177.9;-74.3;-168.2;
44;503445604293;-162.7;-67.7;-172.2;
45;503445862645;-157.6;-64;-172.5;
46;503446120997;-149.1;-62.6;-170.2;
47;503446370943;-150.5;-65.9;-166.9;
48;503446629220;-139;-65.1;-170.1;
49;503446895754;-127.7;-64.5;-174.6;
50;503447137368;-118.5;-63;-178.2;
51;503447387314;-114.5;-62.3;-178.3;
52;503447653923;-113.4;-63.7;-177;
53;503447903918;-115.7;-65.9;-177.2;
54;503448162196;-119.3;-71.1;-177.5;
55;503448412141;-124.7;-77.6;-175.5;
56;503448670419;-129.3;-83.2;-170.9;
57;503448936978;-141.7;-86.5;-161.7;
58;503449178592;127.3;-88.8;-74.1;
59;503449436919;65.1;-86.5;-19;
60;503449695196;50.8;-82.5;-23.9;
61;503449936811;41.8;-80.4;-31.4;
62;503450211751;36;-80.9;-37;
63;503450461697;14.4;-82.1;-24;
64;503450719974;13.6;-83.3;-24.2;
65;503450986583;23.6;-84.9;-33.7;
66;503451236528;4.1;-75.7;-12.4;
67;503451494806;-1;-54.9;-5.1;
68;503451753083;-0.2;-40.8;-5.3;
69;503452003029;0.4;-32.7;-6;
70;503452244643;2.2;-35.7;-7.1;
71;503452519583;1.8;-37.9;-7.4;
72;503452769529;2.2;-39.2;-6.7;
73;503453036138;4.2;-41;-8.6;
74;503453277752;2.9;-44.3;-7.6;
75;503453536029;2.9;-46.8;-8;
76;503453785975;3.2;-48.5;-8.8;
77;503454052584;2.7;-49.2;-8.7;
78;503454302530;2.4;-49.1;-8.8;
79;503454560807;-3;-50;-9.4;
80;503454810753;-9.3;-50.1;-9.4;
81;503455069030;-9.9;-50.1;-10.2;
82;503455327307;-9;-49.6;-10.2;
83;503455585584;-8.5;-50.1;-9.5;
84;503455843862;-8.4;-50.3;-9;
85;503456093907;-8;-50.2;-9.4;
86;503456343928;-8;-50.5;-9.2;
87;503456602206;-7.8;-51.8;-8.5;
88;503456843695;-5.9;-59;-6.4;
89;503457110304;3.7;-71.5;-9.1;
90;503457368631;7.7;-76.2;-12.4;
91;503457626908;9.4;-77.6;-14;
92;503457876854;9.4;-77.8;-13.8;
93;503458135131;9.3;-77.4;-13.6;
94;503458385077;9.9;-77.2;-14.1;
95;503458643354;10.8;-77.1;-14.7;
96;503458893300;11.5;-76.9;-15.5;
97;503459151577;11.4;-76.7;-15.5;
98;503459418186;11.3;-76.5;-15.5;
99;503459668132;11.4;-76.1;-15.8;
100;503459934741;11.6;-75.9;-16.1;
101;503460176355;11.7;-75.8;-16.2;
102;503460442964;11.6;-75.8;-16.1;
103;503460692909;11.4;-75.7;-16;
104;503460934524;5.6;-71.3;-10.6;
105;503461201132;0.3;-55.6;-6.2;
106;503461442747;2.9;-47.5;-9.4;
107;503461717687;2.2;-45.1;-8.7;
108;503461967633;0.6;-41;-6.4;
109;503462225910;-0.4;-31.5;-7.4;
110;503462467524;-3.6;-26.1;-5.6;
111;503462734133;-6.2;-23.1;-4.5;
112;503462992410;-6;-20.2;-5.4;
113;503463242356;-5.4;-18.7;-5.6;
114;503463483970;-5.6;-15.9;-5.6;
115;503463758910;-4.6;-11.3;-5.5;
116;503464008856;-4.9;-7.9;-5;
