ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;504214762424;11;0.9;-3.5;
1;504215020701;11;0.9;-3.5;
2;504215278979;10.9;1;-3.5;
3;504215537256;10.5;1.3;-3.6;
4;504215787202;5.6;2.2;-4.6;
5;504216020509;-0.6;3.3;-5.5;
6;504216278812;-3.5;3.1;-5.9;
7;504216537189;-4.2;1.7;-6.3;
8;504216787185;-4.7;1.7;-6.5;
9;504217053843;-5;0.6;-6.2;
10;504217287001;-5.5;0.4;-6.4;
11;504217553510;-4.4;-0.3;-5.8;
12;504217811887;-3.2;-0.1;-7.2;
13;504218070239;-2.1;-1.1;-7.3;
14;504218336723;0.4;-8.5;-4.9;
15;504218578412;2.3;-13.2;-6.3;
16;504218836690;2.6;-21.9;-5.1;
17;504219094942;4.8;-32.3;-7.3;
18;504219344888;5.8;-45.6;-7.5;
19;504219603140;7.9;-57.9;-9.4;
20;504219853086;15.2;-66.4;-17;
21;504220103032;18.9;-74.7;-23.2;
22;504220369640;41.1;-83.2;-44.4;
23;504220619586;134.4;-83.2;-139.1;
24;504220877863;162.6;-72.8;-164.9;
25;504221136141;168;-63.1;-169.8;
26;504221402749;167.2;-56;-167.6;
27;504221644364;167.4;-51.1;-166.3;
28;504221894309;170.4;-46.2;-167.5;
29;504222152587;177;-33.2;-173.6;
30;504222419195;-178.8;-18.5;-178.7;
31;504222660810;-175.3;-15.3;179.2;
32;504222910755;-176.2;-21.4;179.2;
33;504223185721;-177.1;-26;-179.5;
34;504223444048;-175.8;-28.3;-179.8;
35;504223693794;-173.4;-24.1;179;
36;504223943615;-173.7;-23;179.4;
37;504224201967;-178.4;-30.2;-178.2;
38;504224451938;176.4;-37.5;-173;
39;504224718571;173.6;-43.2;-169.6;
40;504224960211;166.9;-53.2;-164.4;
41;504225226819;157.3;-65.6;-156.5;
42;504225476865;144.8;-73.8;-145.3;
43;504225735142;146.3;-76.2;-146.2;
44;504225985088;142.9;-76.2;-142.9;
45;504226251697;120.6;-77.9;-121.5;
46;504226501643;83.4;-77.5;-83.8;
47;504226759920;60.2;-75.6;-60;
48;504227001534;43;-71.1;-43;
49;504227259811;25.3;-65.4;-25.2;
50;504227509757;17.6;-56.6;-16.3;
51;504227776366;14.3;-45.9;-13.7;
52;504228042975;11.6;-38.6;-10.5;
53;504228284589;10.5;-34;-9;
54;504228542866;10.2;-28.7;-8.9;
55;504228801144;9.3;-26.5;-8.7;
56;504229059421;8.4;-27.3;-7.8;
57;504229317698;8.7;-24.7;-7.5;
58;504229575975;9.5;-23.2;-7.5;
59;504229825921;7.9;-23.6;-7.6;
60;504230092530;7.7;-24.5;-7.8;
61;504230342476;8.5;-25.5;-7;
62;504230600753;8.8;-27;-9.4;
63;504230842367;9.1;-27.4;-9.1;
64;504231117308;8.5;-28.3;-8.4;
65;504231367203;8;-27.7;-8.7;
66;504231608768;6.9;-26.9;-9.6;
67;504231883708;5.9;-28.3;-9.7;
68;504232133654;5.9;-27.9;-9.9;
69;504232391931;5.4;-28.2;-9.8;
70;504232641877;5.2;-28.3;-9.8;
71;504232900154;5.5;-28.3;-9.3;
72;504233158431;5.8;-27.9;-9.5;
73;504233400045;5.9;-27.9;-9.7;
74;504233650066;6;-27.7;-9.8;
75;504233925031;6;-28.2;-9.8;
76;504234183309;6.1;-28.4;-10.1;
77;504234416591;6.1;-28.5;-10;
78;504234691532;5.9;-28.6;-9.8;
79;504234933146;5.9;-29.1;-9.6;
80;504235199780;5.7;-29.1;-9.5;
81;504235449726;5.8;-29.1;-9.4;
82;504235699671;5.9;-29.1;-9.4;
83;504235957949;6;-29;-9.4;
84;504236216226;6;-28.9;-9.4;
85;504236466172;5.8;-29;-9.2;
86;504236724524;5.8;-29;-9.2;
87;504236974420;5.5;-29;-9.1;
88;504237232697;5.4;-29.1;-9;
89;504237482643;5.5;-29.1;-9.1;
90;504237740920;5.5;-32.3;-9.2;
91;504237999197;6.2;-42.7;-11.3;
92;504238257474;5.7;-54.6;-11.7;
93;504238507420;4.1;-60.5;-9.2;
94;504238765723;3.4;-62.2;-7.2;
95;504239024000;4.5;-62.4;-7.6;
96;504239282277;4.7;-61;-7.2;
97;504239532123;5.4;-59.1;-7.8;
98;504239790400;5.7;-58.2;-8.2;
99;504240040346;5.3;-57.8;-7.9;
100;504240290292;5.4;-57.4;-8.1;
101;504240556900;5.6;-55.9;-8.8;
102;504240815178;6;-55.8;-9;
103;504241073455;5.6;-55.8;-8.6;
104;504241331732;5;-55.4;-8.2;
105;504241581678;4.7;-54.9;-8.1;
106;504241823292;4.5;-54.6;-7.9;
107;504242089901;4.7;-54.5;-7.9;
108;504242348178;4.6;-54.4;-7.9;
109;504242598149;4.4;-54;-7.8;
110;504242856426;4.4;-53.9;-7.7;
111;504243114629;4.5;-53.7;-7.2;
112;504243372681;4.5;-53.8;-7.1;
113;504243622627;4.3;-53.7;-7;
114;504243880979;4.3;-53.6;-7.1;
115;504244130925;4.2;-53.6;-7.1;
116;504244380945;4.3;-53.6;-7.1;
