ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;182876626092;-5.6;-1.9;-0.9;
1;182876884369;-5.5;-1.8;-0.9;
2;182877142646;-5.3;-1.6;-1;
3;182877384260;-5;-1.3;-1.2;
4;182877642538;-4.8;-1.7;-1.4;
5;182877875820;-4.9;-2;-1.5;
6;182878134098;-5.6;-5.5;-1.7;
7;182878400706;-7.5;-15;-1.6;
8;182878650652;-8.2;-16.7;-1.5;
9;182878900598;-8.4;-16.3;-1.3;
10;182879167207;-8.1;-16.6;-1.3;
11;182879417153;-7.6;-17.3;-1.2;
12;182879667098;-6.5;-18.1;-1.2;
13;182879933707;-6;-18.4;-1.3;
14;182880191984;-5.5;-16.6;-1.4;
15;182880441930;-5.4;-16.5;-1.2;
16;182880691876;-5.4;-16.5;-1;
17;182880950153;-5;-16.2;-1;
18;182881200099;-5.4;-16.8;-0.8;
19;182881458376;-6.2;-19.9;-0.7;
20;182881716653;-7;-20;-0.8;
21;182881974931;-9.9;-7.5;-0.2;
22;182882224876;-13.3;17.4;0.4;
23;182882483154;-11.4;13.2;0.3;
24;182882733099;-8.6;-7.4;0.5;
25;182883008040;-8.4;-16.2;0.8;
26;182883249654;-7.5;-20.5;2.4;
27;182883499600;-1.7;-31.9;3.2;
28;182883757877;6.3;-44.4;2.1;
29;182884016154;6.8;-49.1;3;
30;182884274432;6.2;-53.5;2.9;
31;182884524377;7.2;-55.3;2.1;
32;182884782655;6.6;-60.2;2.2;
33;182885040932;3.3;-69.4;4;
34;182885282546;-7.3;-80.3;15.4;
35;182885549155;-83.5;-86.5;92;
36;182885807432;-150.6;-79.9;160;
37;182886057378;-149.5;-75.5;161.1;
38;182886315655;-138.7;-70.7;159.3;
39;182886573933;-135.5;-70.1;158;
40;182886823878;-135.1;-70.5;157.9;
41;182887082156;-135.9;-71.7;157.6;
42;182887323770;-135.4;-72.8;156.7;
43;182887590379;-134.8;-73.6;155.7;
44;182887848656;-136.3;-73.9;156.4;
45;182888098602;-135.6;-74.1;155.8;
46;182888365210;-134.6;-74.5;155.2;
47;182888606825;-132.6;-74.8;155.1;
48;182888865102;-133.1;-74.2;156.8;
49;182889123379;-136.5;-72.9;160.5;
50;182889381656;-136;-73.7;160.6;
51;182889639934;-135.5;-73.9;160.2;
52;182889898211;-135.4;-74.4;158.9;
53;182890156488;-131.9;-76.4;151.6;
54;182890398102;-79.4;-80.3;89.4;
55;182890664711;-21.9;-67.1;23.6;
56;182890906325;-7.5;-39.9;5.6;
57;182891164603;-1.8;-24.6;0.2;
58;182891431212;0.4;-20.2;-2.7;
59;182891681157;0.3;-17.6;-4.1;
60;182891931103;-1.5;-14.3;-4.1;
61;182892189380;-2.7;-12.1;-4.2;
62;182892455989;-3.9;-11.7;-3.6;
63;182892705935;-4.5;-12.1;-3.2;
64;182892955881;-5.3;-12.8;-2.6;
65;182893222489;-6.2;-13;-2.3;
66;182893472435;-6.4;-13;-2.2;
67;182893730712;-6.4;-12.8;-2.2;
68;182893980658;-6.6;-12.8;-1.9;
69;182894238935;-7.1;-12.6;-1.7;
70;182894488881;-7.2;-12.6;-1.7;
71;182894747159;-10.4;-11.4;-1.1;
72;182894997104;-13.3;-10.4;-1.5;
73;182895255382;-11.5;-20.5;-0.8;
74;182895513659;-9.9;-35.4;0.2;
75;182895771936;-9.9;-50.9;1;
76;182896030213;-12;-63.9;4;
77;182896280159;-16.4;-74.9;8.9;
78;182896538436;-18.9;-75.7;12.7;
79;182896788382;-27.3;-80.4;20.4;
80;182897046659;-161.5;-79.8;155;
81;182897304937;-168;-69.1;162.2;
82;182897563214;-165.7;-65.6;160.4;
83;182897813160;-163.3;-68.6;157.3;
84;182898071437;-161.8;-71.8;155.3;
85;182898321383;-31.7;-79.9;27;
86;182898579660;-13;-71.5;7.9;
87;182898829606;-13.4;-81.6;6.1;
88;182899087883;-42.7;-86.1;30.9;
89;182899346160;-55.2;-86.2;41.4;
90;182899596106;-36.3;-84.9;22.5;
91;182899854383;-35.2;-84.8;22;
92;182900112661;-24.7;-81.8;12.2;
93;182900362606;-9;-66.2;-1.5;
94;182900620884;-5;-22.7;-3.2;
95;182900879161;-2.9;3.2;-5.2;
96;182901137438;0.7;7;-6.1;
97;182901395715;1.2;13.1;-7.3;
98;182901653993;-1.6;11.7;-7.3;
99;182901895607;-5;13.8;-7;
100;182902162216;-6.7;14;-6.5;
101;182902420493;-8.4;13.2;-7.1;
102;182902678770;-10.1;11.2;-6.4;
103;182902928716;-12.1;7.3;-4.3;
104;182903170330;-11.9;4.3;-2.6;
105;182903436939;-11.6;1.5;-1.5;
106;182903703548;-9.3;-2.7;-1.5;
107;182903961825;-6.5;-4.8;-1.5;
108;182904211771;-2.2;-6.1;-1.6;
109;182904461717;0;-6.7;-1.7;
110;182904711662;1.3;-7.4;-1.6;
111;182904978271;2;-8.3;-1.8;
112;182905228217;2.9;-8.8;-1.6;
113;182905486494;3.4;-9;-1.6;
114;182905736440;3.7;-9.2;-1.6;
115;182906003049;3.9;-9.1;-1.7;
116;182906252995;3.9;-8.9;-1.9;
