ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;174701450591;3.1;-2;-5.2;
1;174702783635;3;-1.9;-5.1;
2;174703041912;3;-2;-5.1;
3;174703300189;3.1;-2;-5.1;
4;174703558467;3.2;-2.2;-5.2;
5;174703816744;3.2;-2.3;-5.1;
6;174704050027;3.3;-2.4;-5;
7;174704299972;2.2;-5;-5.1;
8;174704558250;0.3;-12.5;-4.2;
9;174704808195;0.4;-17.2;-3.6;
10;174705066473;0.6;-17.6;-3.3;
11;174705324750;0.8;-17.4;-3.5;
12;174705583077;-0.5;-18.5;-3.3;
13;174705841355;-2.6;-20.6;-3.2;
14;174706091300;-5.3;-22.7;-2.8;
15;174706349578;-5.6;-23.5;-2.4;
16;174706599523;-3.7;-26.3;-2.8;
17;174706857801;-0.5;-37;-2.1;
18;174707107746;3.1;-53;-1.6;
19;174707374355;5.3;-67.6;-0.7;
20;174707607788;9;-77.9;-2.3;
21;174707874397;25.9;-85.2;-19.3;
22;174708132674;166.6;-84.3;-159.8;
23;174708399283;177.6;-81.5;-174.2;
24;174708649228;-1;-88.4;-4.7;
25;174708899174;-0.2;-63.1;-4.3;
26;174709157451;-3.2;-36.4;-2.2;
27;174709407422;-1.5;-34.3;-2.6;
28;174709665725;0.7;-38.9;-1.9;
29;174709915695;2.8;-38.1;-2.3;
30;174710182404;3.5;-32.9;-2.5;
31;174710432350;3.9;-27.8;-3.7;
32;174710690627;0.5;-19.4;-4.2;
33;174710957236;-2.6;-13.9;-3.3;
34;174711198850;-2.3;-16.4;-3;
35;174711457127;-1.7;-19.7;-3.3;
36;174711715405;-1.2;-21;-3.2;
37;174711973682;-1;-20.5;-3.5;
38;174712231959;-0.7;-20.8;-3.5;
39;174712481905;-0.8;-20.5;-3.6;
40;174712740182;-0.7;-20.5;-3.7;
41;174712990128;-0.6;-20.3;-3.6;
42;174713248405;-0.3;-20.1;-3.8;
43;174713498351;0;-19.6;-4;
44;174713764960;0.5;-20.2;-4.7;
45;174714006574;0.1;-19.4;-4.4;
46;174714281514;-1.2;-18.1;-4.1;
47;174714531460;-1.7;-16.8;-4;
48;174714789737;-1.4;-16.9;-4.1;
49;174715048015;-1.2;-16.9;-4.3;
50;174715306292;-1.1;-17.1;-4.3;
51;174715564569;-0.6;-17.1;-4.5;
52;174715806183;0.6;-17.4;-4.7;
53;174716064461;1.1;-17.2;-4.9;
54;174716314406;1.4;-17.3;-4.9;
55;174716572684;1.9;-17.3;-5;
56;174716830961;2.4;-17.2;-5.2;
57;174717089238;2.5;-16.8;-5.1;
58;174717339184;2.6;-16.4;-5.1;
59;174717605793;2.7;-16.4;-5.1;
60;174717855739;3;-16.4;-5.3;
61;174718105684;3.3;-16.3;-5.4;
62;174718355630;3.6;-16.4;-5.4;
63;174718622239;4.2;-16.4;-5.5;
64;174718880516;4.6;-16.4;-5.5;
65;174719130462;5.1;-16.4;-5.6;
66;174719388739;5.4;-16.5;-5.5;
67;174719638685;5.6;-16.3;-5.5;
68;174719905294;5.8;-16.1;-5.7;
69;174720155239;5.9;-16.2;-5.6;
70;174720405185;5.8;-16.3;-5.5;
71;174720663462;5.6;-16.3;-5.4;
72;174720930071;5.7;-16.3;-5.5;
73;174721180017;5.6;-16.6;-5.5;
74;174721404968;2.6;-23.1;-5.8;
75;174721663246;0;-38.8;-7;
76;174721946517;-1.7;-55.1;-6.7;
77;174722196463;-2.3;-70.4;-5.5;
78;174722446409;1.6;-81.7;-8.7;
79;174722704686;168.2;-84.6;-174.1;
80;174722954632;174.4;-72.2;-179.3;
81;174723212909;172.8;-65.8;-177.2;
82;174723471186;169.1;-66.9;-173.1;
83;174723729464;169.6;-68.1;-173.5;
84;174723987741;171;-69.2;-174.4;
85;174724237687;171;-70.6;-173.6;
86;174724495964;152;-84.9;-155.3;
87;174724745910;11.2;-75;-16.4;
88;174725012519;4;-67.7;-9.3;
89;174725254133;-1.3;-66.6;-2.1;
90;174725512210;-1.7;-65.1;-0.8;
91;174725770487;-1;-59.1;-2.3;
92;174726028765;-2.1;-35.7;-3.8;
93;174726287067;-5.9;1.2;-5.6;
94;174726537063;-10.7;38;-8.4;
95;174726778702;-13.9;52.5;-11.7;
96;174727045411;-14.1;55.6;-11.5;
97;174727303688;-14.5;56.8;-11.8;
98;174727561965;-11.8;53.5;-10.2;
99;174727820242;-9.5;42.3;-7.7;
100;174728070188;-7.4;32;-5.3;
101;174728311802;-5.1;21.5;-3.4;
102;174728578411;-4;14.5;-3.6;
103;174728845020;-2.8;11.1;-4.5;
104;174729094966;-1.5;8.9;-5;
105;174729344912;-1.2;7.1;-5.8;
106;174729603189;0.3;2.1;-4.4;
107;174729853135;1.1;-5.4;-3.4;
108;174730119643;2.3;-10.3;-4;
109;174730352926;3.3;-11.1;-5.6;
110;174730627866;3.5;-11.1;-6.5;
111;174730877812;3.9;-12.5;-6.1;
112;174731136089;4.1;-16.5;-5.1;
113;174731394367;6.4;-20.7;-5;
114;174731644087;8.1;-24.2;-5.3;
115;174731885827;8.8;-24.9;-5.8;
116;174732152460;7.9;-21.6;-5.8;
117;174732410738;6.8;-15.5;-6.3;
