ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;424405401960;3.6;-0.8;-0.9;
1;424405643574;2.9;-1.3;-0.7;
2;424405901852;3.2;-1.5;-0.6;
3;424406160129;3.7;-1.9;-0.9;
4;424406418406;3.3;-5.5;-1.3;
5;424406676683;2.9;-8;-1.4;
6;424406893303;2.7;-9.7;-0.6;
7;424407159912;3.1;-12.5;-0.2;
8;424407426521;3;-9.4;-1.1;
9;424407684798;2.9;-3.4;-1.4;
10;424407926412;4.6;3.1;-0.6;
11;424408184689;5.1;5.5;-0.6;
12;424408442967;5.4;7.3;-0.2;
13;424408701244;4.3;8.6;-0.9;
14;424408959521;2.3;0.8;-1.5;
15;424409209467;2.1;0.9;-0.9;
16;424409459413;2.9;15.3;-1.4;
17;424409717690;4.4;27.6;-0.4;
18;424409959304;4.8;34.5;0.7;
19;424410225913;0.3;47.8;-2.8;
20;424410484190;-3.1;66.2;-3.6;
21;424410742468;-3.5;79.7;0.8;
22;424410992413;-4.6;80.2;6.4;
23;424411250691;-3;80.2;-15.4;
24;424411517299;15.9;88.4;-9.8;
25;424411758914;9.1;83.5;-24.8;
26;424412017191;13.4;60.4;-20.9;
27;424412267137;13.5;29.7;-14;
28;424412533745;4.1;15.1;-8.9;
29;424412783691;2.4;14;-6.5;
30;424413041968;-1.8;22.6;-3.5;
31;424413291914;-16.6;24.2;-2.1;
32;424413550191;-27.5;24;-1;
33;424413816800;-29.6;27.9;-0.6;
34;424414058414;-21.5;31.6;-0.6;
35;424414300029;-4.4;32.9;-0.5;
36;424414566638;2.9;37.3;-1.6;
37;424414824915;6.8;45;-4.5;
38;424415083192;3.7;50.4;-5.8;
39;424415333138;1.6;62.3;-6.8;
40;424415591415;-7.6;79.6;-13.9;
41;424415841361;-161.2;80.5;-166;
42;424416099638;-168.1;64.7;-170.7;
43;424416357915;-172.7;52.3;-174.7;
44;424416616193;-173;47.1;-176.8;
45;424416866138;-175.1;41.4;-178.4;
46;424417141079;-159.4;75.4;-159.8;
47;424417399356;-3.2;48.5;-3.5;
48;424417632639;0.4;24.1;1.3;
49;424417890916;4.9;20.9;2.2;
50;424418140862;6.9;12.5;1.7;
51;424418415802;2.5;-0.4;2.1;
52;424418674079;1.3;-8.7;2.3;
53;424418932357;-0.5;-13.9;2.5;
54;424419157308;-2.8;-23.3;3.3;
55;424419423917;-2.4;-30.2;3.4;
56;424419682194;-2.1;-33.8;3;
57;424419940471;3.4;-29.3;2;
58;424420190417;4.2;-25.3;4.2;
59;424420457026;3.9;-22.7;4.4;
60;424420706971;1.6;-23.7;1.8;
61;424420965249;2.5;-56.1;-3.3;
62;424421223526;7.2;-69;-3.6;
63;424421473472;8.1;-76.4;-3.4;
64;424421731749;1.7;-67.3;4.7;
65;424421990026;1.9;-71.9;4.4;
66;424422239972;-1;-72.3;7.4;
67;424422489918;-4.3;-78;6.1;
68;424422756552;-15.2;-83.7;15.3;
69;424422998166;-7.2;-72.2;5.6;
70;424423264775;-1.4;-45.9;-2.3;
71;424423514720;0.1;-12.7;-5.2;
72;424423772998;-1.8;11.2;-3.8;
73;424424022943;-2.2;16.2;-2.3;
74;424424289552;-1.1;17.4;-1;
75;424424539498;-0.2;19.5;0.3;
76;424424797775;-2.1;44.2;0.6;
77;424425056052;-7.6;74.2;-1.5;
78;424425305998;-167.7;84.7;-162.8;
79;424425564276;179.7;70.9;-175.6;
80;424425822553;176.9;49.5;-176.8;
81;424426072499;175.5;23.3;-176.8;
82;424426330776;176.2;12;-176.6;
83;424426589053;177.6;10.9;-177.6;
84;424426838999;-178.1;29.9;-174.9;
85;424427122196;120.5;88.6;121.7;
86;424427372091;5.4;38.5;2.2;
87;424427605424;4.3;12.8;1.2;
88;424427863701;2.6;6.6;1;
89;424428113647;1.2;0.4;0.2;
90;424428371924;0.7;-4;-1;
91;424428630202;0.1;-6.7;-0.3;
92;424428888479;-0.4;-6.5;-0.7;
93;424429146756;-1.2;-9.1;-2.5;
94;424429396702;-2.5;-11.7;-2.7;
95;424429646648;-2.6;-7.4;-1.6;
96;424429904925;-3.2;-4.4;-0.1;
97;424430163202;-11;-28.1;-1.3;
98;424430421480;-30.7;-44.5;7;
99;424430663094;-27.2;-46.3;8.8;
100;424430938034;-3.8;-36.8;1.1;
101;424431171317;4.6;-13;0.1;
102;424431437926;5.2;-2.3;-0.3;
103;424431696203;7;4.1;0.5;
104;424431954480;5.8;8.7;0.9;
105;424432212757;2.7;3.6;0.6;
106;424432471035;0.3;0.1;0.5;
107;424432729312;1;1.8;2.4;
108;424432970926;3.1;6.8;1.7;
109;424433229204;1;5.9;-0.6;
110;424433487481;-1.6;1;-1.9;
111;424433745758;-1.6;1.2;-1;
112;424433995529;-2.3;0.2;-1.9;
113;424434253806;-2.1;-1;-2.3;
