ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;91623022719;9.3;0.4;-2.4;
1;91623280996;9.4;0.5;-2.4;
2;91623539274;9.2;0.5;-2.5;
3;91623797551;9.2;0.3;-2.6;
4;91624047497;9;0.1;-2.6;
5;91624297442;8.8;0;-2.7;
6;91624530725;8.3;-1.7;-2.7;
7;91624780671;4.2;-9.1;-2.6;
8;91625047280;-0.6;-18.4;-0.3;
9;91625305557;-3;-22.4;1.6;
10;91625563834;-4.2;-22;2.6;
11;91625813780;-3;-19.1;3.5;
12;91626063726;-1.9;-14.5;2.3;
13;91626330335;-2.6;-17;2.6;
14;91626588612;-2.9;-21.5;3.8;
15;91626838558;-3.5;-24.9;2.5;
16;91627105166;-0.8;-37.7;5.7;
17;91627346781;11.7;-74.1;5.3;
18;91627605058;151.9;-89.6;-129;
19;91627863460;-158.5;-78.5;-176.7;
20;91628113406;-157.5;-73.3;-178.1;
21;91628371683;-158.1;-70.9;-177.7;
22;91628629960;-157.7;-69.1;-178.4;
23;91628879906;-157.8;-60.7;-177.3;
24;91629138184;-160.8;-40.6;-176.2;
25;91629396461;-162.7;-26.2;-177.9;
26;91629646407;-165.5;-16.3;-177.8;
27;91629904684;-170.5;-4.1;-177;
28;91630163036;-175.7;8.1;-176.9;
29;91630412982;-178.3;11.6;-177.5;
30;91630679591;180;13.5;-176.7;
31;91630912873;179.9;16.6;-177;
32;91631179482;179.2;22.3;-177.2;
33;91631437759;178.5;27.8;-178.4;
34;91631704318;178.9;34.7;-177.7;
35;91631954189;179.1;54.3;-175.1;
36;91632195803;-178.3;72.2;-170.9;
37;91632470744;-125.1;87.1;-117.1;
38;91632712358;-13.7;75.7;-6.4;
39;91632978967;-10.1;60.6;-2.4;
40;91633228912;-9.1;46.3;-1.5;
41;91633478858;-7.9;33.6;-1.8;
42;91633745467;-6.2;20.6;-0.4;
43;91634003744;-5.9;7.1;-0.3;
44;91634245358;-5.8;-8.7;0.1;
45;91634503636;-6.5;-19.8;0.3;
46;91634753581;-7.7;-24.5;1.2;
47;91635011859;-8.1;-26.3;3.6;
48;91635261804;-8.5;-25.2;4.1;
49;91635528413;-7.6;-23.7;5.3;
50;91635778359;-6;-21.2;5.9;
51;91636036636;-3.1;-20.8;5.4;
52;91636286582;-1.9;-18.6;5.2;
53;91636544859;-1.5;-21.5;5.8;
54;91636803137;-1.2;-24;4.8;
55;91637061414;-3;-19;3.6;
56;91637311385;-4.8;-13.7;2.7;
57;91637569737;-5;-15.2;1.5;
58;91637819683;-5;-9.7;-1.5;
59;91638077960;-7.1;-5.8;-0.8;
60;91638336237;-6.4;-8.3;0;
61;91638586183;-5.2;-9.3;-0.2;
62;91638844460;-4.8;-8.6;0.1;
63;91639102737;-4.6;-8.5;0.4;
64;91639344377;-4.7;-8.6;0.4;
65;91639610985;-4.6;-8.5;0.3;
66;91639869263;-4.6;-8.3;0.5;
67;91640119208;-4.6;-8.1;0.3;
68;91640377461;-4.6;-8.1;0.1;
69;91640635738;-4.4;-8.9;0.1;
70;91640885684;-4.5;-10;0.3;
71;91641152293;-4.5;-10.5;0.4;
72;91641393907;-4.6;-10.1;0.3;
73;91641660516;-4.7;3.6;1;
74;91641918793;-4.1;18.6;0.2;
75;91642168739;-3.8;22.9;0;
76;91642427016;-3.8;32.3;0.5;
77;91642685293;-3.7;37.4;0;
78;91642943570;-3.9;49.8;-0.1;
79;91643193516;-8.9;67.1;-4.7;
80;91643443462;-23;82.1;-17.5;
81;91643709996;-134.5;88.2;-127.9;
82;91643959941;172.5;82.6;-179.6;
83;91644226550;171.7;77.9;-179.5;
84;91644476521;169.3;75.4;179.5;
85;91644726467;163.7;71.5;173.2;
86;91644976413;167.3;63.7;175.2;
87;91645251353;172;44.8;178.6;
88;91645484636;174.9;30.9;179.8;
89;91645742888;175.9;13.1;180;
90;91645992834;176.3;-1.8;-179.3;
91;91646267774;176.5;-10.3;-179.6;
92;91646517670;175.6;-17.6;-179.6;
93;91646775947;173.6;-18.5;-179.7;
94;91647025918;175.8;-32;178.5;
95;91647284195;175.8;-50.7;178.8;
96;91647542522;175.7;-61.6;179.5;
97;91647800825;176.4;-70.3;179.2;
98;91648050795;178.4;-78.6;177.7;
99;91648309073;-174.6;-85.5;171.4;
100;91648559018;100.2;-89.6;-101.2;
101;91648808964;-4.5;-77.2;4.6;
102;91649075548;-1.2;-67.2;1.2;
103;91649325444;-0.5;-56.4;-0.1;
104;91649575389;-2.5;-22.5;2.2;
105;91649850330;-1.7;-8.2;1.7;
106;91650091944;-1.5;-4.9;0.4;
107;91650341915;-2.2;-5.2;-0.5;
108;91650608598;-2.8;-7.3;0.1;
109;91650850138;-1.9;-5.8;0.3;
110;91651125078;-0.9;-3.8;-0.3;
111;91651383355;-0.4;-3.7;-0.8;
112;91651616538;-1;-6.7;-1.1;
113;91651891553;-1.5;-8.8;-1.2;
114;91652141524;-1.4;-10.2;-1;
115;91652391470;-1.5;-10.9;-1.1;
116;91652649747;-1.6;-10.8;-1.3;
