ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15385689684;-6.2;2.2;-8;
1;15385939630;-6.2;2.3;-7.9;
2;15386197907;-6.1;2.6;-8.1;
3;15386447853;-6;2.7;-8.3;
4;15386706130;-6;2.8;-8.4;
5;15386972739;-6.4;2.6;-8.4;
6;15387222684;-6.2;2.6;-8.2;
7;15387472630;-6.4;1.3;-8.4;
8;15387730907;-7.7;-15.1;-8;
9;15387989185;-8.6;-21.2;-7.1;
10;15388239130;-14.7;-21;-7.1;
11;15388497408;-15.2;-20.5;-5.4;
12;15388747353;-19.4;-19.6;-3.8;
13;15389005631;-20.9;-20.7;-2.3;
14;15389263908;-21.8;-20.8;-1.4;
15;15389522185;-21.8;-19.2;-1.9;
16;15389772131;-23.9;-15.3;-3.5;
17;15390030408;-23.7;-2.7;-5.8;
18;15390280354;-23.1;3.2;-7.9;
19;15390538631;-19.8;0.1;-9.3;
20;15390796909;-16.7;-9.8;-6.8;
21;15391046854;-15;-17.2;-5.6;
22;15391305132;-12.8;-18.6;-5.7;
23;15391563409;-10.6;-19.9;-6.2;
24;15391821686;-9.2;-20.7;-5.9;
25;15392071632;-5;-25.2;-3.5;
26;15392329909;4.9;-26.7;-6.8;
27;15392579855;7.9;-24.7;-8;
28;15392838132;8.6;-25.1;-8.3;
29;15393096410;7.4;-23.6;-8.1;
30;15393363018;0.9;-21.6;-7.5;
31;15393612964;-4.3;-18.4;-6.8;
32;15393871241;-7.1;-16.4;-6.4;
33;15394129519;-7.7;-15.4;-6.4;
34;15394379464;-8.8;-12.6;-5.8;
35;15394637742;-8.5;-14.1;-5.9;
36;15394896019;-11.8;-15.1;-6.8;
37;15395145965;-11.4;-15.9;-6.5;
38;15395404242;-11.2;-15.1;-6.3;
39;15395662519;-10.6;-14.6;-6.2;
40;15395912465;-10.1;-14.5;-6.4;
41;15396170742;-9.9;-14.4;-6.4;
42;15396429020;-9.9;-14.3;-6.4;
43;15396678965;-9.8;-14.5;-6.5;
44;15396937243;-9.6;-14.8;-6.4;
45;15397195520;-9.9;-15.5;-6;
46;15397445466;-15.2;-16.3;-7;
47;15397703743;-13.3;-19.2;-7.3;
48;15397962020;-9.6;-25.7;-4.8;
49;15398211966;-7.4;-25.1;-5.8;
50;15398470243;-4.1;-23.4;-8.5;
51;15398728520;-3.3;-19.8;-7.8;
52;15398978466;-2.2;-18.8;-6.9;
53;15399236743;-3.5;-17.8;-7.1;
54;15399495021;-5.8;-14.9;-6.9;
55;15399744967;-11.5;-12;-7.2;
56;15400003244;-15.3;-10.5;-7.1;
57;15400253189;-15.5;-9.7;-7.5;
58;15400511467;-15.5;-7.8;-7.6;
59;15400769744;-15.2;-7.9;-7.5;
60;15401028021;-15.2;-7.7;-7.4;
61;15401277967;-15.1;-7.2;-7.6;
62;15401536244;-18.1;-7.2;-8.1;
63;15401794522;-18.5;-6;-8.4;
64;15402044467;-18.6;-6.1;-8.3;
65;15402302745;-18.5;-6;-8;
66;15402552690;-17.7;-5.9;-8;
67;15402810968;-16.7;-6.2;-8;
68;15403069245;-16;-6.3;-8.1;
69;15403319191;-15.5;-6.7;-8.4;
70;15403577468;-15.2;-6.8;-8.8;
71;15403835745;-14.5;-7.8;-9;
72;15404085691;-12.6;-10.3;-8.8;
73;15404343968;-11.6;-11.7;-8.9;
74;15404602246;-10.8;-11.4;-8.9;
75;15404852191;-10.6;-11;-9.2;
76;15405110469;-10.6;-10.7;-9.4;
77;15405368746;-10.8;-10;-9.2;
78;15405618692;-11.1;-8.4;-8.9;
79;15405876969;-10.6;-4.3;-8.2;
80;15406135246;-13.3;2.7;-8.7;
81;15406385192;-14.5;11.4;-9.7;
82;15406643469;-19.3;15.9;-9.8;
83;15406901746;-20.3;20.2;-11.3;
84;15407151692;-19.6;31.1;-11;
85;15407409969;-17.8;34.8;-9.3;
86;15407668247;-16.1;37.1;-7.8;
87;15407918193;-16.9;38.8;-7;
88;15408176470;-16.6;34.7;-8.7;
89;15408434747;-15.4;24;-8.7;
90;15408684693;-14.1;13.7;-7.5;
91;15408942970;-11.6;7.3;-7;
92;15409201247;-11.9;4.8;-6.9;
93;15409451193;-12.8;4.1;-7.2;
94;15409709470;-13;3.6;-7.6;
95;15409959416;-13.1;2.6;-7.5;
96;15410217693;-13.1;-2.8;-7;
97;15410475971;-10.4;-13.7;-6.1;
98;15410734248;-8.2;-18.5;-5.6;
99;15410984194;-6.9;-19.8;-5.8;
100;15411242471;-7.3;-18.2;-6.2;
101;15411500748;-9.8;-12.1;-6.8;
102;15411750694;-10.3;-8;-7.3;
103;15412008971;-11.6;-4;-7.5;
104;15412258917;-12.9;-0.5;-7.8;
105;15412517194;-14.2;1.5;-8;
106;15412775472;-14.8;3.2;-7.9;
107;15413025417;-14.4;2.8;-8;
108;15413283695;-13.9;2.8;-8.1;
109;15413541972;-13.7;2.9;-8;
110;15413791918;-12.9;2.4;-8.1;
111;15414050195;-12.7;2.4;-8.2;
112;15414308472;-12.7;2.4;-8.4;
113;15414558418;-12.6;2.5;-8.4;
114;15414816695;-12.2;2.5;-8.4;
115;15415074973;-12;2.7;-8.5;
116;15415324918;-12.2;2.3;-8.2;
117;15415583195;-12.1;2.2;-8;
