ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6622950834;3.7;-5;-1.3;
1;6623209112;4;-3;-1.3;
2;6623467389;4.4;-4.2;-1;
3;6623725666;4.2;-0.2;-0.6;
4;6623975687;4;0.1;-0.4;
5;6624233964;2.6;0.6;0.4;
6;6624483910;2.9;0.2;1.4;
7;6624742187;2.7;-7;0.9;
8;6625000464;0.6;-11.6;0.1;
9;6625250410;0;-14;-0.7;
10;6625508687;-0.6;-17;-1.4;
11;6625766965;0.9;-11.7;-1.9;
12;6626025242;1.6;-15.3;-2;
13;6626275188;2.1;-23.9;-1.7;
14;6626533465;-2.1;-29.2;-1.4;
15;6626791742;2.6;-40.5;-0.3;
16;6627041688;11;-61;-1.9;
17;6627299965;13.5;-67.2;-0.6;
18;6627558243;14.9;-66.7;2.2;
19;6627808188;19.5;-66;2;
20;6628066466;26.5;-67.9;-0.4;
21;6628316411;26.7;-66.1;7.5;
22;6628574689;33.8;-79.5;3.2;
23;6628832966;-156.2;-85.5;-167.8;
24;6629082912;-151.9;-78.8;-172.4;
25;6629341189;-141.9;-77.4;176.8;
26;6629599466;-143.9;-65.4;176.4;
27;6629849312;-153.6;-33.5;-177;
28;6630107589;-157.7;-7;-175.5;
29;6630365867;-167;11.7;-175;
30;6630615812;-177.6;18;-176.9;
31;6630874090;-179;23.4;-178.5;
32;6631132367;-179.4;37.4;-179.8;
33;6631382338;-178.1;53.5;-179.9;
34;6631640640;179.7;60.4;178.3;
35;6631898917;177.4;71.3;174.5;
36;6632148863;64.9;86.1;59.2;
37;6632407140;7.3;65.4;0.8;
38;6632665417;5.4;47.3;-0.8;
39;6632915363;4.4;31.6;-1;
40;6633173640;3;12.4;-1.9;
41;6633431918;0.2;-7.9;-4.8;
42;6633681863;-1.7;-12.3;-4.7;
43;6633940141;-2;-16.2;-4.8;
44;6634198418;-3.2;-18.5;-4;
45;6634448364;-1.1;-12.4;-2.4;
46;6634706641;0.8;-9.3;-0.7;
47;6634964918;1.3;-10.4;0.3;
48;6635214864;2;-16.4;-1.1;
49;6635473141;1.6;-21.1;-3.4;
50;6635731419;7;-42.1;-7.9;
51;6635981364;12.4;-45.1;-6.6;
52;6636239642;13.9;-41.6;-6;
53;6636497919;13.7;-38.3;-4.7;
54;6636747865;5.3;-27.1;0.4;
55;6637006142;-0.1;-8.6;2.3;
56;6637272751;-1.4;-3.9;0.9;
57;6637514365;-1;2.3;0.7;
58;6637780974;-1;9.5;0;
59;6638039251;-0.4;19.4;0.4;
60;6638289197;1;33.1;3.2;
61;6638547474;5;46;7.8;
62;6638805751;9.8;62;13.7;
63;6639064029;28.2;79.5;33.3;
64;6639313974;158.3;78.5;162.8;
65;6639572252;172.9;61.9;174.5;
66;6639822197;175;45.3;175.4;
67;6640080475;175.5;30.2;174.4;
68;6640338752;175.2;15.6;175.5;
69;6640588698;175.2;-2.1;179.5;
70;6640846975;176;-19.9;179.9;
71;6641105252;175;-33.9;178;
72;6641355198;176.1;-45.1;175.8;
73;6641613475;176.9;-52.7;173.6;
74;6641871753;176;-57.7;175.1;
75;6642121698;174.6;-63.3;177.9;
76;6642380001;174.8;-77.4;-178.7;
77;6642638278;-141.2;-88.4;138.2;
78;6642888224;-12.8;-78.4;10;
79;6643146501;-10.7;-63.5;7.7;
80;6643404778;-9.4;-46.8;4.6;
81;6643654724;-5.4;-33.6;-1.1;
82;6643913001;-2.3;-16.1;-4.1;
83;6644171278;-2.4;-3.9;-4.3;
84;6644421224;-2.3;6;-3;
85;6644679501;-1.4;15.6;-0.2;
86;6644937779;-0.3;27.7;3.1;
87;6645187725;-2.4;41.1;2.1;
88;6645446002;-6.1;55.9;-1.6;
89;6645704279;-9.5;70.7;-8;
90;6645954225;-34.2;85.3;-31.7;
91;6646212502;-179.4;79.4;-175.1;
92;6646470779;171.8;67;176.7;
93;6646720725;174;54.4;-179.7;
94;6646979002;175.1;37.8;179.7;
95;6647237280;174.2;21.4;-180;
96;6647487225;173.1;6.9;179.9;
97;6647745503;172.4;-6.4;-178.9;
98;6648003780;173.8;-20.5;-179.9;
99;6648253726;174.1;-33.4;178.1;
100;6648512003;176.5;-47.9;175.9;
101;6648761949;178;-63.4;175.6;
102;6649020226;171.3;-76.3;-175.3;
103;6649278503;106;-86.5;-109.2;
104;6649528449;19;-75.1;-23.5;
105;6649786726;9.5;-65.5;-14.4;
106;6650045004;3.5;-58.4;-10.6;
107;6650294949;2.4;-52.4;-10.9;
108;6650553227;1.8;-46.2;-10.2;
109;6650811504;0.5;-30.3;-6.3;
110;6651061450;-2.7;-20;-1.9;
111;6651319727;-3.7;-11;-1.2;
112;6651578004;-5.5;-4.9;-1.6;
113;6651827950;-5.6;0.5;-1.4;
114;6652086227;-5.1;1.2;3;
115;6652344504;-3.4;-0.2;5.8;
116;6652594450;-3.6;-1.5;3.3;
