ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;930102945095;1.6;0.3;-0.1;
1;930104278139;1.6;0.4;-0.1;
2;930104528085;1.6;0.5;-0.1;
3;930104786362;1.5;0.4;-0.2;
4;930105036308;0.8;0.5;-0.3;
5;930105294585;-0.7;0.3;-0.5;
6;930105527868;-2.2;-0.5;-0.3;
7;930105786145;-2.4;-1.7;-0.3;
8;930106044422;-2.1;-2.6;-0.2;
9;930106286037;-2.4;-4.3;-0.5;
10;930106552645;-1.9;-4.7;-0.2;
11;930106810923;-2;-8.2;0.6;
12;930107060868;-2.9;-15;1.2;
13;930107310814;-3.8;-24.9;1.4;
14;930107577423;-5.8;-39;2.1;
15;930107827369;-7.8;-47;3.1;
16;930108085646;-8.3;-48.8;5.1;
17;930108327260;-6.3;-42.6;3.4;
18;930108593869;-2.6;-24.4;1.6;
19;930108852146;-1.9;-13.8;0.7;
20;930109102092;-1.7;-4.6;0.4;
21;930109360369;-5.2;1.8;1.6;
22;930109626978;-6.7;6.6;2.1;
23;930109868592;-6.1;6.7;2.3;
24;930110126870;-2.9;3.6;2.2;
25;930110385147;0.6;2.5;2.1;
26;930110651781;-0.1;3.6;2.4;
27;930110893395;1.9;9.3;1.8;
28;930111151647;1.7;14.8;0;
29;930111401618;1.1;21.5;-0.1;
30;930111668227;-3;29.3;1.5;
31;930111918173;-7.1;35.8;2.4;
32;930112176450;-11.2;41.2;3;
33;930112426396;-10.7;46.3;5.1;
34;930112676341;-10.7;47.5;6.4;
35;930112934619;-10.4;47.8;9;
36;930113192896;-13.6;45.8;7.9;
37;930113451173;-13.5;41.1;4.6;
38;930113701094;3;36.4;-1;
39;930113959371;8.9;34.9;-2.2;
40;930114225980;9.7;35.1;-1.9;
41;930114475926;9.7;34.8;-1.5;
42;930114725871;9.5;34.7;-1.5;
43;930114967486;9.3;34.6;-1.5;
44;930115234094;9.4;34.4;-1.3;
45;930115500703;-1.5;26.4;-2.3;
46;930115750649;-2;22.2;-0.1;
47;930116000595;-3;19.8;1;
48;930116267204;-4;17.1;-0.3;
49;930116525481;-3.6;16.2;-1.2;
50;930116767095;-4.2;15.2;-0.3;
51;930117025372;-4.8;11.8;0.3;
52;930117308644;-4.9;11.2;0.8;
53;930117541927;-4.9;11.3;0.9;
54;930117800204;-5;11.5;0.7;
55;930118066813;-5.1;11.7;0.6;
56;930118308427;-5.1;11.7;0.7;
57;930118566704;-4.9;11.7;0.6;
58;930118824982;-4.7;11.6;0.4;
59;930119074928;-4.2;12.8;0.3;
60;930119341536;-3.4;15.9;0.3;
61;930119591482;-3.1;20.1;0.5;
62;930119841428;-3.1;26.2;0.6;
63;930120099705;-3.9;34.7;0.1;
64;930120357982;-13.8;53.7;-6;
65;930120607928;-54.1;76.3;-40.7;
66;930120866205;-66.4;79.6;-53;
67;930121124483;-96.7;84.6;-81.7;
68;930121391091;144.3;84.5;162.9;
69;930121632706;130.4;85;148.5;
70;930121890983;113.1;85.2;130.3;
71;930122140929;112.4;85.2;129.2;
72;930122407538;92.2;82.3;115;
73;930122657483;124.4;76.4;154.1;
74;930122907429;137.8;68.1;170.9;
75;930123165706;126.2;69.9;161.7;
76;930123415652;105.3;77.8;142.2;
77;930123673929;12.6;83.3;48.6;
78;930123932207;-21.9;74.1;12.6;
79;930124173821;-28.4;61.2;5.5;
80;930124448761;-32.2;43.9;0.1;
81;930124698707;-32.5;24.7;-3.3;
82;930124956984;-29;7;-4.4;
83;930125206930;-25.2;-11.3;-4.5;
84;930125465207;-22.6;-41.5;-3;
85;930125723484;-21.8;-64;-2.8;
86;930125973430;-21.6;-72.2;-3.1;
87;930126240039;-38.1;-79.8;15.4;
88;930126489985;-165;-65.7;141;
89;930126739931;174.4;-56.4;159.2;
90;930127006539;154.7;-49.1;172.2;
91;930127264817;146.4;-45.5;174.2;
92;930127506431;144;-45.5;172.7;
93;930127764708;144.2;-48.2;169.5;
94;930128022985;148.4;-50.9;164.5;
95;930128281263;157.8;-57.7;155.9;
96;930128531208;-152.5;-77.9;120.6;
97;930128797817;-19.1;-56;2.9;
98;930129039431;-10.7;-20.1;-5;
99;930129306040;-12;-2.3;-3.4;
100;930129539323;-13;3.5;-1.4;
101;930129805932;-10.5;11.2;1.2;
102;930130064209;-10.3;12.1;4.3;
103;930130314155;-10.4;8.5;4.8;
104;930130572432;-10.7;4;5.4;
105;930130830709;-11.6;-5.3;5.3;
106;930131080655;-12.9;-13.7;5.4;
107;930131338932;-12.5;-18.6;5.7;
108;930131597235;-11.8;-23;3.3;
109;930131847180;-9.3;-13.2;2.1;
110;930132105458;-9.9;-4.2;3.4;
111;930132363735;-10;2.5;3.2;
112;930132605349;-9.3;6.6;2.8;
113;930132871958;-9.5;8;2.4;
