ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;175509876324;-0.1;5.6;-0.3;
1;175510126270;0.1;5.7;-0.2;
2;175510376240;0.2;5.6;-0.2;
3;175510634493;0.2;5;-0.3;
4;175510884438;0.1;4.7;-0.4;
5;175511151047;0.1;4.7;-0.5;
6;175511400993;-0.3;3.4;-0.5;
7;175511650939;-0.5;2.9;-0.4;
8;175511909216;-0.7;2.6;-0.4;
9;175512167493;-1;2.7;-0.3;
10;175512417439;-0.6;4.4;-0.3;
11;175512675716;-0.4;5.3;-0.3;
12;175512933993;-0.2;5.8;-0.4;
13;175513183939;-0.4;5.7;-0.3;
14;175513442216;-1.5;3.6;0;
15;175513700494;-2.6;1.3;0.5;
16;175513950490;-2.4;5.6;0;
17;175514208767;-2.8;18.3;0;
18;175514475376;-3.3;31.4;-0.1;
19;175514733653;-3.6;41.2;-0.4;
20;175514975267;-3.5;52.1;-0.5;
21;175515241876;-3.8;65.4;-1.7;
22;175515500153;-2.4;74;-0.5;
23;175515750099;4.1;83.1;6.1;
24;175516008376;166.6;82.7;168.6;
25;175516266653;165.9;74.2;167.8;
26;175516508268;167.5;67.1;169.1;
27;175516774876;170.5;59.5;172.4;
28;175517024872;172.5;52.5;174.2;
29;175517283150;174.2;44.1;175.3;
30;175517541427;175.1;36.6;176.1;
31;175517799704;175.6;31.1;176.9;
32;175518049650;173;27.1;177.8;
33;175518307927;171.8;24;179.5;
34;175518557873;171.9;24;180;
35;175518816150;172;24.4;180;
36;175519074427;172.1;25.9;179.8;
37;175519332705;173;29.5;-179.8;
38;175519582650;173.9;32.5;-179.5;
39;175519840928;175.3;38.4;-178.8;
40;175520090773;178.4;52.6;-178.6;
41;175520349051;178.2;72;-179.5;
42;175520607328;178.1;82.5;-178.9;
43;175520857274;5;85.9;8;
44;175521115576;-2.7;70.7;1.1;
45;175521373853;-4.5;55.5;0.7;
46;175521623799;-5.6;38.8;1;
47;175521882076;-5.7;20.5;-0.6;
48;175522140354;-5.7;4.2;-1.1;
49;175522390324;-6.2;-8.8;-1;
50;175522648602;-6.6;-19.5;-0.2;
51;175522906879;-6.1;-29.8;0;
52;175523156825;-7.2;-41;0.6;
53;175523415102;-6.5;-52.2;-0.3;
54;175523673379;-4.6;-64.5;-1.5;
55;175523923325;-1.7;-72.5;-4;
56;175524181602;1.7;-77.9;-8.1;
57;175524439879;5.3;-84;-12.1;
58;175524689825;22.8;-88.3;-28.4;
59;175524948103;160.6;-88.1;-164.9;
60;175525206380;164.8;-88.1;-168.6;
61;175525456326;170.6;-88.1;-173.4;
62;175525714603;-179.4;-81.7;-179.7;
63;175525972880;-175.2;-75.2;177.6;
64;175526222851;-151.2;-85.7;154.1;
65;175526481053;-16.3;-81.2;15.4;
66;175526731049;-10.2;-73.4;5.7;
67;175526989326;-10.1;-68.4;2.2;
68;175527247603;-7.8;-59.8;0;
69;175527497549;-6.5;-49.4;-1.1;
70;175527755826;-5.7;-40.2;-1.1;
71;175528014054;-5.3;-31.5;-1.1;
72;175528272331;-7.5;-20.3;-1;
73;175528522277;-6.1;-9;-1.6;
74;175528780554;-4.8;-0.2;-1.8;
75;175529030500;-5.3;9.5;-0.8;
76;175529288777;-4.1;15.1;0.3;
77;175529547054;-3;17.5;0.8;
78;175529805332;-3.3;22.5;0;
79;175530055277;-3.6;31.7;-1;
80;175530313555;-4;42.8;-1.2;
81;175530563500;-3.9;51.8;-0.9;
82;175530821778;-3;60.3;-0.2;
83;175531080055;-1.4;68;0.5;
84;175531330001;0.7;73.2;1.5;
85;175531588278;3.9;77.5;5;
86;175531846555;6.6;81.1;7.7;
87;175532096526;8.2;82.2;9.5;
88;175532354828;1.8;77;2.6;
89;175532613081;-0.2;69.4;0.2;
90;175532863026;1.6;61.6;2.8;
91;175533121304;0.7;52.7;2.3;
92;175533379581;-0.5;42.8;0.4;
93;175533629527;-0.5;31.7;-0.1;
94;175533887829;-0.8;22;0.1;
95;175534146106;-0.8;16.5;0.3;
96;175534396052;-0.5;10.8;0.5;
97;175534654329;-0.8;5.4;0.1;
98;175534912606;-1.2;-1.9;-0.3;
99;175535162552;-1.7;-7.7;-0.3;
100;175535420829;-2.5;-12.6;-0.6;
101;175535679107;-2.6;-22.4;-1.6;
102;175535929052;-3.4;-31.2;-1;
103;175536187330;-3.1;-37.3;-0.9;
104;175536445607;-3.2;-41.5;-1.4;
105;175536695578;-3.8;-47.8;-2.2;
106;175536953880;-4.9;-56.1;-3.2;
107;175537212157;-7.9;-64.9;-3.3;
108;175537462103;-7.4;-68.4;-3.5;
109;175537720380;-6.4;-68.1;-4.2;
110;175537978658;-5.6;-68.4;-4.7;
111;175538228603;-5.3;-68.3;-4.8;
112;175538486881;-5.7;-65.7;-3.3;
113;175538745158;-5.9;-58.3;-1.4;
114;175538995104;-5.6;-53.5;-2;
115;175539253381;-5.9;-51.1;-2.6;
116;175539511658;-6.9;-46.4;-3;
