ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;96371678620;5.7;-13;-14.4;
1;96371936898;5.6;-13;-14.5;
2;96372186843;5.6;-13.1;-14.4;
3;96372445121;5.5;-13.3;-14.2;
4;96372695066;5.5;-13.3;-14.2;
5;96372945012;5.5;-13.4;-14.2;
6;96373186626;5.4;-13.5;-14.1;
7;96373453235;5.5;-13.6;-14;
8;96373703181;5.1;-14;-13.9;
9;96373953127;-0.2;-17.6;-12.7;
10;96374219736;-6;-25.6;-7.8;
11;96374461350;-9.3;-29.2;-3;
12;96374727959;-10.5;-30.8;-0.1;
13;96374977904;-10.1;-32.7;1.2;
14;96375227850;-8.7;-31.3;2;
15;96375494459;-7.7;-32;2.5;
16;96375744405;-6.1;-32;2.9;
17;96376011013;-2.8;-35.1;4;
18;96376260959;0.8;-44.1;4.6;
19;96376519236;2.8;-50.4;6.2;
20;96376760851;4.7;-52.8;6.4;
21;96377019128;7.2;-49.1;4.7;
22;96377260742;7.4;-42.2;4;
23;96377535682;4.6;-35.2;4.2;
24;96377793960;-3;-28.2;3.7;
25;96378035574;-7;-21.7;2.8;
26;96378293851;-8.5;-15.9;1.5;
27;96378552129;-9.1;-12.3;1.6;
28;96378818737;-10.3;-8.6;1;
29;96379068683;-11.1;2.2;0.3;
30;96379326960;-13.7;12.5;-2.2;
31;96379576906;-18.2;24.7;-2.8;
32;96379826852;-19.5;34.6;-3.7;
33;96380093461;-20;38.1;-4.4;
34;96380326743;-21;41;-5.9;
35;96380593352;-20.8;44.8;-5.6;
36;96380851629;-22;53.3;-7.3;
37;96381101575;-25;60.4;-11.4;
38;96381359852;-27.8;65.5;-14.5;
39;96381618130;-31.2;70.7;-18.3;
40;96381868075;-35.3;74.9;-22.8;
41;96382134684;-45.1;79.9;-31.8;
42;96382392962;-81.1;83.8;-67.3;
43;96382634576;-89;83;-76.4;
44;96382892853;-87.9;82.9;-75.7;
45;96383167793;-80.4;83;-69.3;
46;96383417739;-76.2;82.1;-69.8;
47;96383667685;-56.7;79.8;-57.2;
48;96383934294;-93.6;83.9;-92.5;
49;96384192571;-170.2;74.2;-167.8;
50;96384425854;-167.7;67.1;-165.8;
51;96384692462;-169.2;63.7;-166.8;
52;96384950740;-167.1;58.1;-165.6;
53;96385200685;-166.4;58.5;-162;
54;96385467294;-164.9;54.3;-157.7;
55;96385717240;-168.3;50.1;-160.9;
56;96385967186;-170.9;42;-164.4;
57;96386217132;-169;34.7;-165.2;
58;96386483740;-169.4;31.8;-165.7;
59;96386725355;-169.5;32.8;-165.4;
60;96387000295;-169.8;37.7;-164.9;
61;96387250241;-164.2;53.2;-159.2;
62;96387508518;-105.6;78;-103;
63;96387758464;-35.5;73.5;-33.7;
64;96388016741;-18.2;60.2;-16.7;
65;96388258355;-12.1;46;-11.1;
66;96388524964;-5.8;25;-7.1;
67;96388783241;-3.8;5.9;-4.7;
68;96389033187;-5;-3;-5.8;
69;96389299796;-5.1;-5.9;-6.8;
70;96389549742;-4.5;-10.8;-5.8;
71;96389808019;-2.3;-20.3;-4.7;
72;96390057965;0.5;-23.5;-3.3;
73;96390324573;2.3;-25.7;-5.8;
74;96390557856;3.2;-25.2;-6.9;
75;96390816133;3.4;-28.4;-7.2;
76;96391074411;3.8;-50.3;-6.4;
77;96391332688;2.5;-65;-7;
78;96391582634;7.2;-69.8;-12.2;
79;96391857574;6.5;-70.4;-10.2;
80;96392099188;-3.2;-60.1;-1.4;
81;96392357465;-3.1;-61.1;-3.8;
82;96392615743;-2.2;-66.7;-4.2;
83;96392865688;116.1;-87.6;-119.7;
84;96393123966;172.5;-71.6;-175.8;
85;96393382243;174.1;-63.6;-177.2;
86;96393632189;172.9;-62.2;-175.2;
87;96393882135;173.1;-60.1;-176.5;
88;96394148743;173;-55.1;-174.9;
89;96394407021;172.2;-48.7;-174.8;
90;96394656966;172.4;-45.8;-175.9;
91;96394915244;172.3;-48.6;-175.6;
92;96395165189;172.3;-53.2;-175.2;
93;96395423467;170.3;-56.9;-172.5;
94;96395673412;166.7;-56.5;-170.3;
95;96395940021;166.6;-54.3;-169.7;
96;96396189967;171.3;-54.4;-174;
97;96396439913;175.6;-61.2;-177.1;
98;96396698190;-180;-78.4;179;
99;96396948136;-13.6;-82.5;12.1;
100;96397206413;-3.8;-68.4;1.8;
101;96397464690;-2.8;-58.2;-0.7;
102;96397731299;1.3;-47.1;-4.1;
103;96397972913;2;-32.5;-4.2;
104;96398231191;0;-18.6;-3.6;
105;96398497799;-1.9;-8.4;-4.7;
106;96398739414;-3.7;-0.5;-7.5;
107;96399006022;-4.5;6.1;-7.7;
108;96399247637;-5.3;11.6;-8.7;
109;96399505914;-5.4;13.1;-9.8;
110;96399764191;-6.2;14.2;-8.4;
111;96400005805;-7.6;42.7;-5.7;
112;96400280746;-18.3;66;-14.7;
113;96400530691;-37.6;76.6;-34;
114;96400788969;-49.8;79;-44.9;
115;96401047246;-106.5;81.6;-101.8;
116;96401305523;-117.1;80.9;-113;
