ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;617818821240;12.5;1.2;-1.2;
1;617819087849;12.4;1.2;-1.2;
2;617819337795;11.7;1.4;-1.8;
3;617819587791;9;2.6;-4.1;
4;617819846068;6.7;3.3;-5.1;
5;617820104345;4.9;4.1;-8;
6;617820345959;4.3;3;-7.7;
7;617820595905;3.3;-1;-5.3;
8;617820845851;-5.5;-5.5;-3.9;
9;617821104128;-13.7;-10.2;-0.7;
10;617821362430;-21.6;-11.9;2;
11;617821620708;-19.2;-19.6;7.2;
12;617821853965;-18.8;-26.2;7.9;
13;617822120399;-17.2;-23.7;5.4;
14;617822378726;-15.6;-23.2;4.1;
15;617822637004;-15.9;-24.2;3.2;
16;617822886949;-17.7;-23.7;2.1;
17;617823145227;-18.7;-21.7;1.2;
18;617823403504;-18.7;-20.1;1.5;
19;617823653450;-19.2;-20.2;1.1;
20;617823928390;-18.5;-20.7;0.7;
21;617824186667;-20.2;-23;0.8;
22;617824411619;-22.1;-24.7;1.5;
23;617824686559;-24.3;-24.2;1.6;
24;617824944661;-27.8;-23.7;0.7;
25;617825202938;-29.4;-24.2;1.3;
26;617825452884;-28.6;-22.7;1.9;
27;617825711061;-21;-18.9;1.9;
28;617825961132;-17.3;-20.6;0.5;
29;617826227791;-15.2;-26.6;1.1;
30;617826477737;-22.8;-27.2;2.7;
31;617826744371;-32.3;-27.5;4.4;
32;617826985985;-35.5;-26.9;5.2;
33;617827244287;-32.2;-26.3;4.6;
34;617827502389;-22.8;-26.8;4.3;
35;617827744029;-12.2;-26.9;3.7;
36;617828018994;-8.8;-24.8;1.3;
37;617828252277;-9;-22.1;0.1;
38;617828518910;-14.1;-19.3;-0.4;
39;617828785519;-16.3;-17.6;-0.1;
40;617829027133;-16.4;-10.8;-1.3;
41;617829285411;-15.7;-1.3;-3.4;
42;617829535381;-14.8;-2.8;-2.1;
43;617829801990;-13.4;-15.6;1.8;
44;617830060267;-13.3;-20.3;3.2;
45;617830310263;-14;-18.6;2.2;
46;617830551952;-18.2;-22.6;2.6;
47;617830818561;-20.7;-29;5.1;
48;617831076914;-22;-28.7;5.3;
49;617831326884;-22.2;-27.9;4.7;
50;617831585162;-26.7;-28.5;4.1;
51;617831843439;-28.6;-28.3;2.2;
52;617832101716;-28.3;-29.5;1.7;
53;617832351687;-26.3;-33.6;1.4;
54;617832609839;-24.2;-48.2;2.6;
55;617832868116;-22.7;-71.3;1.7;
56;617833118062;-26.3;-85.1;1.9;
57;617833376339;130.9;-86.6;-158.5;
58;617833626285;150.5;-80.7;179.2;
59;617833892894;154.3;-77.4;176.6;
60;617834142990;149.6;-76.9;-178.9;
61;617834401292;150.6;-81.9;-177.8;
62;617834659594;152.9;-85.3;-179.1;
63;617834909540;161.1;-86.1;171.5;
64;617835167817;-163.5;-87.2;131.5;
65;617835417763;-165.9;-84.3;129.6;
66;617835676040;169.1;-79.3;151.3;
67;617835926036;175.2;-82.7;143.6;
68;617836192645;-150.6;-86.6;110.8;
69;617836434259;-82.3;-87.1;46.4;
70;617836684205;-38.2;-82.5;5.8;
71;617836950814;-30;-75.5;-0.6;
72;617837200534;-20.6;-57.6;-4.5;
73;617837458787;-12.8;-42.5;-4.9;
74;617837717014;-7.6;-32.4;-5.8;
75;617837966985;-8.9;-25.3;-4.5;
76;617838225237;-8.7;-20.3;-4.6;
77;617838483514;-9.3;-10.4;-6.3;
78;617838741742;-9.1;13.4;-9.5;
79;617839000069;-9.7;28;-11.3;
80;617839250015;-13.6;30.8;-11.8;
81;617839516623;-16.6;35.5;-12.9;
82;617839758238;-19.5;39.9;-14.6;
83;617840016515;-20.9;43.7;-15.1;
84;617840274792;-24.1;48.4;-17.9;
85;617840524738;-28.2;54.7;-22.1;
86;617840791347;-31.5;56.6;-24.7;
87;617841041292;-26.8;50.6;-17.6;
88;617841291238;-25.2;43;-12.1;
89;617841549515;-27.8;38.3;-7.8;
90;617841807868;-26.7;34.2;-6.5;
91;617842066145;-24.5;29.4;-6.4;
92;617842316091;-17.5;14.9;-3.4;
93;617842566037;-12.8;-5.2;-3.3;
94;617842824314;-11;-16;-3.3;
95;617843082591;-10.5;-23.9;-3.3;
96;617843332537;-10;-29.1;-2.7;
97;617843590789;-9.3;-33;-3;
98;617843857298;-10.7;-34.9;-2.9;
99;617844098912;-16.1;-38.4;-2.4;
100;617844357189;-17.1;-43.6;-2.4;
101;617844623798;-17.4;-46.4;-2.9;
102;617844873744;-15.8;-48.3;-3.8;
103;617845132021;-14.4;-49.6;-4.4;
104;617845381967;-13.2;-45.8;-4.4;
105;617845631988;-12.5;-25.2;-3.4;
106;617845890190;-11.6;-9.2;-4.4;
107;617846148467;-10.9;-1;-5.3;
108;617846406745;-12;4.4;-7.4;
109;617846648434;-13.8;9.7;-9.1;
110;617846923449;-15.6;15;-10;
111;617847181726;-18.8;18.5;-9.4;
112;617847423366;-20.4;23.1;-9.6;
113;617847689974;-22.2;28.7;-10.9;
114;617847931589;-20.9;28.8;-6.3;
115;617848198197;-18.1;28.3;0.4;
116;617848464806;-15.3;28.9;2.8;
117;617848723083;-13;27.8;2.8;
