ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;503526361839;12.2;0.9;1.1;
1;503527686552;12.8;1;0.9;
2;503527944829;12.8;1.1;0.9;
3;503528203106;12.6;1.4;0.6;
4;503528453152;12.6;1.4;0.5;
5;503528703123;12.6;1.4;0.6;
6;503528944812;12.5;1.4;0.5;
7;503529203039;11.9;1.4;0.4;
8;503529452935;10.5;1.7;0.3;
9;503529711237;6.1;2.9;-0.5;
10;503529961183;0.1;4.4;-1.7;
11;503530227792;-2;6.9;-2.5;
12;503530477738;-1.3;13.9;-3.8;
13;503530727708;-1;28.8;-3.7;
14;503530986011;-1.4;42.6;-5.9;
15;503531235956;-0.9;47.8;-6.9;
16;503531510897;-1.1;49.2;-8.4;
17;503531752511;-1.5;50.9;-11.7;
18;503532010638;-0.6;52;-18.2;
19;503532251978;11.4;52.6;-14.5;
20;503532518611;15.7;52.9;-13.9;
21;503532785295;18.7;52.9;-10.9;
22;503533035416;12.8;62;-14.3;
23;503533285362;6.1;71.9;-17.4;
24;503533543664;-13.6;80.1;-34.9;
25;503533785278;-61.7;84.3;-80.1;
26;503534051937;-111.5;83.5;-127.8;
27;503534310214;-145;77.8;-159.5;
28;503534568491;-152.9;71.4;-166.7;
29;503534835125;-155.2;65.5;-168.4;
30;503535076739;-153.9;55.1;-166.2;
31;503535335017;-157.3;50.9;-167.9;
32;503535584963;-157.2;47.1;-167.1;
33;503535843240;-158.3;46.7;-168.2;
34;503536093186;-159.7;48.3;-169;
35;503536351463;-160.5;48.8;-168.5;
36;503536609740;-161.5;45.8;-167.2;
37;503536859686;-165.6;36.4;-170.2;
38;503537126295;-170;23.2;-174.1;
39;503537376240;-171.4;18.5;-173.2;
40;503537634518;-171.7;16.6;-172.7;
41;503537876132;-171.7;16.8;-172.8;
42;503538142741;-171.6;17.5;-172.9;
43;503538384355;-171.4;17.7;-172.8;
44;503538650964;-171.2;18;-172.7;
45;503538909241;-171.1;18.5;-172.5;
46;503539167518;-171.2;19.1;-172.3;
47;503539417464;-171.2;20;-172.4;
48;503539675741;-171.3;21.1;-172.5;
49;503539925687;-171.4;22.9;-172.4;
50;503540183964;-171.6;27;-172.9;
51;503540442192;-171.7;36.1;-174.3;
52;503540683781;-170.4;47.8;-173.5;
53;503540950340;-169.1;65.1;-173;
54;503541208592;-168.1;84.1;-171.5;
55;503541458588;10.2;74.3;7.7;
56;503541708558;7.1;52;5.7;
57;503541975167;5.2;30.3;5.2;
58;503542233444;4.5;9.4;5.1;
59;503542483415;6;-6.7;2.8;
60;503542741717;9.2;-19.8;-1.7;
61;503542999995;13.8;-29.7;-7.6;
62;503543241659;12.7;-37.2;-6.7;
63;503543508268;13.2;-40;-8.4;
64;503543758214;12.3;-31.8;-8.8;
65;503544016491;10.1;-22.5;-7.8;
66;503544274768;8.5;-15.3;-7;
67;503544524714;6.8;-8.1;-6.5;
68;503544782991;7.1;-2.8;-6.4;
69;503545049600;5.5;2.6;-7.2;
70;503545307877;5;6.5;-7;
71;503545557848;4.7;10.2;-7.5;
72;503545807744;4;12;-7.5;
73;503546040951;3.3;12.7;-7.6;
74;503546315867;3.1;12.8;-8.4;
75;503546565812;3.1;13;-8.5;
76;503546840778;3.3;12.5;-7.9;
77;503547090724;3;16.6;-4.8;
78;503547340669;2.4;26.3;-4.1;
79;503547590615;1.6;34.6;-4.4;
80;503547848892;-1.4;40.1;-5.3;
81;503548098838;-0.9;41.2;-5.5;
82;503548357115;-1.1;39.8;-5.6;
83;503548615443;-0.8;39.7;-5.5;
84;503548890383;-0.6;39.5;-5.6;
85;503549123666;-0.6;39.4;-5.7;
86;503549390274;-0.6;39;-5.8;
87;503549648552;-0.6;38.8;-5.8;
88;503549890166;-0.8;38.9;-6;
89;503550156775;-0.9;38.8;-6.1;
90;503550423384;-0.8;38.6;-6.1;
91;503550673329;-0.5;38.4;-5.9;
92;503550923275;-0.4;38.2;-5.8;
93;503551181552;-0.2;38.3;-5.9;
94;503551448161;-0.1;38.1;-6.1;
95;503551698107;0.2;37.1;-6;
96;503551948053;1;33.6;-5.2;
97;503552197998;3.4;21.2;-1.6;
98;503552456176;3.4;6.2;1.9;
99;503552722784;3.8;-6.1;3.3;
100;503552964424;4.4;-14.6;2;
101;503553231007;4.9;-26.9;1.4;
102;503553481003;1.2;-44;5;
103;503553747612;1.1;-58.7;5.1;
104;503553989276;5.6;-68.7;-1;
105;503554239097;7.5;-79.8;-2.2;
106;503554514112;32.5;-88.4;-27.1;
107;503554755802;175.9;-83.7;-169.4;
108;503555022410;168.9;-79.1;-161.6;
109;503555264025;175.1;-76.3;-167.4;
110;503555522302;-175;-72.5;-177.5;
111;503555788911;-170.5;-65.8;177.9;
112;503556030525;-170.6;-59.5;178;
113;503556288802;-169.8;-55.4;177.3;
114;503556555411;-171.7;-53.2;179.6;
115;503556805357;-174.4;-52.8;-177.4;
116;503557063634;-174.7;-51.3;-176.6;
117;503557321911;-177;-52.1;-173.8;
118;503557563525;-179.9;-56.2;-170.5;
