ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;619136981243;13.2;-2.3;-0.9;
1;619137231189;12.9;-2.3;-0.9;
2;619137489467;10.9;-4.3;-1.6;
3;619137747819;7.1;-6.8;-2.9;
4;619138006096;1.3;-8.9;-3.5;
5;619138256042;-3.5;-11.1;-3.9;
6;619138480993;-6;-12.1;-4;
7;619138739270;-7.2;-13.4;-3.2;
8;619139005879;-8.8;-11.1;-2.8;
9;619139264181;-11.3;-0.6;-3.5;
10;619139514127;-14.7;4.8;-3.7;
11;619139772404;-17.1;6.8;-3.8;
12;619140022350;-18.5;7.2;-3.8;
13;619140280627;-19.8;10.5;-4.6;
14;619140538905;-19.9;6.3;-3.7;
15;619140797182;-18.6;-7.5;-2.8;
16;619141038796;-19;-7.9;-1.7;
17;619141305405;-18.8;-16.8;-1.8;
18;619141555351;-18.2;-28.8;-2.7;
19;619141805246;-16.9;-41.2;-4.3;
20;619142071855;-16.1;-55.1;-4.3;
21;619142338464;-12.9;-74.4;-4;
22;619142571747;128.9;-87.3;-144.8;
23;619142838356;161.7;-75.2;-177.8;
24;619143088301;169.3;-67.2;174.8;
25;619143346579;170.4;-63.3;173;
26;619143604856;169.9;-64.2;172.5;
27;619143863133;168.8;-63.5;172.8;
28;619144104747;168.5;-65.9;172.2;
29;619144379688;168.1;-74.9;172;
30;619144629633;169.9;-79.8;171.4;
31;619144879579;173.9;-85.6;168.9;
32;619145121193;-14.8;-85.4;-0.5;
33;619145387802;-15.1;-83.2;-1.3;
34;619145637748;-18.2;-79.7;0;
35;619145887694;-22.7;-73.1;3.4;
36;619146154303;-19;-58.7;-0.5;
37;619146412405;-17.2;-40.4;-2.5;
38;619146670682;-15.7;-38.9;-3.7;
39;619146920628;-14.3;-19.4;-3.3;
40;619147178905;-15.8;15.4;-5.2;
41;619147428851;-20.1;35.6;-8.7;
42;619147678797;-21.9;44.1;-11.1;
43;619147945505;-20.4;49.8;-10.4;
44;619148187120;-18.7;50.2;-6.3;
45;619148453728;-19.8;56.9;-6.7;
46;619148720337;-22.1;63.4;-7.5;
47;619148961951;-23;65.4;-5.4;
48;619149211897;-29;69.5;-9.4;
49;619149478506;-37.9;72.6;-17;
50;619149728452;-40.3;74;-18.5;
51;619149986729;-35.3;71.9;-12;
52;619150245006;-33.3;68.8;-8.8;
53;619150494952;-29.1;62.6;-4.1;
54;619150761561;-28;56.6;-2.9;
55;619151019838;-26.8;50.3;-2.2;
56;619151261302;-26.4;43.8;-2.5;
57;619151519605;-25.5;38.3;-3;
58;619151786213;-24.8;33;-3;
59;619152027828;-24.6;27.7;-2.7;
60;619152286105;-23.4;24;-3.2;
61;619152544382;-22.2;22.2;-3.3;
62;619152810991;-22.7;21.7;-4;
63;619153052605;-23.4;24.9;-6.2;
64;619153319214;-22.3;24.1;-6.2;
65;619153560828;-19.7;12.6;-3.4;
66;619153819106;-17;6.8;-2.6;
67;619154077383;-14.8;-0.1;-2.6;
68;619154343992;-14.5;4.9;-4.4;
69;619154593937;-15.2;21;-7.7;
70;619154843883;-19.2;39.8;-12.5;
71;619155093829;-27.4;55.6;-21.4;
72;619155368769;-35.2;66.1;-28.6;
73;619155610383;-51.5;74.2;-44.7;
74;619155868661;-87.9;79.2;-82.5;
75;619156118606;-131.1;76.2;-126;
76;619156393547;-150;71.9;-144.2;
77;619156651824;-156.7;65.9;-150.3;
78;619156893438;-163;59.1;-156.7;
79;619157160047;-168;50.6;-160.7;
80;619157393330;-171.5;42.2;-163.2;
81;619157676602;-174.5;36;-164.8;
82;619157918216;-176.3;30.5;-166.4;
83;619158184825;-177.3;24.6;-167.7;
84;619158434770;-179;13;-169.7;
85;619158684716;178.3;8.3;-171;
86;619158943068;176;4.7;-169.9;
87;619159209752;175.3;3.6;-169.5;
88;619159459698;176.1;5.5;-168.7;
89;619159709644;177.3;11.3;-168.9;
90;619159959589;179.3;18.5;-167.5;
91;619160209535;-178.5;28.1;-166.4;
92;619160476144;-175.8;40.1;-163.8;
93;619160726090;-171;56.5;-159.3;
94;619160984367;-161.4;71.6;-148.9;
95;619161250976;-124.5;80.1;-112.1;
96;619161492590;-75.6;79.9;-63.8;
97;619161750867;-36.6;72.3;-26;
98;619162017476;-25.5;61.3;-15.2;
99;619162267422;-21.6;51.4;-12.8;
100;619162517368;-18.2;43.9;-11.1;
101;619162775645;-14.3;35.2;-7.3;
102;619163033922;-14.2;30.5;-3.4;
103;619163283943;-17.3;26.9;-0.3;
104;619163550602;-20.4;22.4;-0.1;
105;619163783884;-21.1;21.1;-0.4;
106;619164033830;-20.8;30.3;-3.4;
107;619164308770;-21.7;46.9;-8.8;
108;619164567048;-20;48.1;-9;
109;619164816994;-20.2;44.9;-7.3;
110;619165066939;-22.7;44.2;-7.4;
111;619165325217;-26;39.8;-7.6;
112;619165583494;-27.8;39.9;-9.2;
113;619165850103;-28.3;43.4;-12.3;
114;619166091717;-28.6;47.2;-14.7;
115;619166341663;-28.1;42.5;-12;
116;619166599940;-26.2;26.2;-6.2;
117;619166858217;-27;17.4;-4.8;
