ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;173433735901;1.8;0.1;-0.5;
1;173433994178;1.9;0.4;-0.6;
2;173434252455;1.9;0.6;-0.8;
3;173434510733;1.8;0.6;-1;
4;173434760678;1.9;0.6;-1;
5;173435018956;2.1;0.6;-0.9;
6;173435268901;2.5;0.5;-0.8;
7;173435527179;8.1;-0.4;-0.5;
8;173435785456;12.9;-5.4;-0.5;
9;173436043733;13.4;-13.1;-1.4;
10;173436293679;13.1;-20.4;-2.4;
11;173436551956;12.6;-23.4;-3;
12;173436810234;13.5;-20.1;-2.2;
13;173437060179;15.2;-6.8;-1.1;
14;173437318457;16.6;4.6;-0.3;
15;173437576734;16.5;9.1;-0.5;
16;173437826705;15;13;-0.3;
17;173438084957;16.8;20.9;0.5;
18;173438343234;18.4;30.3;1.7;
19;173438593180;20.3;35.6;3.4;
20;173438851457;22.9;41;6;
21;173439109734;24.3;45.2;7.3;
22;173439368012;23.3;48.9;6.1;
23;173439617958;23.5;51.6;5.5;
24;173439876235;24;55.9;5.3;
25;173440126181;25.1;58.8;6.4;
26;173440384458;25.4;59.2;6.6;
27;173440642735;24.6;58.5;6.2;
28;173440892681;23;56.8;5.6;
29;173441151058;19.7;52.4;3.9;
30;173441409335;17.6;47.4;2.8;
31;173441659281;15.4;39;1.4;
32;173441917558;14;26.2;-0.1;
33;173442175836;13.2;15.8;0.1;
34;173442425781;13;5.7;-0.3;
35;173442684059;12.1;-5.3;-0.5;
36;173442934029;10.5;-16.3;-0.4;
37;173443192332;9;-27.6;0;
38;173443450609;8.6;-38.1;-0.3;
39;173443708886;8.9;-47.8;-1.4;
40;173443958832;10.5;-58.6;-3.8;
41;173444217109;11.9;-69.6;-6.4;
42;173444475387;16.4;-79.8;-11.6;
43;173444725332;38.7;-86.6;-33.4;
44;173444983610;171;-83.8;-163.6;
45;173445233555;-177.7;-74.1;-174.6;
46;173445491833;-175.6;-63.2;-175.8;
47;173445750110;-173.3;-54;-176.3;
48;173446008387;-172.2;-48.9;-176.3;
49;173446258333;-172.2;-44.2;-177.1;
50;173446516610;-175.5;-37.5;-177;
51;173446766556;175.1;-29.2;-177.2;
52;173447024833;171.5;-25.7;-177.8;
53;173447283111;172.8;-21.4;-179.1;
54;173447533056;-179.4;-14.5;-178.6;
55;173447791334;-173.4;-9;-177.4;
56;173448049611;-171.1;-6;-176.9;
57;173448299407;-170.8;-6.1;-177.6;
58;173448557684;-170.5;-7;-178.1;
59;173448815961;-169.7;-9.5;-179.5;
60;173449065907;-169.7;-11.5;-179.6;
61;173449324184;-169.7;-16.7;179.7;
62;173449582486;-168.2;-28.5;176.9;
63;173449840739;-167.8;-38;176.1;
64;173450090709;-169.5;-48.2;175.4;
65;173450357318;-172.6;-57.8;175.8;
66;173450615646;-172.4;-63.3;173.5;
67;173450857260;-171.6;-70.3;171.8;
68;173451123869;-168.2;-76.5;168.4;
69;173451382071;-154.4;-82.7;154.2;
70;173451632017;-77.9;-86.2;76;
71;173451890294;-18.5;-78.2;17.1;
72;173452148571;-9.1;-67;8.3;
73;173452398517;-7.7;-61.7;5.7;
74;173452656794;-7.8;-56.1;4.3;
75;173452915071;-5.8;-49.2;2.7;
76;173453165017;-4.5;-42.6;1.7;
77;173453423294;-2.5;-33.1;1.1;
78;173453681572;-1.5;-26.2;1.2;
79;173453931517;0.5;-22.4;0.5;
80;173454189795;4;-17.4;-0.4;
81;173454448097;4.5;-11.5;-1.3;
82;173454698043;4.4;-4.5;-2.2;
83;173454956320;5.5;1.8;-2.5;
84;173455214572;5.5;7.6;-2.7;
85;173455464518;5.2;15.9;-3.9;
86;173455722795;5.6;27;-2.9;
87;173455972741;6.9;36.1;-1.8;
88;173456231018;7.3;44.4;-0.9;
89;173456489296;9.2;50;0.7;
90;173456747573;14.9;54.7;1.2;
91;173456997519;20.1;60;1.9;
92;173457255796;19.3;67.4;1.8;
93;173457505742;18.2;74.6;1.8;
94;173457764019;15.9;82.8;1.4;
95;173458022296;164.7;88.7;151.3;
96;173458272242;-175.2;80.8;172.3;
97;173458530519;-174.5;72.3;174;
98;173458788822;-174.4;62.2;174.4;
99;173459047074;-174.8;52.5;175.6;
100;173459297020;-176.1;43.9;176.4;
101;173459555297;-176.6;35.6;176.9;
102;173459805293;179.8;27.9;177.4;
103;173460063520;172.6;26;176.7;
104;173460321797;168.6;26.9;177.7;
105;173460571743;166;29.4;179.2;
106;173460830020;171.5;31.4;179.1;
107;173461088297;175.7;32.4;179.9;
108;173461338243;178;38.3;179.6;
109;173461596520;-179.7;47.3;179.1;
110;173461854798;-179.3;53.4;178.1;
111;173462104744;-178.5;59.4;178.3;
112;173462363021;-175.5;64.9;179.6;
113;173462621298;-174.4;73;-179.5;
114;173462871244;-172.5;82.5;179.8;
115;173463129521;-4.7;88.7;-13.7;
116;173463387798;10;83.4;-1.1;
117;173463637744;8.4;79.2;-3;
