ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;175391793695;0.6;1;-0.8;
1;175392051972;0.5;0.9;-0.7;
2;175392310250;0.5;0.9;-0.6;
3;175392560195;0.5;0.9;-0.6;
4;175392818448;0.5;0.7;-0.6;
5;175393068393;0.5;0.6;-0.5;
6;175393326621;0.6;0.5;-0.5;
7;175393584948;0.2;-0.9;-0.7;
8;175393843225;-1.8;-2.2;-0.8;
9;175394093171;-4;-2.9;-0.6;
10;175394351448;-4.2;-2.6;-0.6;
11;175394609725;-4;-2.5;-0.6;
12;175394859621;-3.8;-2.7;-0.6;
13;175395117898;-3.1;-2.3;-0.6;
14;175395376176;-2.7;-2.4;-0.7;
15;175395626121;-2.2;-7.4;-0.9;
16;175395884399;-1.5;-23.1;-1.4;
17;175396142676;-1.4;-39.2;-1.7;
18;175396392622;-2;-51.7;-1.2;
19;175396650899;-2.3;-62.6;-1.7;
20;175396909176;-1.7;-75.7;-3;
21;175397159122;-176.3;-87.9;171.7;
22;175397417399;175.3;-76.3;-179.5;
23;175397675677;175.1;-66.6;-179.1;
24;175397925622;175.9;-57.4;-179.3;
25;175398183975;175.7;-48;-179.1;
26;175398442252;176.4;-33.3;-177.9;
27;175398692198;177.6;-21.3;-178;
28;175398950475;178.7;-12.1;-177.2;
29;175399200421;176.5;-10.1;-178.7;
30;175399458698;173.7;-11.1;179.8;
31;175399716975;172.7;-16.6;178.7;
32;175399975203;170.9;-34.5;175.3;
33;175400225123;170.3;-49.5;174.2;
34;175400483401;174.8;-63.4;169.4;
35;175400733346;-174.3;-77.3;159.4;
36;175400991624;-95.1;-86.4;82;
37;175401249926;-20.8;-77.4;10.1;
38;175401508203;-11.3;-64.3;3.3;
39;175401758149;-6.4;-46.1;0.6;
40;175402016426;-4.7;-33.9;-0.5;
41;175402266372;-4.7;-21.6;-1.3;
42;175402524674;-4.6;-8.8;-1.2;
43;175402782951;-5;-2.2;-0.8;
44;175403032897;-8.9;-1.5;-0.1;
45;175403291174;-5.4;11.5;-0.9;
46;175403549452;-3.5;24.6;-1.8;
47;175403799397;-1.9;34;-1.6;
48;175404057675;-0.9;42.4;-1.1;
49;175404315927;0;49.7;-0.5;
50;175404565873;0.2;54.1;-1;
51;175404824125;0.4;53.9;-1.7;
52;175405082402;0.2;52.5;-2.1;
53;175405332348;0.1;51.7;-2;
54;175405590625;0;49.8;-1.8;
55;175405848903;0;47.6;-1.4;
56;175406098873;-0.3;44.2;-1.8;
57;175406357151;-0.1;40.9;-1.9;
58;175406615403;-0.4;35.8;-2.1;
59;175406865349;0;25.9;-1.8;
60;175407123626;-0.4;18.6;-1.4;
61;175407381903;-1.4;13.1;-1.2;
62;175407631849;-1.9;12.7;-0.6;
63;175407890126;-2.4;13;-0.7;
64;175408148429;-2.8;13.3;-0.7;
65;175408398374;-3.1;13.3;-0.7;
66;175408656652;-3.1;13.2;-0.7;
67;175408914929;-3.3;9.9;-1.1;
68;175409164875;-3.5;4.9;-0.7;
69;175409423152;-3.3;3.1;-0.3;
70;175409681429;-3.8;-0.3;-0.4;
71;175409931375;-3.7;-3.5;0;
72;175410189652;-3.5;-5.5;0;
73;175410439698;-3.4;-7.2;0.3;
74;175410697975;-3.2;-8.9;0.4;
75;175410956252;-3.4;-11.7;0.3;
76;175411206198;-3.9;-15.8;0.2;
77;175411464475;-4.4;-21.1;0.2;
78;175411722753;-5;-25.8;0.2;
79;175411972699;-5.4;-30.5;-0.3;
80;175412230976;-6.1;-35.8;-0.7;
81;175412489253;-7.1;-42;-0.9;
82;175412739074;-7.5;-46.7;-1.3;
83;175412997351;-6.5;-51.8;-2.4;
84;175413255628;-5.2;-57.2;-2.3;
85;175413522237;-5.3;-58.7;-2.1;
86;175413772183;-6.6;-58.2;-2.8;
87;175414030460;-8.3;-57.4;-3.1;
88;175414288762;-11.7;-58.4;-5.7;
89;175414538708;-15.7;-61;-6.1;
90;175414797035;-16.4;-60;-5.9;
91;175415055313;-15.5;-52.5;-5.8;
92;175415305259;-13.2;-36.7;-5.6;
93;175415563536;-11;-18.4;-4.2;
94;175415821813;-10.1;-9.5;-4.2;
95;175416071759;-10.1;-6.2;-2.7;
96;175416330061;-9.1;-0.3;-1.9;
97;175416588338;-8.1;6.8;-1.5;
98;175416838284;-7.1;15.6;-1.8;
99;175417096561;-6.4;26.9;-2.5;
100;175417354839;-6.2;35.7;-2.8;
101;175417604759;-6.2;39.7;-2.6;
102;175417863037;-5.9;41.1;-2.4;
103;175418121314;-5.6;43.2;-2.3;
104;175418371260;-5.7;43.4;-2.7;
105;175418629562;-5.4;41.4;-2.9;
106;175418887839;-5.6;39.7;-3.3;
107;175419137785;-5.4;36.8;-3.1;
108;175419396062;-5.4;34.6;-3;
109;175419654340;-5.2;33;-2.6;
110;175419904285;-5.4;32.4;-2.6;
111;175420162563;-5.2;31.6;-2.4;
112;175420420840;-5.3;31.3;-2.5;
113;175420670786;-5.4;30.8;-2.4;
114;175420928963;-5.4;30.1;-2.4;
115;175421178909;-5.6;29.5;-2.5;
116;175421437186;-5.6;27.2;-2.6;
