ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;172741012133;7.2;3;3.2;
1;172741270410;7.2;3.1;3.2;
2;172741528688;7.2;3.2;3.1;
3;172741786965;7.2;3.2;3.1;
4;172742045242;7.3;3.2;3.1;
5;172742278525;7.2;3.1;3.2;
6;172742511808;7.1;2.8;3.3;
7;172742786748;1.1;-0.1;3.3;
8;172743053357;-7;-1.5;3.9;
9;172743294971;-9;-2.7;5.3;
10;172743561580;-9.3;-2.7;5.1;
11;172743794863;-7.9;-1.8;5;
12;172744061471;-7.7;-1.8;4.7;
13;172744319749;-7.4;-1.5;4.6;
14;172744578026;-6.9;-1.5;4.6;
15;172744844635;-6.6;-1.4;4.5;
16;172745094580;-6.5;-1.5;4.5;
17;172745336195;-6.3;-1.5;4.4;
18;172745594472;-6.3;-1.6;4.5;
19;172745852749;-6.2;-1.7;4.6;
20;172746102695;-5.9;-1.5;4.5;
21;172746360972;-5.7;-1.2;4.4;
22;172746619250;-5.5;-0.8;4.3;
23;172746860864;-5.6;0;4.5;
24;172747119141;-5.3;3.3;4.6;
25;172747385750;-4.7;8.8;4.4;
26;172747644027;-4;14.8;4.4;
27;172747893973;-3.4;20.3;4.5;
28;172748152250;-2.8;24.3;4.8;
29;172748402196;-2.3;26.4;4.9;
30;172748652142;-2.5;25.8;4.5;
31;172748918750;-2.4;25.1;4.2;
32;172749168696;-2.1;24.4;4;
33;172749426973;-2.2;23.5;3.7;
34;172749685251;-1.5;23.7;3.6;
35;172749935196;-1.2;24.3;3.6;
36;172750193474;-1;24.7;3.5;
37;172750451751;-0.2;25.5;3.9;
38;172750710028;0;25.5;3.8;
39;172750968306;0.3;25.8;3.8;
40;172751218251;0.7;26.2;3.9;
41;172751476529;1.4;28.6;3.9;
42;172751718143;2.4;37;6.1;
43;172751984752;4.5;44.6;7.8;
44;172752234697;4.3;44.8;6.7;
45;172752492900;4;43;5.8;
46;172752751177;4;41.7;5.6;
47;172753001148;3.9;40.2;5.1;
48;172753259375;2.9;37.5;4.6;
49;172753500989;1.2;33.6;3.7;
50;172753767598;1;32.7;3;
51;172754025875;1.8;35.4;3.4;
52;172754300816;1.7;35.3;2.8;
53;172754534098;1.4;34.2;2.6;
54;172754792376;0.9;30.3;2.9;
55;172755050653;0.6;23.2;2.5;
56;172755308930;0.2;14.7;2.5;
57;172755558876;-0.4;8.6;2.6;
58;172755817153;-0.5;9.7;2.5;
59;172756075430;-0.5;14;2.5;
60;172756325376;-0.1;20.1;2.5;
61;172756575322;0.4;26.7;2.1;
62;172756833599;0.6;31.8;2.1;
63;172757091876;0.9;32.7;2.4;
64;172757341822;0.7;30.2;2.5;
65;172757600099;0.5;28.4;2.7;
66;172757850045;0.4;27.5;2.6;
67;172758108322;0.4;27.4;2.6;
68;172758374931;0.5;27.4;2.6;
69;172758624877;0.6;26.3;2.7;
70;172758866491;0.3;23.1;2.7;
71;172759124769;-0.1;18.3;2.6;
72;172759391377;-0.2;12.8;2.8;
73;172759657986;-0.2;9.5;2.9;
74;172759899600;0.1;10.9;2.6;
75;172760157878;0.3;13.5;3;
76;172760407823;0.4;20.7;2.8;
77;172760674432;0.4;27.8;2.5;
78;172760916046;0.7;30.3;2.8;
79;172761174324;0.9;28.4;2.9;
80;172761440932;0.3;24;2.7;
81;172761699210;-0.6;16.8;2.8;
82;172761949156;-1.4;8;3.1;
83;172762199101;-1.6;1;3.4;
84;172762457379;-1.7;0.1;3.2;
85;172762715656;-1.4;3.9;3;
86;172762965602;-0.9;10.4;2.7;
87;172763223879;-0.5;17.9;2.4;
88;172763465493;-0.2;24.7;2.2;
89;172763723770;0;28.2;2.6;
90;172763998711;-0.1;26.5;3;
91;172764240325;-0.7;22.1;2.6;
92;172764490271;-1.1;13.8;2.7;
93;172764748548;-1.5;4.7;3.1;
94;172764990162;-1.9;-2.9;3.5;
95;172765273434;-2.4;-8.2;4.2;
96;172765531711;-2.2;-7.2;3.6;
97;172765773325;-1.6;-3.7;3.1;
98;172766039934;-1.5;-1.3;3.1;
99;172766298212;-2.2;-3.7;3.3;
100;172766548157;-2.1;-6.6;3.3;
101;172766814766;-2.3;-8.2;3.4;
102;172767056380;-1.8;-4.7;3.1;
103;172767306326;-1.8;1.1;2.6;
104;172767581266;-1.4;7.8;2.1;
105;172767831212;-0.9;13.8;1.9;
106;172768097821;-0.9;17.1;1.8;
107;172768339435;-0.8;15.9;2.3;
108;172768589381;-0.9;13.9;2.2;
109;172768864321;-1.1;8;2.6;
110;172769114267;-1.4;0.3;3.1;
111;172769372544;-1.6;-3.1;2.9;
112;172769622490;-1.8;-0.3;2.9;
113;172769880767;-1.9;4.8;2.7;
