ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;174174948550;1.5;1.1;-2.1;
1;174175198496;1.6;1.2;-2.1;
2;174175448441;1.7;1.2;-2.2;
3;174175706719;1.5;1.3;-2.3;
4;174175964996;1.6;1.3;-2.4;
5;174176206610;1.6;1.3;-2.2;
6;174176464913;0.4;-2.2;-2.2;
7;174176698195;-3.5;-11.8;-1.5;
8;174176964804;-5.8;-17.8;-0.6;
9;174177223081;-6;-22.3;0.2;
10;174177473027;-5.7;-24.5;-0.3;
11;174177731304;-5.4;-22.4;-0.5;
12;174177981250;-4.9;-22.2;-0.2;
13;174178247859;-4.3;-20.1;0;
14;174178489473;-3.7;-18.7;-0.4;
15;174178747750;-2.9;-13.9;-1.6;
16;174179006053;-2.7;-7.4;-2;
17;174179247667;-2.6;-4.9;-1.7;
18;174179514276;-2.3;-6.8;-1.7;
19;174179764221;-2.3;-11.7;-1.3;
20;174180030830;-2.4;-19.6;-1.1;
21;174180280776;-3.3;-25.4;-1.4;
22;174180539053;-4.5;-25.7;-1.4;
23;174180780667;-4.4;-23.1;-1.3;
24;174181047276;-4.1;-20.1;-1.2;
25;174181297222;-4.1;-17.9;-1.2;
26;174181555499;-3.5;-17.1;-1.2;
27;174181813777;-2.9;-17.2;-1.3;
28;174182072054;-2.1;-16.5;-1.9;
29;174182321875;-2.6;-16.6;-1.7;
30;174182588483;-3.8;-18.1;-1.5;
31;174182846761;-4.7;-19.6;-1;
32;174183096706;-4;-23.2;-1.7;
33;174183338321;-4.3;-24.5;-1.4;
34;174183613261;-4.2;-20.3;-1.4;
35;174183863207;-4.2;-15.1;-1.7;
36;174184121484;-4.2;-11.4;-1.7;
37;174184379761;-3.9;-10.7;-1.8;
38;174184629707;-4;-13.6;-1.5;
39;174184887984;-4;-19.2;-1.3;
40;174185146262;-3.4;-23;-1.6;
41;174185396207;-3.3;-21.9;-1.9;
42;174185662816;-2.9;-19.5;-2.1;
43;174185912762;-2.8;-17.8;-2;
44;174186162708;-2.8;-16.7;-1.9;
45;174186420985;-2.6;-16.7;-1.8;
46;174186679262;-2.4;-16.6;-1.8;
47;174186929158;-2;-16.3;-2;
48;174187187435;-1.6;-16.1;-2.1;
49;174187445712;-1.6;-16;-2.2;
50;174187712196;-1.6;-16.2;-2.1;
51;174187962142;-1.3;-15.6;-2.4;
52;174188212088;-1.3;-16;-2.2;
53;174188470365;-1.2;-15.9;-2.3;
54;174188720311;-1.2;-15.7;-2.3;
55;174188978588;-1.2;-15.8;-2.3;
56;174189236865;-1.4;-15.6;-2.2;
57;174189495143;-1.5;-15.6;-2.2;
58;174189753420;-1.4;-15.4;-2.3;
59;174189986703;-1.5;-15.2;-2.2;
60;174190244980;-1.3;-15.2;-2.3;
61;174190503257;-1;-15;-2.5;
62;174190769866;-1;-14.9;-2.6;
63;174191028143;-0.9;-15;-2.6;
64;174191286421;-0.7;-14.9;-2.7;
65;174191536366;-0.6;-14.8;-2.7;
66;174191786312;-0.5;-14.7;-2.8;
67;174192044589;-0.4;-14.7;-2.9;
68;174192302867;-0.1;-14.5;-3;
69;174192561144;-0.2;-14;-3.3;
70;174192811090;0.2;-14.2;-3.3;
71;174193069367;0.4;-14.1;-3.4;
72;174193319313;0.5;-15.1;-3.4;
73;174193577590;-0.4;-26.8;-3.6;
74;174193835867;-2.7;-45.4;-3.6;
75;174194085813;-2.7;-58.9;-4;
76;174194352422;-2.1;-65.4;-3.8;
77;174194594036;0.6;-81.3;-7.4;
78;174194860645;165.6;-83.1;-172.1;
79;174195118922;173.8;-70.4;-178.6;
80;174195360536;178.2;-60.8;177.9;
81;174195627145;176.3;-60;179.9;
82;174195877091;173.5;-60.8;-175.6;
83;174196135368;175.4;-59.6;-177;
84;174196393645;176.8;-60.7;-178.3;
85;174196643591;-178.9;-76.7;176.2;
86;174196885205;171.1;-87.6;-174.8;
87;174197151814;-5;-86.5;2.3;
88;174197410091;-4.3;-82.9;1.8;
89;174197668369;-2;-78.7;-0.3;
90;174197918314;-0.8;-74.9;-1.3;
91;174198176592;-1;-72.4;-0.9;
92;174198426537;-1.8;-71.6;-0.1;
93;174198684815;-0.3;-51.8;-2.9;
94;174198943092;-2.4;-0.3;-4.7;
95;174199201369;-11.2;54.9;-10.9;
96;174199451315;-88.2;83;-86.4;
97;174199709592;-150.7;77.8;-149.3;
98;174199959538;-99.3;84.4;-98.4;
99;174200217815;-19.8;73.6;-18.7;
100;174200476093;-10.6;58.3;-9.7;
101;174200742701;-5.9;39.2;-5.1;
102;174200992647;-4;23;-4.5;
103;174201250974;-2.5;11;-4.3;
104;174201492589;-1.1;1.2;-3.7;
105;174201750866;-0.2;-1.9;-4.7;
106;174202009143;0.8;-0.1;-5.2;
107;174202250757;1.4;3.5;-6;
108;174202525698;2.1;6.8;-6;
109;174202767312;2.1;8.5;-6.2;
110;174203033921;2.3;5.6;-5.8;
111;174203283867;1.7;0.8;-5.2;
112;174203542144;0.9;-5.4;-4.7;
113;174203792090;0.9;-9.3;-4.7;
114;174204050367;0.8;-8;-4.4;
115;174204308669;1.2;-4.5;-4.7;
116;174204558665;0.3;0.9;-4;
