ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;91698264871;3.5;1.3;-1.2;
1;91698523149;3.4;1.4;-1.2;
2;91698781376;3.3;1.3;-1.2;
3;91699039653;3.3;1.4;-1.2;
4;91699289599;3.3;1.5;-1.3;
5;91699539545;3.4;1.6;-1.3;
6;91699772827;3.5;1.5;-1.3;
7;91700031105;1.8;5;-0.4;
8;91700289382;-0.5;9;-0.4;
9;91700547659;-0.1;7.7;-0.4;
10;91700805937;0.5;7.8;-0.3;
11;91701055882;1;5.7;0.1;
12;91701314135;-0.3;-12;-0.3;
13;91701572487;-1.3;-22.7;0.4;
14;91701814101;-1.5;-28;1.1;
15;91702072353;-1.5;-37.3;1.5;
16;91702338987;-3.7;-52.6;2.9;
17;91702580601;-4.8;-62.7;3.7;
18;91702838829;-2.9;-61.8;2.2;
19;91703105437;-3.3;-56.2;4.1;
20;91703355383;-7;-71.4;7.5;
21;91703613685;-42.2;-87.3;40.5;
22;91703871963;-174.8;-83;171.9;
23;91704121909;-178.3;-76;174.8;
24;91704371854;179.7;-70.4;176.2;
25;91704630132;177.8;-66.1;177.9;
26;91704880077;177.8;-65.6;178.2;
27;91705155018;178.8;-69.3;177.7;
28;91705396632;179.9;-71.3;176.3;
29;91705654909;179.9;-71.4;176;
30;91705913186;-178.3;-70.4;174.6;
31;91706163132;179.4;-68.7;176.4;
32;91706421409;-179.4;-65;175.5;
33;91706679737;179.6;-57.8;175.9;
34;91706921351;179.6;-49.7;175.7;
35;91707187960;178.6;-45.6;177;
36;91707446237;177.7;-42.2;177.6;
37;91707696183;177.7;-40.3;177.8;
38;91707954460;177.7;-39.2;177.8;
39;91708212737;178.1;-37.7;177.1;
40;91708471015;177.8;-35.5;178.1;
41;91708720960;178.6;-28.5;177.3;
42;91708979238;178;-20.4;177.8;
43;91709245846;177.2;-14.1;178.5;
44;91709487461;176.3;-6.8;178.8;
45;91709745788;177;2.5;177.5;
46;91710004065;175.6;8.6;178.5;
47;91710254011;175.9;13.5;177.1;
48;91710512188;176;19.1;177;
49;91710762134;175;28.2;176.2;
50;91711020436;174.2;38.2;175.2;
51;91711287045;173.5;46.8;176.1;
52;91711528759;173;52.8;175.3;
53;91711787037;173.8;55.4;175.2;
54;91712045314;173;56.9;174.4;
55;91712311873;170.7;60.2;172.9;
56;91712561593;169.3;64.3;171.7;
57;91712803183;165.8;75.4;169.1;
58;91713078173;148.1;82.7;151.2;
59;91713319837;87.5;86.9;91;
60;91713578114;24.4;84.2;28.6;
61;91713828160;10.8;80.6;15;
62;91714086437;4.8;77.5;8.5;
63;91714344715;3.7;70;7.1;
64;91714594660;0;65;3.7;
65;91714861269;-1;59.6;2.5;
66;91715119547;0;54.5;2.6;
67;91715377824;-2.3;50.6;2.5;
68;91715627770;-1.1;48.2;1.7;
69;91715894378;-1.7;44.3;2;
70;91716135943;-0.6;37.2;3.6;
71;91716394220;-1;28.8;2.1;
72;91716652497;-1.9;21.2;2.6;
73;91716910774;-2.2;15.7;1.9;
74;91717160720;-3.7;10.6;2;
75;91717418997;-2.6;-2.1;2.4;
76;91717685606;-3.2;-14;3;
77;91717918989;-4.2;-21.4;3.5;
78;91718185598;-4.3;-25.8;3.4;
79;91718443875;-5.2;-28.8;3.4;
80;91718693796;-5.4;-30.8;3.4;
81;91718952073;-4.4;-32.1;2.5;
82;91719210350;-4.3;-35.8;1.9;
83;91719460171;-4.1;-39.9;1.7;
84;91719710142;-6;-46.4;2.6;
85;91719976751;-4.9;-51.9;2.3;
86;91720226696;-7.5;-60.9;4.8;
87;91720484974;-8.8;-68.3;5.7;
88;91720726613;-8.4;-72.6;4.3;
89;91720993222;-9.4;-74.8;5.5;
90;91721251499;-8.4;-75;5;
91;91721501470;-10.6;-78.7;6.7;
92;91721759772;-13.3;-80.9;9.2;
93;91722018049;-13.9;-81.6;10.1;
94;91722284658;-65.1;-88.1;61.3;
95;91722526322;-177.6;-75.6;173.2;
96;91722784650;-176.8;-67.3;172.3;
97;91723042902;-177.5;-64.6;173.3;
98;91723292848;179.9;-62.3;175.8;
99;91723542793;177.3;-59.6;178.5;
100;91723800921;175;-57.4;-178.8;
101;91724059198;175.5;-50;-179.6;
102;91724317475;176.4;-37.2;179.6;
103;91724567471;176;-22.8;179.1;
104;91724825823;175.4;-11.2;178.6;
105;91725084100;175.2;0;178.5;
106;91725342378;175.1;10.3;178.3;
107;91725583967;175.1;20.9;177.9;
108;91725850576;174.6;31.9;177.3;
109;91726100521;174;41.8;176.7;
110;91726358799;173;50.9;175.7;
111;91726600413;171.5;59.5;174.4;
112;91726858765;170.3;65.7;173.3;
113;91727125224;172.2;65;174.8;
114;91727383451;171.5;76.7;173.8;
115;91727633447;157.9;86.3;160.8;
116;91727900056;23.5;86.7;26.3;
