ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;158084413180;-1.3;4;-0.1;
1;158084671558;-1.5;4.1;-0.2;
2;158084929835;-1.6;4;-0.1;
3;158085179781;-1.8;4.1;-0.3;
4;158085438058;-2;4.2;-0.3;
5;158085654653;-2;4.2;-0.3;
6;158085912805;-2.4;2.2;-0.4;
7;158086179464;-3.2;-3.1;-0.1;
8;158086446073;-3.9;-5.3;1.4;
9;158086696043;-3.4;-10.6;2.5;
10;158086937658;-1.3;-12.6;0.1;
11;158087212598;-0.2;-15;-1;
12;158087462544;-1.6;-20;0.3;
13;158087720996;-2.7;-21.2;0.9;
14;158087979148;-3.2;-21.1;1.1;
15;158088229319;-4;-21.5;1.6;
16;158088479090;-4.3;-21.8;1.8;
17;158088737367;-5;-20.9;0.9;
18;158088995644;-5.5;-21;1.4;
19;158089245590;-5.7;-21;1.5;
20;158089504092;-6.1;-20.1;1.5;
21;158089753888;-6.5;-20.3;2;
22;158090012165;-7;-21.7;3.2;
23;158090270443;-6.4;-23.2;3.6;
24;158090528720;-6.6;-28.3;4.3;
25;158090778666;-5.1;-29;3.6;
26;158091028461;-3.2;-27.4;2.4;
27;158091286789;2.7;-35.3;2.5;
28;158091545016;3.7;-45.1;5.2;
29;158091803318;3.4;-47.8;7.4;
30;158092044932;2.5;-52.3;8.2;
31;158092311516;1.3;-59.4;8.3;
32;158092578225;2.1;-62.8;8.7;
33;158092811483;0.5;-64.2;10.7;
34;158093078091;-2.7;-69.2;14.5;
35;158093328037;-14.8;-77.5;25.3;
36;158093586314;-26.8;-82.7;37.9;
37;158093836260;-38.1;-85.6;48.9;
38;158094094637;-116.8;-85.6;128.2;
39;158094361046;-152.3;-78.8;164.5;
40;158094619424;-154.3;-72.4;166.9;
41;158094877751;-159;-68.5;171.4;
42;158095119365;-159.7;-62.2;171.7;
43;158095377592;-164.1;-52.7;174.4;
44;158095635870;-165.9;-46.5;177;
45;158095885815;-167.6;-42.2;179.6;
46;158096144093;-169;-33.7;178.7;
47;158096402395;-170;-25.7;178.3;
48;158096652391;-171.2;-19.5;179;
49;158096910568;-171.8;-12.9;178.9;
50;158097160464;-172.5;-7;179;
51;158097418791;-174.1;-1.1;178.9;
52;158097685550;-176.3;5.3;178.5;
53;158097935371;-177.6;10.1;178.8;
54;158098185366;-178.6;15.2;178.6;
55;158098443519;179.6;19.5;178.7;
56;158098693464;177.6;23.2;178.6;
57;158098951767;176.7;27.9;178.5;
58;158099210019;174.2;33.8;177.5;
59;158099468371;172.3;41.7;176.5;
60;158099709985;169.7;50.5;175.4;
61;158099976644;172.1;54.2;178.1;
62;158100234921;175;57.2;-178.9;
63;158100484867;172.7;64.4;178.4;
64;158100743044;168;72.6;174.9;
65;158100993090;169.6;77.7;176.6;
66;158101259699;170.3;81.8;177.2;
67;158101509570;76.4;88.7;83.2;
68;158101767772;2;80.4;9.3;
69;158102017668;-0.9;71.8;8.4;
70;158102275995;-3.8;56.1;8.9;
71;158102525966;-6.3;44.1;6.5;
72;158102784293;-7.4;29.3;4.7;
73;158103042595;-7.6;17.9;5.4;
74;158103300873;-7.7;7.1;5.3;
75;158103550818;-8.2;-1.3;4.7;
76;158103809121;-8.1;-8.5;4.9;
77;158104059066;-8.7;-17.1;4.9;
78;158104317119;-8.9;-23.7;4.7;
79;158104575396;-9;-29.9;4.8;
80;158104825342;-9.5;-35.8;5;
81;158105092300;-10.3;-40.6;5.2;
82;158105342046;-11.8;-46.1;6;
83;158105591867;-12.6;-50.4;7;
84;158105858676;-14.4;-53.1;7.6;
85;158106108622;-17.7;-55.3;8.9;
86;158106366899;-19.1;-57.5;9.8;
87;158106625176;-20.2;-59.2;9.7;
88;158106875122;-19.5;-60.3;9.3;
89;158107141731;-18.8;-59.6;9.1;
90;158107391676;-17.7;-57.8;8.2;
91;158107641622;-16;-56.6;6.7;
92;158107891518;-15.3;-62;6.7;
93;158108149820;-16.5;-67.7;7.7;
94;158108416429;-17.2;-70.8;7.4;
95;158108657993;-18;-79.1;7.6;
96;158108916420;-21.5;-85;13.5;
97;158109182879;-31.2;-85;23.6;
98;158109424443;-47.3;-86.6;40.5;
99;158109691252;-55.1;-83.6;41.4;
100;158109949530;-68.1;-81.8;44.1;
101;158110207807;-58.8;-82.2;42.1;
102;158110449421;-25.4;-77;14.7;
103;158110716030;-14.9;-73.6;8.5;
104;158110974307;-17.3;-78.3;12.2;
105;158111232584;-19;-83.5;13.2;
106;158111482530;-47.6;-87.5;42.4;
107;158111749039;-157.8;-85.7;153.4;
108;158111990653;-171;-81.2;166.8;
109;158112248930;-174.4;-77.2;170.5;
110;158112507208;-176.7;-73.8;173.7;
111;158112757153;-175.1;-70.2;172.3;
112;158113023762;-175.5;-65.9;173.5;
113;158113265377;-177.1;-59.6;174.5;
114;158113523679;-178.9;-52.3;175.7;
115;158113781906;178.9;-45.1;176.6;
116;158114023595;179.7;-42.1;178.9;
