ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;507999030502;-5.3;-11.6;1.7;
1;507999288779;-5.3;-11.6;1.7;
2;507999547056;-5.3;-11.7;1.7;
3;507999805334;-5.3;-11.7;1.7;
4;508000055279;-5.2;-12.1;1.7;
5;508000296944;-4.9;-12.2;1.3;
6;508000538558;-4.6;-12.6;1.6;
7;508000805167;-4.9;-12.9;1.7;
8;508001055112;-4.9;-13.1;1.8;
9;508001313390;-4.9;-13.3;1.7;
10;508001563335;-5.1;-13.4;1.8;
11;508001813281;-5.2;-13.6;1.7;
12;508002071558;-5.2;-13.8;1.9;
13;508002346499;-5.2;-14;1.8;
14;508002588113;-5.4;-14.6;1.7;
15;508002846415;-5.4;-14.6;1.6;
16;508003096361;-5.4;-15.5;2;
17;508003354638;-5.4;-17;2.1;
18;508003612915;-5.3;-19.2;2.4;
19;508003862861;-5.2;-21.4;2.4;
20;508004121139;-5.3;-24.3;2.3;
21;508004379416;-5.3;-26.1;2.2;
22;508004629361;-5.5;-26.3;2.7;
23;508004887639;-5.6;-26.5;2.8;
24;508005145916;-5.6;-27.8;3.3;
25;508005387530;-5.7;-31.3;3.7;
26;508005645808;-5.3;-40.7;4;
27;508005912416;-5.2;-53.2;6.7;
28;508006162362;-8;-65.4;10.8;
29;508006420664;-15.1;-77.6;19.3;
30;508006678942;-99.6;-87.2;104.1;
31;508006928912;-160.6;-78.7;165.9;
32;508007187190;-170.6;-67.4;174.3;
33;508007428804;-171.1;-62.4;173.7;
34;508007687081;-172.9;-56.9;173.8;
35;508007953690;-171;-50.8;172.3;
36;508008211967;-171.5;-45.9;172.1;
37;508008461913;-170.9;-43.5;170.9;
38;508008720190;-170.8;-45.3;170.2;
39;508008978468;-171.5;-53.6;169.8;
40;508009228413;-171.5;-57.6;170.7;
41;508009495022;-172;-58.5;171.7;
42;508009744968;-171.6;-58.6;171.5;
43;508010003245;-172.3;-58.7;172.3;
44;508010253191;-172.8;-60.9;172.2;
45;508010511518;-161.3;-79.6;159.7;
46;508010761464;-7;-60.5;4.4;
47;508011019741;-4.4;-37.2;1.6;
48;508011278018;-5.2;-28.3;1.7;
49;508011536296;-5.7;-22.6;1.7;
50;508011786241;-6.3;-17.6;1.9;
51;508012044519;-5.4;-11.8;2;
52;508012294465;-3.3;-6.2;1.8;
53;508012552742;-2.6;-5;1.8;
54;508012811019;-2.3;-6.5;1.8;
55;508013060965;-2.1;-8.6;2.4;
56;508013327574;-2.2;-7.6;1.4;
57;508013569188;-1.8;-5.1;1;
58;508013827465;-1.7;-5.3;1.1;
59;508014085742;-2.4;-6.6;1.4;
60;508014335688;-2.4;-5;1.8;
61;508014585634;-2.8;-5.5;1.8;
62;508014852243;-3.5;-7;1.9;
63;508015110520;-3.4;-6.9;1.7;
64;508015360466;-3.2;-5.7;1.5;
65;508015618743;-2.9;-5.7;1.5;
66;508015860357;-3.5;-6.3;1.7;
67;508016135298;-4.3;-7.4;2.2;
68;508016393575;-4.6;-8.4;2.5;
69;508016643371;-5;-9.7;2.4;
70;508016893316;-5;-10.9;2.6;
71;508017159925;-4.7;-9.9;2.3;
72;508017401539;-4.8;-10.1;2.2;
73;508017668148;-5;-11.5;2.4;
74;508017926425;-5.1;-11.9;2.2;
75;508018184703;-5.4;-12.5;2;
76;508018426317;-5.6;-13;2.1;
77;508018684594;-5.6;-13.3;2.5;
78;508018934540;-5.7;-12.5;2.5;
79;508019192817;-5.7;-9.8;2.2;
80;508019451095;-5.7;-8.9;2.2;
81;508019709372;-5.6;-8.9;2.4;
82;508019959317;-5.5;-9.6;2.5;
83;508020217595;-5.4;-9.9;2.5;
84;508020459309;-5.6;-9.9;2;
85;508020725918;-6.3;-11.2;2.2;
86;508020984195;-7.6;-19.2;3;
87;508021234141;-10;-31.1;3.6;
88;508021492418;-15.8;-50.2;5.7;
89;508021742364;-16.5;-62.3;6.3;
90;508022017304;-16.3;-63.3;7.3;
91;508022258918;-14.2;-57.6;5.2;
92;508022525527;-11.6;-30.5;1.2;
93;508022767141;-10.5;-3.7;1.2;
94;508023033750;-11.7;19.5;1.7;
95;508023292027;-11.4;32.9;-0.7;
96;508023550305;-9.7;38.2;-0.4;
97;508023800251;-10.1;45.7;-1.2;
98;508024050196;-10.3;54.2;-1.6;
99;508024308474;-13.1;61.9;-1.2;
100;508024566751;-11.3;69.2;4.2;
101;508024825028;-14.9;81.1;-2.3;
102;508025083305;-15.3;86.8;-4.6;
103;508025341583;168;85.2;175;
104;508025591528;168;78.6;175.1;
105;508025841474;169.4;73.3;176.5;
106;508026099751;172.1;66.1;179;
107;508026366360;169.7;60.5;178.2;
108;508026624637;168.8;55;179;
109;508026866252;168.5;51.6;179.2;
110;508027124529;172.7;45.7;-177.7;
111;508027366143;175.6;34.2;-176.7;
112;508027641084;174.1;26.7;-177.6;
113;508027891029;173.8;19.2;-177.6;
114;508028157638;172.3;14.4;-177.9;
115;508028399252;169.9;15.7;-178.3;
116;508028657530;170.4;19.8;-177.7;
