ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;424721333438;0.6;-1.9;-1.7;
1;424721583384;0.2;-2.1;-1.7;
2;424721849993;-3.5;-15.7;-1.8;
3;424722099938;-6.9;-27.3;0.5;
4;424722358216;-8.6;-33;2.7;
5;424722599830;-8.1;-32.4;2.4;
6;424722849776;-5.6;-31.9;1.7;
7;424723108053;7.2;-35.3;0.5;
8;424723357999;19.2;-45;-2.6;
9;424723607944;29.9;-65.1;-14;
10;424723857890;42.2;-76.7;-26.8;
11;424724116167;75.5;-83.5;-58.9;
12;424724374445;82.4;-85.2;-66.2;
13;424724649360;9.5;-55.9;6.1;
14;424724899256;8.9;-17.2;4.9;
15;424725149201;7.5;7.6;5.1;
16;424725399147;9.4;24.5;3.8;
17;424725657424;11.8;38.5;2.4;
18;424725915702;15.9;49.5;3.1;
19;424726157316;15.4;55.8;2.3;
20;424726423925;11.9;57.3;0.7;
21;424726682202;12.6;66;1.3;
22;424726923816;13.2;76.7;0.3;
23;424727190425;38.1;87.5;25.2;
24;424727448702;179.7;81;167.6;
25;424727706980;-167;76.3;-178.6;
26;424727956925;-146.7;82.4;-159.2;
27;424728231816;-0.9;43.5;-14.6;
28;424728465048;6.2;10.1;-6;
29;424728723326;9.3;3;-1.2;
30;424728964965;8.9;-11.6;0.9;
31;424729239905;8.6;-20;1.1;
32;424729489876;10.2;-23.7;1;
33;424729756485;11.7;-22.9;1.8;
34;424729998099;12.1;-21.7;1.3;
35;424730256376;11.4;-27.3;1.6;
36;424730506322;8.9;-33.2;1.8;
37;424730764599;8.1;-39.9;1.9;
38;424731014545;6.6;-41.4;2.8;
39;424731281154;4.9;-42.7;5;
40;424731539431;4.5;-51;3.4;
41;424731789377;2.5;-71.2;4.8;
42;424732047679;-73;-87.5;82.3;
43;424732297625;-153.8;-77;165.7;
44;424732547571;-157.8;-71;169.4;
45;424732814179;-161.5;-71.9;171.6;
46;424733064125;-168.2;-70.5;174.8;
47;424733330734;-169.9;-66.8;176.4;
48;424733580680;-173;-59.2;-179.8;
49;424733822294;-168.3;-50;174.6;
50;424734080571;-168.9;-38.9;176.9;
51;424734347180;-171.2;-29.4;177.4;
52;424734597126;-170.4;-20.4;177.9;
53;424734863735;-170.9;-9.4;179.1;
54;424735105349;-172.1;0;179.2;
55;424735371958;-172.7;5.6;-180;
56;424735621903;-174.6;5.3;-179.9;
57;424735871849;172.8;-18.5;178.6;
58;424736130126;169;-27.8;-177.3;
59;424736388404;171.3;-31.2;-177.1;
60;424736655012;177;-34.9;-177.5;
61;424736896627;178.8;-46;-176.4;
62;424737163236;-179.8;-54.2;-175.1;
63;424737404850;-176.7;-58.4;-175.7;
64;424737654795;-172.7;-62;-178.9;
65;424737921404;-168.1;-65;176.2;
66;424738179682;-167;-69.3;173.3;
67;424738429627;-167;-72.6;171.8;
68;424738696236;-168.1;-72.1;172.7;
69;424738946182;-171.3;-65.6;175.5;
70;424739204459;-174;-49.7;177.9;
71;424739462736;-173.5;-20;179.8;
72;424739721014;-173.4;13.1;177.7;
73;424739987622;-175.2;37.8;173.6;
74;424740229237;-176.4;49.8;174.6;
75;424740487514;-175.9;55.9;178;
76;424740737460;-171.8;61.7;-178.7;
77;424741004069;-170;63.5;-176.8;
78;424741254014;-171.7;62.6;-177.9;
79;424741512292;-172.9;60.1;-179.5;
80;424741770569;-171.8;59.6;179.8;
81;424742020515;-172.4;61;-178.9;
82;424742270460;-169.9;55;-175.4;
83;424742537069;-170.9;56.7;-174.9;
84;424742787015;-173.3;59.7;-177.4;
85;424743036961;-175.7;66.4;178.8;
86;424743295288;-18;88.2;-25.9;
87;424743553590;6.1;80.1;-3;
88;424743803536;6.8;73.4;-1.8;
89;424744070145;4.9;57.6;-0.9;
90;424744320090;7.1;63;1.8;
91;424744570011;-177.7;83.9;173.6;
92;424744828189;-172;45.9;178.6;
93;424745061471;-171;24.9;-178.3;
94;424745336412;-172.7;15;-178.9;
95;424745594689;-174;7.7;179.5;
96;424745852966;-174.4;-0.7;179.9;
97;424746102937;-174.5;-7.6;-179.8;
98;424746361214;-174.4;-13.8;179.8;
99;424746619566;-173.6;-16.8;179;
100;424746877844;-172.8;-15.4;179.1;
101;424747127789;-170.8;-19.6;176.6;
102;424747386067;-171.8;-10.3;175;
103;424747627631;-174.4;-0.5;174.5;
104;424747894240;-176;9.4;175.7;
105;424748152517;-176.2;17.5;176.6;
106;424748402513;-175.4;21.5;177.1;
107;424748660815;-174.9;28;176;
108;424748910761;-175.3;32;175.6;
109;424749169038;-173.7;31.6;177.8;
110;424749418984;-173.2;14.5;-174.3;
111;424749677261;-175.2;6.4;-171.6;
112;424749935613;-175.5;-2.7;-171.2;
113;424750193891;-174.5;-11.7;-174;
114;424750443836;-174.7;-13.3;-175.4;
115;424750693782;-173.6;11.1;-176;
116;424750952059;-175.8;34.1;-177.4;
117;424751210287;176.6;51.4;176.1;
