ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;100226750198;4.2;-4.3;-0.3;
1;100227008475;4.2;-4.3;-0.3;
2;100227266752;4.3;-3.6;-0.5;
3;100227525029;4.4;-3.8;-0.4;
4;100227783307;4.3;-3.8;-0.4;
5;100227999926;4.4;-3.8;-0.4;
6;100228258204;4.4;-3.9;-0.4;
7;100228524812;4.3;-3.9;-0.5;
8;100228783090;4.4;-3.8;-0.5;
9;100229033035;4.3;-3.8;-0.5;
10;100229291313;4.3;-3.7;-0.6;
11;100229557922;4.4;-3.6;-0.6;
12;100229807867;4.4;-3.5;-0.7;
13;100230049482;4.5;-3.6;-0.7;
14;100230324422;4.4;-3.6;-0.6;
15;100230574368;4.3;-3.7;-0.7;
16;100230824313;4.2;-3.7;-0.5;
17;100231065928;3.9;-4;-0.5;
18;100231332536;2.7;-3.8;-0.6;
19;100231599145;2.6;-3.4;-0.6;
20;100231849091;2.2;-3.3;-0.5;
21;100232099037;1.8;-3.2;-0.5;
22;100232365645;1.9;-3.1;-0.7;
23;100232623923;1.6;-3.1;-0.8;
24;100232865537;1.6;-3;-0.8;
25;100233115483;1.4;-2.8;-1.1;
26;100233382092;0.8;-1.8;-1.3;
27;100233632037;0.8;-1.2;-1.4;
28;100233890315;0.8;-1.3;-1.3;
29;100234140260;0.8;-1.3;-1.3;
30;100234398538;0.8;-1.3;-1.4;
31;100234648433;1.5;-0.7;-1.6;
32;100234915042;2.3;2.7;-2;
33;100235164988;3.1;7.5;-2.5;
34;100235423265;3.4;8.7;-2.7;
35;100235673211;3.3;9.1;-2.4;
36;100235939820;3.2;9.8;-2.3;
37;100236189765;3.3;10.2;-2.3;
38;100236439711;3.4;10.3;-2.2;
39;100236697988;3.6;11.3;-2.6;
40;100236956266;3;11.8;-2.6;
41;100237206212;3.8;14.1;-2.8;
42;100237464489;4.2;19.3;-3.8;
43;100237722766;5.6;27.2;-4.4;
44;100237972712;5;40;-5.5;
45;100238222658;4.3;46.2;-5;
46;100238472603;2.6;54;-4.8;
47;100238739212;-0.9;55.7;-4.3;
48;100238989158;-1.8;55.1;-4.2;
49;100239255767;-1.8;52.8;-3.5;
50;100239505712;3.1;49.4;-3;
51;100239763990;5;47.6;-1.9;
52;100240038930;6.7;44.7;-1.9;
53;100240272213;6.2;42.2;-1.9;
54;100240522158;5.3;37.1;-1.3;
55;100240788767;5.2;31.7;-1.4;
56;100241038713;4.7;28.8;-0.9;
57;100241296990;3.5;24.2;-1;
58;100241555268;1.2;18.2;-0.4;
59;100241805213;0.5;9.5;1;
60;100242063491;0.2;5.6;1.5;
61;100242313436;-0.3;2.6;1.1;
62;100242571714;-0.5;3.4;0.9;
63;100242838322;-2.6;5.2;1;
64;100243096600;-3.6;-1;2;
65;100243338214;-4.1;-7.7;2.3;
66;100243596491;-5.5;-13.4;2.3;
67;100243846437;-6.3;-17.4;2.3;
68;100244096383;-5.2;-19.8;1.5;
69;100244362991;-3.2;-17.3;0.2;
70;100244621269;-3.2;-18.2;1.4;
71;100244862883;-2.2;-11.4;-0.2;
72;100245137823;-1.8;-9.5;0.1;
73;100245396101;-0.9;-9.2;-0.3;
74;100245646046;-1.4;-9.8;-0.1;
75;100245904324;-1.4;-9.3;-0.5;
76;100246162601;-1.4;-7.5;-0.8;
77;100246404215;-1.3;-7.8;-0.7;
78;100246670824;-1.6;-8.3;-0.6;
79;100246929101;-1.7;-8.3;-0.8;
80;100247187378;-1.7;-9.3;-0.7;
81;100247437324;-1.9;-9.8;-0.7;
82;100247695601;-1.9;-9.9;-0.6;
83;100247945547;-1.8;-9.8;-0.7;
84;100248212156;-1.7;-9.8;-0.7;
85;100248462102;-1.6;-10.1;-0.6;
86;100248703716;-0.9;-13.2;0.1;
87;100248970325;2;-25;-1.2;
88;100249228602;2.5;-29.4;-0.3;
89;100249478548;2.2;-35.1;-0.5;
90;100249745157;2.4;-33.3;-0.4;
91;100249995102;3.6;-32.3;0;
92;100250261711;5;-31.8;0.3;
93;100250503325;5.5;-35.9;0.8;
94;100250769934;6.5;-45.5;0.4;
95;100251011548;6.2;-45.1;1;
96;100251269826;2.8;-46.8;1.5;
97;100251528103;1.9;-44.8;1.4;
98;100251778049;1.7;-33.9;1.1;
99;100252036326;2.4;-25.9;1;
100;100252286272;2.5;-18.5;1.1;
101;100252544549;2.4;-17.5;1.7;
102;100252802826;2.8;-17;1.8;
103;100253061104;2.7;-17.1;1.8;
104;100253319381;2;-17.4;1.7;
105;100253577658;0;-17.9;1.6;
106;100253835935;-1.8;-18.3;1.3;
107;100254085881;-2.6;-17.9;0.8;
108;100254335827;-2.3;-17.9;0.7;
109;100254585773;-2.3;-17.9;1;
110;100254844050;-2;-17.4;0.9;
111;100255102327;-2;-17.3;0.8;
112;100255352273;-2.2;-17.4;0.9;
