ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;1681124292;-3.6;-1.7;-3.2;
1;1681382569;-3.3;-1.6;-3.3;
2;1681640847;-3.3;-1.6;-3.2;
3;1681890792;-3.5;-1.8;-3.2;
4;1682149070;-3.6;-1.8;-3.2;
5;1682399015;-3.5;-1.8;-3.2;
6;1682632298;-3.9;-2.8;-3.1;
7;1682890575;-5;-10.4;-2.5;
8;1683148853;-4.9;-9.7;-2.4;
9;1683407130;-4.3;-9.8;-2.4;
10;1683665407;-3.7;-8.6;-2.9;
11;1683915353;-3.1;-8.7;-3;
12;1684173630;-2.6;-10.1;-2.4;
13;1684423576;-2.2;-18.7;-1.7;
14;1684681853;-2;-35.4;-3.5;
15;1684948462;1.8;-58.9;-12.6;
16;1685198408;0.7;-68.7;-12.9;
17;1685448354;3.1;-77;-13.8;
18;1685706631;1.2;-78.1;-12.5;
19;1685973240;0.1;-76.5;-12.8;
20;1686214854;0.1;-67.4;-14.2;
21;1686473131;-2.3;-48.7;-10.1;
22;1686739740;-4.4;-25;-8.1;
23;1686981354;-5.4;-13.6;-9;
24;1687222968;-5.2;-10.1;-7.9;
25;1687489577;-4.8;-9.1;-5.8;
26;1687747854;-4.4;-9.3;-4.9;
27;1688014463;-5.7;2.5;-3.3;
28;1688256077;-6.9;26.1;-1.7;
29;1688514355;-7;39.5;-1.5;
30;1688772632;-8.4;38.7;-2.3;
31;1689022578;-9.7;35.8;-2.4;
32;1689280855;-10.6;33.6;-1.6;
33;1689539132;-10.5;33.3;-1.5;
34;1689789078;-10.7;32.1;-1.9;
35;1690039024;-9.6;23.8;-1.4;
36;1690297301;-8;12.3;-1;
37;1690555578;-7.1;-3.3;-0.7;
38;1690813856;-6.5;-7.9;-0.7;
39;1691072133;-5.4;-9.5;-1.3;
40;1691322079;-3.8;-12.1;-3.2;
41;1691580356;-3;-12.4;-3.3;
42;1691830302;-2.7;-12.1;-3;
43;1692088579;-2.5;-12.3;-2.6;
44;1692346856;-2.1;-12;-2.7;
45;1692596802;-2.1;-12.1;-2.9;
46;1692855079;-7.6;-12.5;-3.1;
47;1693113357;-14;-14;-3.2;
48;1693379965;-16.5;-14.5;-3.3;
49;1693621580;-17.3;-14.3;-3.7;
50;1693879857;-16.8;-14.7;-3.6;
51;1694129803;-15.3;-15.4;-3.4;
52;1694379748;-9.2;-15.9;-2.9;
53;1694646357;-2.3;-15.8;-3.3;
54;1694912966;-0.8;-14.8;-3;
55;1695146249;-1.4;-13.5;-3.3;
56;1695412857;-1;-12.9;-3.6;
57;1695662803;-0.4;-12.6;-3.6;
58;1695921080;-0.4;-12.5;-3.5;
59;1696179358;-0.6;-12.4;-3.6;
60;1696420972;-0.8;-12.2;-3.7;
61;1696687581;-5.8;-8.6;-3;
62;1696945858;-19.7;-11;-3.7;
63;1697187472;-24.5;-13.3;-3.2;
64;1697445750;-25.3;-12.8;-3.2;
65;1697712358;-24.2;-15.4;-3.1;
66;1697962304;-22.2;-19.3;-2.1;
67;1698220581;-18.3;-25.2;-0.6;
68;1698478859;-13.5;-47;-0.4;
69;1698728804;-11.5;-66.7;1.5;
70;1698987082;-11.3;-71.4;0.7;
71;1699253690;-7.4;-70.8;-4.2;
72;1699495305;-4.5;-69.5;-9.1;
73;1699753582;-3.3;-69.6;-11.4;
74;1699995196;-4;-69.5;-12.5;
75;1700253473;-3.4;-65.4;-12.2;
76;1700520082;-2.1;-63;-12.5;
77;1700761697;-4.2;-56.4;-10.5;
78;1701019974;-4.7;-44.5;-11.3;
79;1701286583;-6.2;-34.5;-9.6;
80;1701553191;-8;-27.2;-7.2;
81;1701794806;-8.7;-19.8;-5.4;
82;1702061414;-8.1;-10.8;-4.9;
83;1702319692;-8.1;1.2;-4.7;
84;1702561306;-7.7;11.6;-5;
85;1702827915;-8.7;17.2;-5;
86;1703077860;-11;18.1;-3;
87;1703336138;-17.3;15.4;-1.3;
88;1703594415;-19;12.8;-1.1;
89;1703852692;-19.9;10.5;-0.9;
90;1704102638;-15;-3.4;-1.2;
91;1704352584;-10.5;-18.1;-3.1;
92;1704619193;-7.6;-25.6;-5.1;
93;1704860807;-7.1;-34.6;-6.9;
94;1705127416;-6.2;-42;-7.6;
95;1705377361;-4.3;-48.2;-10.1;
96;1705643970;-3.2;-51.6;-11.3;
97;1705893916;-1.3;-55.6;-12.9;
98;1706152193;1;-58;-15.8;
99;1706402139;2.6;-58;-18.1;
100;1706660416;0.7;-56.9;-16;
101;1706927025;-1.2;-57;-14;
102;1707176971;0.1;-56.8;-15.5;
103;1707426917;1.4;-54.3;-16.2;
104;1707685194;-0.9;-47;-14.3;
105;1707935140;-2.4;-38.4;-13.4;
106;1708193417;-3.4;-29.9;-10.5;
107;1708451694;-3.6;-28.2;-8.9;
108;1708709971;-4.8;-28.4;-7.2;
109;1708951586;-7.1;-27.3;-8.1;
110;1709218194;-7.8;-23.8;-8.5;
111;1709476472;-9.1;-22.6;-8.5;
112;1709726417;-9.7;-21.5;-7.5;
113;1709984695;-10.6;-19.6;-6.7;
114;1710234640;-11.2;-14.8;-6.4;
115;1710492918;-11.3;-13.5;-6.3;
116;1710759527;-11.9;-13.3;-5.8;
117;1711001141;-13.1;-12.9;-5.9;
