ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;19412720504;0.8;-0.4;-2;
1;19412978806;0.9;-0.2;-2.1;
2;19413236983;0.9;0.4;-1.5;
3;19413486904;1.2;1;-1;
4;19413745031;1.9;2.4;-0.6;
5;19413978314;6.9;6.4;-1.2;
6;19414228285;9.1;9.3;-1.6;
7;19414478430;10.3;8.6;-1.9;
8;19414745039;10.9;11.2;-2.4;
9;19415003441;10.4;20.8;-1.4;
10;19415261719;7;31.4;-1.4;
11;19415511665;6.2;37.8;-1;
12;19415778348;2.1;51.8;-5.7;
13;19416028294;-9.9;63.6;-15.8;
14;19416278240;-8.1;47.4;-9.4;
15;19416536467;-2.1;17.5;-3.2;
16;19416794744;2.9;-6.8;-0.5;
17;19417036384;3;-17.8;0.8;
18;19417303017;2.3;-29.5;0.6;
19;19417569626;0.8;-40.6;0.5;
20;19417819572;-1.3;-43.6;0.2;
21;19418069518;-2.1;-53.5;3;
22;19418302800;-11.2;-69.3;17;
23;19418586072;-21.5;-74.8;28.9;
24;19418836093;-22.8;-76;30.2;
25;19419094370;-26.2;-75.5;31.7;
26;19419344266;-9.7;-65.3;13.8;
27;19419585805;-1.3;-46.3;3.6;
28;19419844008;1.1;-26.4;0.3;
29;19420118948;2.1;-4.6;0.9;
30;19420360562;2.5;10.2;-0.5;
31;19420627196;1.6;23.6;-2.8;
32;19420885523;-1.4;45.7;-7.5;
33;19421135469;-14.8;60.2;-20.6;
34;19421393746;-25.7;67.2;-32.2;
35;19421643742;-27.5;66.7;-34.4;
36;19421901819;-20.3;63.3;-27.7;
37;19422151540;-11.2;54.3;-17.5;
38;19422417999;-2.3;41.1;-9.6;
39;19422676351;2.3;19.4;-6.4;
40;19422926397;4.5;3.8;-5.4;
41;19423184849;9.1;-4.2;-2.9;
42;19423426338;9.7;-8.2;-1.6;
43;19423676284;7.7;-13.5;-1.2;
44;19423942868;5;-17.6;-2.7;
45;19424184657;2.1;-26.4;-4.3;
46;19424451266;1.4;-33.2;-4.7;
47;19424709568;1.2;-37.6;-3.1;
48;19424976202;-1.3;-51.3;-0.3;
49;19425217816;-6;-65.2;7.6;
50;19425476093;-27.2;-77.1;34.8;
51;19425726089;-54.1;-79.9;65.8;
52;19425984366;-74.9;-79.2;86.3;
53;19426250975;-73.5;-78.3;85.3;
54;19426484258;-68.9;-77.7;81.4;
55;19426750842;-29.1;-72.7;40.2;
56;19427008994;-3.5;-48.3;12.2;
57;19427258865;0.8;-25.7;5.7;
58;19427517192;0.9;-8;2.3;
59;19427783876;0.2;6.6;-0.6;
60;19428025515;-1.1;20.8;-2.5;
61;19428283842;-2.6;39.2;-4.2;
62;19428542145;-5.5;51.7;-7.4;
63;19428792040;-14.6;66.3;-17.4;
64;19429050168;-26;69.8;-29.8;
65;19429308445;-25;68.5;-29.5;
66;19429550109;-11.2;56.4;-16.3;
67;19429816718;-2.3;36.2;-7.7;
68;19430075020;0.3;25.6;-5.5;
69;19430325066;1.5;17.8;-4.6;
70;19430575037;1.4;5.3;-3.4;
71;19430833314;2.2;-7.5;-2;
72;19431099923;2.8;-17.5;-1.1;
73;19431341537;2;-28.9;-0.8;
74;19431608146;0.1;-43.3;-1.1;
75;19431858092;-4.2;-54.8;2.6;
76;19432108037;-6.7;-58.1;5.4;
77;19432374646;-1.1;-66.1;3;
78;19432616285;-9.9;-81.6;12.8;
79;19432882894;-168.8;-79.3;169.2;
80;19433132840;-173.2;-63.1;171.5;
81;19433391117;-174.4;-50.5;175.8;
82;19433649419;-171.7;-38.2;178.2;
83;19433899365;-170.4;-26.9;179.4;
84;19434165974;-173.5;-17.3;-179.5;
85;19434424251;-173.9;-4.1;-180;
86;19434665866;-173.7;9.3;-179.6;
87;19434924168;-174.4;17.7;-177.8;
88;19435182445;-175.7;22.7;-176.6;
89;19435424059;-174.1;30.4;-174.5;
90;19435690668;-171.7;38.6;-170.2;
91;19435948945;-165.9;45.6;-166.2;
92;19436215554;-158.1;63.6;-161;
93;19436465500;-122.2;82.5;-127.4;
94;19436715446;-9.5;73;-14;
95;19436982054;-3.8;56.4;-6.6;
96;19437231750;-3.2;43.1;-4.3;
97;19437490027;-0.1;28;-4.8;
98;19437739998;1.8;12.8;-2.5;
99;19437981612;0.6;0.5;-2.6;
100;19438256553;1.5;-10;-3.2;
101;19438514830;3;-17.6;-3.8;
102;19438764801;4.4;-26.1;-3.3;
103;19439014747;5.5;-32.5;-3;
104;19439273024;4.9;-38.4;-2.5;
105;19439522970;5.6;-39.9;-2.9;
106;19439789578;5.8;-36.2;-3.6;
107;19440039349;2.9;-27.4;-4.2;
108;19440297676;0.3;-16;-4.3;
109;19440556029;-0.2;-8.7;-6.3;
110;19440797643;-1.4;-6.5;-5.7;
111;19441064252;-1.6;-10.6;-3.6;
112;19441322529;-0.3;-14.2;-2.8;
113;19441580856;4.6;-15.3;-1.9;
114;19441830802;8.3;-16.1;-2;
115;19442089104;12;-15.1;-1.6;
116;19442338875;16.2;-7.3;-1;
117;19442597252;20;6.8;1.1;
