ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;17456821045;2.8;0.2;-1.6;
1;17457071116;2.8;0.2;-1.6;
2;17457320987;3.4;0.8;-1.9;
3;17457579264;4.1;2.7;-1.7;
4;17457837341;3.9;4.4;-2.3;
5;17458078955;2.8;8;-2.8;
6;17458328901;2.2;13.1;-3.4;
7;17458578797;1.7;16.2;-3.1;
8;17458837149;0.5;15.8;-2.2;
9;17459087145;-1;14.3;-1;
10;17459345472;-2.3;8.8;0.3;
11;17459612081;-0.1;11.7;0.6;
12;17459853695;1.4;15.1;0.6;
13;17460111973;-0.2;16.6;-0.3;
14;17460370250;-1.6;18.2;-1.6;
15;17460620196;-0.4;20;-2.1;
16;17460878473;-1.1;5.3;-2.7;
17;17461136850;-2;-13.1;-1.5;
18;17461395152;-2.6;-28.6;0.7;
19;17461636717;-4.3;-36;2.5;
20;17461894994;-5;-40.9;3;
21;17462144940;-5.9;-45.7;3.1;
22;17462411623;-7.7;-56.4;5;
23;17462661544;-22.3;-77.2;20.5;
24;17462919871;-84.3;-83.3;81.5;
25;17463178049;-102;-83.5;98.3;
26;17463428019;-103.8;-84.5;98.6;
27;17463686297;-13.7;-62;8;
28;17463944574;-7.8;-34.1;2.1;
29;17464202851;-6.6;-18;0.1;
30;17464452747;-6.7;-4.1;-0.7;
31;17464711024;-6.5;1;-0.3;
32;17464969302;-6.6;2.3;0.6;
33;17465219247;-7.3;5.7;0.5;
34;17465485881;-7.4;19.1;-0.7;
35;17465719164;-8;33.3;-2.4;
36;17465985798;-10.3;45.8;-5.2;
37;17466252431;-13;60.3;-7.2;
38;17466502452;-20.6;79;-13.7;
39;17466769061;-177.2;82.6;-168;
40;17467010675;175.6;66.5;-175.6;
41;17467268878;173.8;57.7;-179.3;
42;17467518798;171.3;46.4;-179.2;
43;17467785407;172.4;36.7;-178.8;
44;17468043684;171.9;26.5;-178.6;
45;17468293630;171.7;20;-179.2;
46;17468551857;171.8;16.7;180;
47;17468793522;172.3;14.5;-179.9;
48;17469068487;173;8.4;-179.2;
49;17469318433;171.7;1.3;-179.2;
50;17469576710;169.7;-3.9;-179.8;
51;17469834987;169.9;-4.7;-179;
52;17470076601;170.6;-2.9;-178.2;
53;17470343210;172.1;-3.6;-178.1;
54;17470601488;172.3;0;-178.8;
55;17470859640;171.7;10.2;179.4;
56;17471101304;170.9;20.4;179.1;
57;17471359606;171.3;32.4;179.1;
58;17471617884;170.9;45.8;178;
59;17471876136;167.8;61;175.4;
60;17472117800;164.3;73.5;172.1;
61;17472384409;149.4;84.3;156.9;
62;17472650918;22.2;84.9;28;
63;17472892557;16.3;80.9;21.6;
64;17473142428;-0.1;67.2;5.3;
65;17473409136;-2.3;55.3;4.1;
66;17473659107;-2.9;44.9;4;
67;17473917409;-4.4;35.7;3.3;
68;17474175637;-6.5;24.7;2;
69;17474425608;-7.6;11.3;1.3;
70;17474675603;-10;-2.4;0.9;
71;17474942262;-8.3;-5.5;-0.1;
72;17475200514;-5.9;-5.8;0.3;
73;17475450410;-6.9;-11.9;-0.1;
74;17475708687;-10.5;-17.2;-0.1;
75;17475966990;-13;-21.3;-0.1;
76;17476216960;-13.5;-23.5;-0.3;
77;17476475063;-13;-27.5;0.1;
78;17476708320;-11.4;-31.1;0;
79;17476974954;-11.1;-30.9;1.3;
80;17477241563;-11.4;-33.2;1.6;
81;17477491534;-13;-37.3;0.1;
82;17477749811;-14.1;-39.6;-1.7;
83;17478008088;-16.6;-34.8;-1.4;
84;17478266366;-15.3;-22.5;-2.5;
85;17478516236;-13.5;-10;-3.1;
86;17478774489;-13.2;-4.8;-2.8;
87;17479024534;-13.5;-2.6;-2;
88;17479282787;-13.3;1.2;-1.9;
89;17479532907;-13;5.6;-2.3;
90;17479791160;-12.3;11.1;-2.4;
91;17480049437;-11.8;18.2;-2;
92;17480307714;-13;26.8;-2;
93;17480557685;-13.3;35.7;-0.9;
94;17480790968;-12.3;43.2;-2.1;
95;17481082571;-15.5;53.3;-6.2;
96;17481332517;-24;66.3;-14.1;
97;17481582512;-28.9;75.6;-16.3;
98;17481832458;-101.9;85.5;-90.7;
99;17482090735;-175.4;71.9;-163;
100;17482324018;172.2;57;-173.3;
101;17482607290;171.2;43.4;-176.1;
102;17482865567;173.2;28.5;-174.3;
103;17483115488;172.6;14.4;-172.6;
104;17483382097;171;6;-174.2;
105;17483631993;166;-1.4;-175;
106;17483873582;167;-7.4;-176.1;
107;17484131834;172.2;-15.2;-176.8;
108;17484381780;173.3;-22.9;-177.6;
109;17484656570;173.8;-25;-179.1;
110;17484914897;170.1;-32.2;178.4;
111;17485156562;166.5;-41.2;177;
112;17485406532;162;-49.7;176;
113;17485656478;160.8;-60.9;177.5;
114;17485923087;157.6;-71.2;-179.6;
115;17486181364;151.7;-80.8;-173;
116;17486439642;112.1;-87.2;-132.7;
117;17486689587;9.7;-86.2;-27.5;
