ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;585366129187;0.4;1.8;-0.3;
1;585366379157;0.3;1.9;-0.2;
2;585366637435;0.1;1.9;-0.2;
3;585366895712;-0.1;1.9;-0.2;
4;585367153989;-0.1;2;-0.3;
5;585367387272;-0.2;2;-0.5;
6;585367628861;-0.2;2;-0.5;
7;585367895470;-0.2;2;-0.6;
8;585368162079;-0.3;2.1;-0.6;
9;585368412024;-0.3;2;-0.6;
10;585368670302;-0.3;1.7;-0.7;
11;585368928579;-0.3;1.2;-1.1;
12;585369186856;-0.1;0.9;-1.2;
13;585369420139;2.8;-1.2;-1.6;
14;585369686798;4.3;-9;-2.6;
15;585369928412;4.8;-14.4;-3.9;
16;585370186689;5.1;-19.5;-4.1;
17;585370436635;-0.1;-33.2;-4.6;
18;585370711575;-5.2;-48.6;-5.6;
19;585370961521;-16.2;-57.5;0.7;
20;585371219698;-22.4;-57.2;0.3;
21;585371469644;-30.2;-54.1;-1.7;
22;585371728021;-40.4;-53.7;-0.5;
23;585371986349;-30.5;-59.7;-1.1;
24;585372236219;3.7;-65.5;-8.4;
25;585372494472;14.5;-67.3;-9.9;
26;585372736086;13.9;-69.3;-6;
27;585372994438;19.9;-70.1;-6.9;
28;585373261047;29.7;-69;-10.4;
29;585373519349;35.1;-71;-11;
30;585373769345;58.1;-77.6;-35.8;
31;585374027622;159.1;-67.7;-139.7;
32;585374285825;170.7;-58.9;-153.3;
33;585374535720;168;-60.1;-156.3;
34;585374793998;161.6;-67.3;-156.4;
35;585375052275;64.3;-86.4;-59.1;
36;585375302221;7.9;-73.1;-4.3;
37;585375560498;7.5;-66.3;-2.3;
38;585375810444;7.4;-65.1;-2;
39;585376068721;6.7;-63.9;-3;
40;585376327023;2.6;-66.6;-6;
41;585376576994;-1.4;-74.9;-9;
42;585376835271;7.2;-76.1;-16;
43;585377085217;5.3;-74.2;-12.5;
44;585377360207;4.2;-73.3;-10.3;
45;585377601847;0.8;-71.4;-7;
46;585377860124;-0.2;-69.4;-5.7;
47;585378110070;-1.9;-65;-3.9;
48;585378368347;-5.1;-54.6;-0.6;
49;585378626624;-7.9;-50.2;-0.6;
50;585378876570;-13.6;-46.5;0.8;
51;585379134797;-17.4;-36.3;1.6;
52;585379401406;-16.9;-20.1;2.8;
53;585379643020;-14.6;-2;0.7;
54;585379901297;-17.7;16.7;-2.5;
55;585380159575;-12.5;19.3;-0.5;
56;585380401189;-9;15.8;-2.2;
57;585380659466;-5.7;10.5;1.6;
58;585380926075;-6.4;6.3;1.5;
59;585381176046;-6.2;-6.9;-1.4;
60;585381434323;-4.5;-4.1;-0.9;
61;585381700932;-4.4;3.6;0.7;
62;585381942546;-4.7;8.4;2.3;
63;585382209155;-4.7;8.5;0.3;
64;585382459076;-4.8;10.3;0.8;
65;585382709021;-4.8;10.9;1;
66;585382975630;-4.9;13.1;1;
67;585383225626;-5.1;15.4;0.5;
68;585383475472;-4.8;19.3;0.7;
69;585383733749;-4.6;23;0.4;
70;585384000358;-8.3;30.5;-3.3;
71;585384241997;-9.6;38.5;-4.7;
72;585384500324;-11.4;44.9;-5.4;
73;585384758601;-12;56.1;-7.6;
74;585385008547;-12.1;77.8;-5;
75;585385266824;-176.2;81.4;-166.6;
76;585385508439;165.8;62.6;178.3;
77;585385775048;164;44.6;-179.6;
78;585386041656;162.7;26;-177.5;
79;585386291602;159.1;14.5;-178.2;
80;585386549879;155;7.1;-179.8;
81;585386808157;152.4;4.9;178.8;
82;585387058102;154.9;3.3;178.6;
83;585387324711;158;-0.8;-179.9;
84;585387582988;157.2;-2.2;180;
85;585387832934;155.3;-3.7;-179.7;
86;585388091211;155.3;-6.7;-178.6;
87;585388349489;155.3;-8.4;-178.8;
88;585388599284;155.2;-7.9;179.8;
89;585388857587;155.3;-10.6;-179.8;
90;585389107583;146.9;-15.3;-179.4;
91;585389365735;136.2;-20;-178.4;
92;585389615681;128.6;-27.5;179.2;
93;585389873983;125.2;-42.4;-179.2;
94;585390140692;121.9;-60.3;-179.1;
95;585390382106;123.5;-76.2;-176.9;
96;585390640408;-20.4;-82.1;-22.5;
97;585390882047;-12.4;-61.8;-8.4;
98;585391148756;-7.6;-48.3;-2.6;
99;585391415365;-3;-40.7;-4.1;
100;585391665336;-5;-51.5;-1.8;
101;585391915331;-7.5;-61.8;2.8;
102;585392173609;-9.2;-64.5;4.3;
103;585392431886;-6.5;-61;2.5;
104;585392690163;-8.2;-59.6;3.8;
105;585392940109;-7.6;-60.7;2.2;
106;585393198386;-7.7;-59.3;0;
107;585393448332;-10.6;-59.2;-1.2;
108;585393706609;-14.6;-60.5;-1.7;
109;585393964887;-15.5;-63.9;-1.7;
110;585394214857;-11.9;-67.6;-2.9;
111;585394473135;-7.8;-63.4;-2.5;
112;585394731412;-8.4;-62.5;-1.5;
