ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;439275312433;3.6;2.7;0.2;
1;439275562378;3.6;2.7;0.2;
2;439275828987;3.5;2.6;0.3;
3;439276078933;3.2;2.7;0.3;
4;439276337210;3.1;2.9;0.4;
5;439276578824;3.4;3.2;0.4;
6;439276812107;3.5;3.5;0.3;
7;439277078716;3.4;3.3;0.4;
8;439277345325;3.1;3;0.5;
9;439277578607;2.8;2.9;0.5;
10;439277845216;3.7;3.2;-0.3;
11;439278103494;2;4.1;-0.9;
12;439278361771;-0.2;-0.2;-0.9;
13;439278611817;-3.4;-17.8;-2.3;
14;439278870094;-5.8;-30.3;-2.1;
15;439279120065;-6.6;-46.1;-3.7;
16;439279370085;-7.2;-58;-3.4;
17;439279636694;-9.1;-68.5;-2.1;
18;439279894921;-23.9;-85.3;15;
19;439280144917;-107.1;-87.2;100.2;
20;439280403194;-152.2;-83.3;147.8;
21;439280661472;-140;-85.3;135.7;
22;439280911417;-118.8;-86.6;113.8;
23;439281169720;-87.4;-86.8;82.1;
24;439281411334;-46.5;-85;40.9;
25;439281677943;-21.3;-78.5;15.3;
26;439281936220;-13.3;-72.2;7.6;
27;439282177834;-11.2;-66.6;5.8;
28;439282444443;-10.7;-60.5;4.8;
29;439282694414;-11.2;-41.9;4.9;
30;439282944360;-10.5;-11.7;3.5;
31;439283202637;-8.6;24.3;0.1;
32;439283460914;-9.9;51.5;-1.9;
33;439283727523;-12.4;59.2;-5.5;
34;439283977469;-18.9;74.2;-12;
35;439284235746;-41.1;83.4;-34.6;
36;439284494023;-154.7;82;-149.6;
37;439284743969;-179.3;64.5;-176.4;
38;439285002246;179.7;60.6;-175.3;
39;439285243860;-179.3;65.3;-174.2;
40;439285518801;-168.2;80.5;-162.8;
41;439285768647;-12.8;66;-8.9;
42;439286010311;-4.3;37.2;-1.4;
43;439286276945;-3.3;1.3;1;
44;439286543553;-4.8;-41.7;1.1;
45;439286785168;-3.6;-82.6;-1.5;
46;439287043470;176.6;-53.5;176.1;
47;439287293441;179.7;-19.2;171.8;
48;439287560049;-179.8;0.8;169.9;
49;439287809995;177.9;7.1;169.2;
50;439288068272;176.3;8.5;170.6;
51;439288318218;175.2;5.7;172.1;
52;439288584827;176.7;1.8;174.5;
53;439288843104;178.8;-0.6;175.7;
54;439289093050;178.9;-2.9;176.3;
55;439289342996;179.3;-5.1;176.2;
56;439289601273;-179.1;-5.3;176;
57;439289851219;-177.9;-8.7;175.8;
58;439290109496;-179.7;-7.4;176;
59;439290376105;176.2;-1.4;176.1;
60;439290634332;174.1;4.8;177.2;
61;439290867615;172.5;7.5;176.6;
62;439291134224;170.8;14.8;176.8;
63;439291384194;170.2;32.7;176.9;
64;439291650828;169.3;54.1;177.1;
65;439291884111;169;70.4;177.8;
66;439292159076;151.4;84.1;162.3;
67;439292417228;-8.7;81.1;0.2;
68;439292675531;-9.7;66.4;0.2;
69;439292925502;-9.1;51.6;4.1;
70;439293192160;-8.7;41.1;5.8;
71;439293442106;-6.3;31.5;6;
72;439293691877;-4.9;21.2;4.6;
73;439293958486;-2.9;21.4;4.5;
74;439294208431;-1.9;24.7;4.1;
75;439294466709;-2.2;23.9;4.4;
76;439294708348;-6.7;16.8;4.9;
77;439294974832;-7.2;14;6.6;
78;439295224852;-7;-2.5;5.1;
79;439295483205;-9.9;-18.3;2.7;
80;439295741482;-9.6;-21.6;1.9;
81;439295999759;-9.7;-23.1;2.1;
82;439296249705;-11.9;-26;1.3;
83;439296499651;-11.7;-24;0.1;
84;439296774591;-11;-19.5;-0.6;
85;439297016205;-10;-13.6;-1;
86;439297266151;0.9;-5.7;1;
87;439297532760;-4.3;-0.5;1.4;
88;439297782706;-2.9;1.2;0.9;
89;439298040983;-4.1;2;0.9;
90;439298290929;-6;6.5;0.1;
91;439298549206;-7.9;22.8;-0.4;
92;439298807483;-10.1;34.7;-1.9;
93;439299065760;-10;38.6;-1;
94;439299315706;-9.2;41.5;-0.5;
95;439299573983;-9.7;40.8;-1.4;
96;439299823929;-8.9;41.2;-1.4;
97;439300090538;-4.9;43.3;-2.7;
98;439300340484;-2.8;50.3;-4.8;
99;439300598761;-4.2;52.5;-6.5;
100;439300840375;-5.5;53.6;-6.4;
101;439301106984;-10.8;56.3;-4.3;
102;439301365261;-22.4;63.8;-13.1;
103;439301606876;-23.4;63.9;-13.8;
104;439301856821;-22.9;64.3;-13.5;
105;439302123430;-20.1;64.2;-11.9;
106;439302390039;-17.8;65.1;-12.4;
107;439302639985;-18.5;64.9;-15.4;
108;439302889930;-17.5;57;-13.2;
109;439303148133;-15.8;49.8;-11.5;
110;439303389747;-12.5;37.5;-7.8;
111;439303656406;-10.4;21;-4.2;
112;439303914683;-8.6;6.9;-1.5;
113;439304181317;-8.3;-16.7;1.2;
114;439304414624;-7.5;-23.4;1.8;
115;439304681233;-6.1;-17.5;1.9;
116;439304939511;-5.5;-6.4;3;
