ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6231423354;-2.6;4.7;2;
1;6240379768;-2.6;4.7;2.1;
2;6240638046;-2.7;7.2;1.7;
3;6240896323;-3.4;11;1;
4;6241154600;-3.6;14.5;0.1;
5;6241404546;-4.2;17.6;-0.5;
6;6241654492;-4.7;17.6;-0.6;
7;6241912769;-6.6;7;0;
8;6242171046;-8;-3.2;2.8;
9;6242429324;-13.7;-15.8;5.7;
10;6242687601;-16.6;-20.2;8.1;
11;6242937547;-16.7;-20.5;7.6;
12;6243195824;-16.6;-20.2;7.2;
13;6243454101;-16.4;-20.4;7.4;
14;6243704047;-16;-21.7;7.4;
15;6243962324;-15.4;-22;7.6;
16;6244220601;-15.2;-22;7.1;
17;6244470547;-14.6;-21.7;6.7;
18;6244728824;-14.2;-21.5;6.3;
19;6244987102;-14.1;-21.2;6;
20;6245237048;-14.1;-20.9;5.5;
21;6245495325;-14.4;-27.3;8.2;
22;6245745271;-11.1;-32.5;9.6;
23;6246003548;-9.7;-38.6;10.4;
24;6246261825;-8.1;-38.8;10.8;
25;6246520102;-4.2;-40.1;8.9;
26;6246770048;-2.4;-39.5;8.9;
27;6247028325;-2.4;-39.1;9.1;
28;6247286603;-2.6;-38.5;9.1;
29;6247536548;-5.6;-35.7;9.2;
30;6247794826;-7.6;-31.6;8.7;
31;6248044771;-10.2;-23.8;6.6;
32;6248303049;-12.6;-13.5;4;
33;6248561326;-12.5;-8.8;2.4;
34;6248819603;-12.3;-0.2;0.9;
35;6249069549;-13.5;6.9;-0.4;
36;6249327826;-14.7;3.8;-0.5;
37;6249577772;-14.7;-0.8;0.7;
38;6249836049;-13.8;0.3;1;
39;6250094327;-13.7;-4.6;3;
40;6250352604;-13.8;-8.5;6.2;
41;6250602550;-13.3;-19.7;9.5;
42;6250860827;-14.8;-22.9;10.9;
43;6251119104;-13.9;-28.6;11;
44;6251369050;-12.7;-30.5;10.9;
45;6251627327;-11.7;-31;10.7;
46;6251877273;-10.1;-29.5;10.4;
47;6252135550;-9.5;-30;10.8;
48;6252393827;-8.9;-30.3;11;
49;6252643773;-8.9;-33;11.5;
50;6252902051;-5.8;-36.9;11.7;
51;6253168659;-4.2;-37.9;11.8;
52;6253426937;-1.3;-37.1;11.1;
53;6253676882;-0.7;-35.7;10.2;
54;6253935160;-2.4;-33.3;9.6;
55;6254193437;-7.6;-28.6;8.8;
56;6254443383;-11.3;-22.3;7;
57;6254701660;-12.7;-15.7;5.4;
58;6254959937;-15.5;-9.7;4.2;
59;6255209883;-19.5;-5.9;3.2;
60;6255468160;-18.6;-3.1;2.5;
61;6255726437;-17;-1.6;2.3;
62;6255976383;-16.7;0.1;2.7;
63;6256234661;-15.9;5.7;2.1;
64;6256492938;-16.5;13.3;2;
65;6256742884;-17.3;17.8;1.3;
66;6257001161;-16.8;18.9;1.1;
67;6257259438;-16;20.3;1.6;
68;6257509384;-16.1;23.1;0.7;
69;6257767661;-15.6;26.5;-0.5;
70;6258025938;-16.1;33.8;-1.9;
71;6258275884;-19;51.2;-7.3;
72;6258534161;-19.9;54.8;-9.3;
73;6258792439;-19.9;54.6;-9.8;
74;6259042384;-19.8;54.4;-9.8;
75;6259300662;-19.4;54;-9.3;
76;6259550607;-19.5;53.2;-8.8;
77;6259808885;-27.8;50.3;-10.4;
78;6260067162;-32.3;45.3;-9.1;
79;6260325439;-30.2;42.1;-6.4;
80;6260575385;-28.2;38.2;-4.5;
81;6260833662;-26;34.9;-3.8;
82;6261091940;-22.6;33.9;-3;
83;6261341885;-18.8;32.3;-1.1;
84;6261600163;-16;31;-0.3;
85;6261858440;-13.8;29.3;0.3;
86;6262108386;-12.3;27.6;0.9;
87;6262366663;-11.4;26.3;1.2;
88;6262616609;-10.8;25.8;1;
89;6262874886;-10;25.2;1.1;
90;6263133163;-9.4;24.6;1.3;
91;6263383109;-8.8;25.9;1.4;
92;6263641386;-9.4;21.7;2.1;
93;6263899664;-10.2;11.2;3.3;
94;6264149609;-10.1;4;4.5;
95;6264407887;-9.6;-0.3;5.2;
96;6264666164;-9.2;-6.9;5.2;
97;6264916110;-8.8;-6.6;4.9;
98;6265174387;-8.3;-7;4.7;
99;6265432664;-8.2;-6;4.6;
100;6265682610;-8.1;-5.2;4.4;
101;6265940887;-8.1;-3.8;4.1;
102;6266199164;-8.1;-2.7;3.8;
103;6266449110;-7.8;-0.8;4.3;
104;6266707387;-7.6;1;4.2;
105;6266965665;-7.1;-0.4;4.5;
106;6267215610;-6;-2.3;4.5;
107;6267473888;-5.7;-3.1;4.8;
108;6267732165;-6;-3.7;4.5;
109;6267982111;-5.9;-3.3;4.1;
110;6268240388;-6;-6.2;5;
111;6268498665;-7.5;-13.5;6;
112;6268748636;-9.5;-25.8;8.6;
113;6269006888;-11;-30.6;10;
114;6269265166;-8.9;-25.1;7.8;
115;6269515111;-7.4;-9.1;6.1;
116;6269773389;-4.6;2.4;4.2;
117;6270031666;-4.8;11.6;3.1;
