ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;182675528073;-3.3;0;-0.2;
1;182676852785;-3.2;-0.1;-0.3;
2;182677111062;-3.2;0;-0.3;
3;182677369340;-3;0.3;-0.5;
4;182677627617;-2.9;0.5;-0.7;
5;182677885894;-2.9;0.6;-0.9;
6;182678119177;-3;0.5;-0.8;
7;182678369123;-3.8;0.5;-0.7;
8;182678627400;-8.1;10.1;-1.3;
9;182678877346;-12.1;17.9;-1.6;
10;182679135623;-13.1;21.2;-2.5;
11;182679393900;-13.7;27.4;-3.1;
12;182679635515;-15.5;39.2;-6.3;
13;182679902123;-14.9;47.6;-6.8;
14;182680160401;-18.3;55.5;-10.4;
15;182680410346;-20.8;61.7;-11.5;
16;182680660292;-24.4;69.2;-14.7;
17;182680926901;-39.3;75.7;-30.3;
18;182681185178;-63.7;81.1;-53.8;
19;182681443455;-114.1;82.4;-103.7;
20;182681693401;-148.2;78.7;-137.6;
21;182681943347;-159.7;73.7;-150.7;
22;182682209956;-150.7;77.3;-142.3;
23;182682459902;-118.8;82.7;-111;
24;182682718179;-58.1;81.5;-48.9;
25;182682968125;-41;78.2;-33.1;
26;182683234733;-43.3;77.4;-36.2;
27;182683476348;-42.9;77.6;-34.1;
28;182683709630;-32;72.1;-20.9;
29;182683992902;-19.6;62.8;-7.7;
30;182684242848;-15.4;48;-4.9;
31;182684492794;-12.5;27.3;-3.1;
32;182684767734;-10.7;11;-1;
33;182685009348;-9.5;-13.5;-0.2;
34;182685284289;-11;-35;1.1;
35;182685542566;-12.8;-49.9;4.1;
36;182685784180;-17.5;-65.7;8.5;
37;182686034126;-29.3;-79.1;19.9;
38;182686300735;-163.6;-82;153.1;
39;182686567343;-178.2;-64.9;166.6;
40;182686817289;179;-50.9;170.5;
41;182687050572;178.6;-42.7;170;
42;182687325512;176.4;-37.2;171.4;
43;182687575458;177;-36.1;169.8;
44;182687842067;178.8;-47.2;168.5;
45;182688083681;-179.7;-60.9;167.1;
46;182688341958;-171.5;-79.2;159.6;
47;182688608567;-33;-79.1;22.5;
48;182688850181;-15.9;-61.2;6.5;
49;182689108458;-10;-38.7;0.7;
50;182689366736;-8.7;-17.5;-0.8;
51;182689616681;-9.5;4;-0.7;
52;182689874959;-11.6;22.5;-2;
53;182690116573;-13.8;40.6;-3.6;
54;182690383182;-17.1;60.3;-6.8;
55;182690641459;-46.3;79.9;-35.3;
56;182690908068;-143.4;77.8;-132;
57;182691141351;-163;68.8;-152.1;
58;182691416291;-165.3;63.4;-155.4;
59;182691666237;-168.6;58.6;-159.9;
60;182691924514;-167.9;57.3;-158.3;
61;182692174460;-158.1;72.1;-148;
62;182692424405;-88.9;84.7;-78.2;
63;182692682683;-27.2;75.6;-17.5;
64;182692940960;-18.3;63.4;-9.9;
65;182693182574;-14.7;54.6;-6.2;
66;182693449183;-14.2;49.9;-5.3;
67;182693707460;-12.7;47.9;-3.6;
68;182693965738;-12.7;48;-4.1;
69;182694215683;-12.2;48.9;-4.9;
70;182694473961;-11.2;51.3;-4.5;
71;182694723906;-11;52.2;-4.8;
72;182694982184;-11.4;51.7;-5.2;
73;182695240461;-12;50.7;-5;
74;182695498738;-12.5;50.1;-4.5;
75;182695740352;-13.3;50.2;-5;
76;182696006961;-13.2;49.6;-4.8;
77;182696256907;-13.2;49.6;-5;
78;182696506853;-12.9;49.7;-5.1;
79;182696773461;-12.7;50.1;-5.3;
80;182697023407;-13.7;52.3;-6.2;
81;182697281685;-14.2;53.7;-6.9;
82;182697539962;-14.1;53.3;-6.7;
83;182697798239;-13.4;51.9;-5.6;
84;182698039853;-13.4;51.7;-5.3;
85;182698298131;-15.9;55.9;-6.8;
86;182698564739;-24.4;67.9;-14.2;
87;182698814685;-30.8;70.9;-22.4;
88;182699072987;-17.6;64.8;-15;
89;182699314602;-11.9;58.7;-9.8;
90;182699581210;-11.8;54.8;-7.7;
91;182699822825;-12.7;49.8;-6.8;
92;182700097765;-12.6;45.1;-5.5;
93;182700347711;-12.9;48.6;-4.8;
94;182700605988;-14.4;51.8;-5;
95;182700855934;-14.7;50.9;-4.9;
96;182701105879;-14.5;50.5;-4.7;
97;182701380820;-12.8;41.4;-3.9;
98;182701630766;-12.4;39.6;-3.5;
99;182701880711;-14.1;49.1;-4.9;
100;182702138989;-21;62;-11.5;
101;182702388934;-27.2;67;-17.8;
102;182702647212;-37.8;72.3;-28.3;
103;182702913820;-42.7;73.3;-32.8;
104;182703172098;-43.6;73.3;-33.8;
105;182703413712;-39.6;72.1;-30;
106;182703680321;-31.8;69.8;-22.3;
107;182703921935;-31.2;70.3;-22;
108;182704180212;-31;69.8;-21.9;
109;182704438489;-30.2;70;-21.3;
110;182704696767;-36;74.1;-28.2;
111;182704946712;-83.3;79.8;-77.7;
112;182705204990;-135.7;75.9;-131.4;
113;182705463267;-157;67.1;-151.6;
114;182705713213;-165.7;58.7;-158.8;
115;182705971490;-168.9;56.2;-160.3;
116;182706221436;-167.9;57.6;-159.5;
117;182706479713;-167.5;58.6;-159.9;
