ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;587264780192;6.3;-3.3;3.9;
1;587265038519;8;-3.2;5.1;
2;587265288465;7.7;-2.5;4.6;
3;587265538436;7.6;-2.5;4.5;
4;587265796713;7.3;-2.5;4.2;
5;587266046684;6.9;-2.7;4.2;
6;587266288298;6.9;-2.6;4;
7;587266538244;4.7;-4.3;3.4;
8;587266796546;-1.2;-10.3;1.5;
9;587267054823;-4.8;-14;1.2;
10;587267313101;-6;-12.4;2;
11;587267563046;-5.4;-6.1;3;
12;587267804635;-4;-2.5;2.4;
13;587268071244;-3.7;-1.5;1.8;
14;587268321190;-2.9;1.4;1.3;
15;587268587799;-1.8;8;0.2;
16;587268846076;-1.8;12.1;-0.4;
17;587269096022;-1.9;13.2;0;
18;587269345968;-2;12.8;0.1;
19;587269604195;-1.9;13;-0.4;
20;587269862472;-2.1;11.9;-0.2;
21;587270112418;-2.7;6.9;-0.6;
22;587270370695;-2.8;0.1;-0.4;
23;587270628972;-3.8;-13.7;-0.9;
24;587270895606;-4.6;-26.8;1.1;
25;587271145552;-2.8;-39;-0.5;
26;587271395498;-2.8;-50.6;0;
27;587271662107;-1.2;-61.1;-1.4;
28;587271912077;0.7;-73.8;-4.8;
29;587272145360;6.1;-82.9;-10.9;
30;587272428682;25.3;-87.7;-30.3;
31;587272686959;50.7;-89;-54.2;
32;587272928573;20.5;-89;-23.5;
33;587273195182;-0.6;-85.3;-2.4;
34;587273428465;0.4;-80.4;-1.2;
35;587273703405;1.3;-78.9;-2;
36;587273961682;1.7;-79;-2.9;
37;587274203297;9.7;-84.1;-11.5;
38;587274469905;24.4;-86.6;-26.1;
39;587274728183;44.4;-87.5;-46;
40;587274978129;73.5;-88.9;-75.4;
41;587275236406;176.1;-82.2;-177.5;
42;587275494683;177.2;-68.9;-179.1;
43;587275752960;176.8;-52.7;-178.9;
44;587276002906;176;-41.6;-177.6;
45;587276261183;176;-30.9;-178.2;
46;587276511129;177.2;-28.9;-179.2;
47;587276769406;177.3;-35.1;-178.7;
48;587277027684;175.9;-37.5;-177.5;
49;587277285961;176.7;-33.4;-178;
50;587277535907;176.2;-29.7;-178.4;
51;587277802515;177.4;-31.8;-179.4;
52;587278060793;177.5;-34.1;-179.7;
53;587278302407;178.3;-36.7;-180;
54;587278560684;179.2;-41.4;179.1;
55;587278818962;179.8;-44;178.5;
56;587279068907;179.5;-42.8;178.8;
57;587279327185;179.4;-41.5;178.9;
58;587279577155;178.3;-37.3;179.7;
59;587279843764;178.7;-28.3;179.7;
60;587280093710;-180;-24.8;179.2;
61;587280351987;-179.8;-19.5;179.7;
62;587280601933;180;-9.2;-177.9;
63;587280851879;-179.1;1;-177.4;
64;587281110131;-178.8;11.9;-176.1;
65;587281376690;-178.4;20.5;-174.1;
66;587281634967;-177;28.9;-175.4;
67;587281876581;-173.8;26.5;-176;
68;587282118195;-174.6;26.5;-174.5;
69;587282384854;-174.8;33;-175.1;
70;587282643132;-174.1;45;-175.8;
71;587282909740;-173.1;60.2;-174.3;
72;587283151355;-164.9;74.7;-166.1;
73;587283409632;-138.1;82.3;-137.6;
74;587283667909;-113.1;84;-110.3;
75;587283934518;-104.3;85.1;-100.4;
76;587284176132;-111.3;82.9;-109.1;
77;587284426078;-45.9;85.1;-44;
78;587284701018;-20.9;79;-19.5;
79;587284942632;-19.5;74.1;-17.3;
80;587285200910;-15.1;74;-14.7;
81;587285450855;-14.1;86.9;-14.7;
82;587285700801;176.9;70.5;174.3;
83;587285967410;179.9;53.5;176.2;
84;587286209024;179.8;45.9;177.7;
85;587286475633;179.4;42.8;177.3;
86;587286742242;-179;39.4;-179.5;
87;587287000519;-177.6;31.7;-178.1;
88;587287242133;-179.7;22.2;-177.6;
89;587287492104;-179.5;14.9;-179.5;
90;587287750381;-178.2;8.4;179.7;
91;587288016990;-179.2;6.5;179.9;
92;587288258604;179.6;7.8;179.2;
93;587288516882;178.7;25.7;-178.1;
94;587288766802;-175.6;65.4;-171.2;
95;587289033361;-12.1;72.4;-10.4;
96;587289274975;-4.1;46.3;-2;
97;587289541584;-3.7;32.3;-0.9;
98;587289799861;-3.5;24.9;-0.6;
99;587290049807;-2.1;25.1;0.6;
100;587290308085;-4.6;35;-2.7;
101;587290574693;-5;45.4;-4.5;
102;587290816308;-3.9;45.2;-2.5;
103;587291074585;-5.3;42.3;-2.7;
104;587291332862;-5.8;39.9;-2.4;
105;587291582808;-5.9;33.8;-2;
106;587291841085;-6.9;28.9;-1.9;
107;587292107694;-9.2;13;-1.7;
108;587292349333;-10.6;-4.5;0.1;
109;587292607610;-14.2;-23.9;3.8;
110;587292865913;-14.5;-36.1;5.2;
111;587293115858;-11.9;-47.7;8.3;
112;587293374086;-15.1;-53.1;12.1;
113;587293632363;-21.8;-66.1;18.5;
114;587293882309;-41.2;-74.8;35.6;
115;587294148918;-74.5;-82.7;66.5;
116;587294398938;-146.7;-85.4;137.1;
