ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;424231739528;0.4;-1;-1.1;
1;424231989474;0.4;-1.1;-1.1;
2;424232256082;0;-1.6;-1.1;
3;424232506078;-0.2;-2.9;-0.7;
4;424232764355;-0.4;-3.5;-0.8;
5;424233005970;0.1;-3.8;-1;
6;424233255915;0.1;-5;-0.8;
7;424233505861;1.9;-9.3;-0.5;
8;424233764138;4.8;-18.2;-0.5;
9;424234022416;6.6;-30;-0.8;
10;424234272362;4.9;-39.8;-0.1;
11;424234530639;5.2;-45.6;1.1;
12;424234788916;5.8;-47.8;1.2;
13;424235038862;6.4;-47.9;0.4;
14;424235297139;7.1;-45.6;-0.2;
15;424235555416;6.7;-45.3;-0.1;
16;424235805362;4.4;-49.4;0.7;
17;424236055308;1.4;-59.1;3.5;
18;424236330248;1.2;-65.9;3.4;
19;424236571862;4.8;-64.7;3.3;
20;424236830140;6.6;-63;1.9;
21;424237088417;7.9;-60.3;1.3;
22;424237338363;8;-56.8;1.5;
23;424237596640;8;-55.9;0.3;
24;424237846586;7.8;-56;-0.1;
25;424238096531;7.6;-55.6;0.2;
26;424238363140;7.9;-56.7;0.6;
27;424238604755;9.9;-67.5;-4.7;
28;424238871363;12;-77.9;-8;
29;424239137972;35.3;-87.4;-30.9;
30;424239387918;156.5;-88.5;-150.6;
31;424239637864;-1.8;-88.7;9.5;
32;424239896141;173.9;-88.2;-167.2;
33;424240154418;-177.7;-77.2;-177.4;
34;424240404364;-176.8;-63.8;179.9;
35;424240670973;-178.7;-53.3;-179.2;
36;424240920918;-178;-45.1;-179.9;
37;424241179196;-172.3;-46;178.6;
38;424241429141;-176.5;-37.5;179.9;
39;424241679037;-179;-15.3;-178.7;
40;424241937340;-179.2;-2;179.5;
41;424242195667;179;5;178.4;
42;424242462276;176.9;5.8;177.6;
43;424242703890;173.5;-5.7;177.3;
44;424242962167;170.1;-17;176.7;
45;424243203781;168.7;-29.6;177.1;
46;424243478722;171.3;-41.7;176.6;
47;424243736999;174.4;-53.3;177.3;
48;424243986945;174.2;-69.3;178.7;
49;424244236890;25.8;-89.1;-32;
50;424244478505;-0.9;-73.3;-4.4;
51;424244736782;-0.8;-64.4;-4.8;
52;424244986728;-3.7;-55;-3.6;
53;424245253336;-6.4;-46.4;0.1;
54;424245519945;-7;-38.1;-0.4;
55;424245778223;-6.2;-30.5;-1.3;
56;424246036500;-7.1;-25.3;-0.1;
57;424246286446;-8.1;-19.8;3.6;
58;424246544723;-8.2;-15.5;4.5;
59;424246794669;-9.4;-11.4;5.5;
60;424247044614;-9.3;-9.6;5.9;
61;424247302892;-3.9;-1.2;1.6;
62;424247569500;-2.9;20.5;-0.8;
63;424247827778;-4.3;36.2;-2.3;
64;424248077723;-3.5;45.1;-2.8;
65;424248336001;-1.4;51.3;-2.8;
66;424248602610;2.3;55.2;-2.3;
67;424248844224;8.6;57.5;0.5;
68;424249102501;11.3;62.4;-2.6;
69;424249369110;10;68.9;-7.1;
70;424249610724;22.2;77.8;1.6;
71;424249869001;68.7;85.1;47.7;
72;424250118947;136.7;84.9;114.7;
73;424250368893;153.7;85.6;133.7;
74;424250635502;162.2;86.5;145.3;
75;424250893779;150.2;85.3;134.1;
76;424251143725;165.7;83;149.7;
77;424251410358;-174.1;83.1;174.3;
78;424251651973;176.6;82.7;170.6;
79;424251910250;168.8;78.1;165.8;
80;424252168527;168.3;73.9;168.6;
81;424252418473;169.9;65;175.3;
82;424252685082;170.3;56.6;179.1;
83;424252935028;170.7;45.5;-179.2;
84;424253184973;173.7;32.8;-177.5;
85;424253443251;174.5;21.2;-177;
86;424253709859;169.2;9.6;-176.4;
87;424253943142;166.2;1.5;-175.4;
88;424254218082;165.7;-3.4;-177.1;
89;424254468028;163.1;0;-178.8;
90;424254717974;155.1;22.2;178.2;
91;424254976251;151.9;26.5;176.7;
92;424255234528;154.4;25.1;177.8;
93;424255484374;165.6;15.7;180;
94;424255742651;175;10.5;-177.7;
95;424255992597;-169.7;10.3;-175.6;
96;424256259206;-166.5;6.3;-177;
97;424256500845;-166.8;0.4;-178;
98;424256767454;-167.7;-6.2;-179;
99;424257025731;-168.2;-12.4;177.6;
100;424257275677;-172.7;-16.1;177.2;
101;424257533954;-178.4;-21.5;178.8;
102;424257783900;-175.5;-25;177.9;
103;424258042177;-171.1;-23.9;177.2;
104;424258308786;-174.3;-24.3;178.5;
105;424258550400;175.1;-18.4;-179.5;
106;424258808678;166.9;-18.8;-179.7;
107;424259066955;171.9;-25;-178.9;
108;424259316901;176;-36.6;-178.9;
109;424259558515;-180;-42.9;179.6;
110;424259833455;176.7;-44.3;-176.8;
111;424260075069;173.9;-49;-173;
112;424260341678;176.7;-49.4;-177.5;
113;424260608287;170.4;-36.1;-177.4;
114;424260849901;170.9;-29.7;179.3;
115;424261108179;171.8;-32.7;177.4;
116;424261366456;172.9;-43.2;178.7;
117;424261616402;174.2;-51.8;179.8;
