ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;17986364493;1.5;-3.4;0.9;
1;17986622770;2.1;-1.7;1.1;
2;17986881022;2.1;5.3;0.7;
3;17987130868;1.9;8.7;-0.3;
4;17987389145;1.2;8.4;-0.7;
5;17987614096;0.9;8.2;-0.4;
6;17987880705;0.5;8.6;-0.8;
7;17988122444;-1.4;13;-0.5;
8;17988389053;-3.4;15.4;-1.5;
9;17988647355;-3.9;19.2;-3.3;
10;17988897301;-2.8;21.6;-3.7;
11;17989155579;-1.4;22.5;-4.6;
12;17989405474;-2;20.2;-5.3;
13;17989655420;-2.6;20.9;-7.2;
14;17989922029;-2.1;21.9;-7.9;
15;17990188638;-1.6;24.4;-8.5;
16;17990430252;-2.7;27.7;-8.8;
17;17990688529;-6.1;26.8;-7.5;
18;17990946806;-9.5;19.7;-3.4;
19;17991205084;-11.2;10.8;-0.6;
20;17991446798;-10.3;3;2.1;
21;17991713382;-8;-0.8;5.4;
22;17991971609;-7.6;-11.8;8.5;
23;17992221580;-5.6;-9.5;8.8;
24;17992479857;-4.1;-1.9;6.6;
25;17992729803;-7.8;-21.1;7.7;
26;17992987980;-20.7;-45.9;16.4;
27;17993229594;-28.2;-56.9;23.7;
28;17993496203;-29.1;-59.8;23.3;
29;17993762812;-20.6;-48.2;12.6;
30;17994012758;-14.8;-29.2;5.1;
31;17994271035;-11.9;-5.5;-0.1;
32;17994520981;-10.8;10.6;-2.2;
33;17994779258;-9.8;23;-3.2;
34;17995037635;-9.7;29.7;-1.7;
35;17995287656;-8.7;34.7;-0.7;
36;17995545808;-9;48.2;-0.7;
37;17995795754;-8;69.8;0.2;
38;17996054031;-133;88.3;-124.3;
39;17996303977;-179.4;66.6;-169.6;
40;17996562304;179;46;-170.5;
41;17996820557;178.4;26.7;-164.1;
42;17997070452;178;17.2;-160;
43;17997337086;178.8;18.9;-159.3;
44;17997587032;179.6;28.1;-160.8;
45;17997853666;179;37.9;-161.9;
46;17998103611;-179.2;47.9;-161.1;
47;17998353307;-175;57;-159.1;
48;17998619916;-156.8;76.1;-143;
49;17998861530;-33.5;79.1;-19.6;
50;17999111501;-12.2;59.1;0.8;
51;17999369803;-9.8;38.9;3.3;
52;17999628230;-9.3;23.9;4.2;
53;17999886633;-9.8;15.5;4;
54;18000136428;-11.8;13.3;1.9;
55;18000386499;-13;11.4;-0.1;
56;18000652933;-12.1;3.5;-0.8;
57;18000911160;-10.7;-1.4;-0.8;
58;18001160931;-8.6;0.5;0.7;
59;18001419083;-8.5;2.7;2.8;
60;18001677361;-7.3;6.5;2.2;
61;18001927306;-7.7;7.3;0.2;
62;18002185584;-7.5;8.2;-1.8;
63;18002427223;-10.4;7.8;-3;
64;18002702288;-10.9;5.1;-3.3;
65;18002952259;-10.7;0.5;-2.2;
66;18003193873;-9.6;-5.2;-1.4;
67;18003460482;-8.5;-8.9;-1.1;
68;18003718634;-7.5;-12.3;-1;
69;18003968605;-6.6;-16.1;-0.8;
70;18004226882;-5.9;-20.4;0.1;
71;18004476878;-5;-28.8;1.8;
72;18004752043;-7.2;-40.3;4.1;
73;18005001964;-9.4;-51.1;4.6;
74;18005251985;-9.5;-58.5;4.3;
75;18005510287;-11.6;-66.2;6.8;
76;18005751926;-5.6;-73.2;2.7;
77;18006018585;-5.5;-82;6.6;
78;18006293400;-150.3;-86.9;152.1;
79;18006535065;-173.4;-76;174.6;
80;18006801698;-175.2;-61.2;175.8;
81;18007034981;-178.6;-45.1;177;
82;18007284952;178.1;-31.4;178.8;
83;18007568124;175.9;-17.5;-179.8;
84;18007809788;177.9;-3.3;179.9;
85;18008076297;178.9;7.8;179.4;
86;18008326368;178.8;18.2;179.3;
87;18008593026;178.7;27;179.9;
88;18008834641;178.7;33.5;179.9;
89;18009084586;179.2;34.8;-179.4;
90;18009359527;178.8;30.7;-178.6;
91;18009601216;178.2;24.6;-179.5;
92;18009859393;177;16.4;179.2;
93;18010109339;176.6;8.6;177.8;
94;18010367616;176.6;1.7;177.9;
95;18010625893;172.7;-6.9;177;
96;18010875839;171.3;-16.9;177.5;
97;18011134116;170.4;-29.5;179.4;
98;18011392394;171.2;-42.5;178.2;
99;18011642415;175;-55.1;175.4;
100;18011908823;-179.5;-64.7;172.3;
101;18012158694;-176.3;-79.4;169.4;
102;18012408690;-73.9;-86.9;68.8;
103;18012666967;-33.1;-78.3;28.4;
104;18012925219;-20;-68.5;15.3;
105;18013175115;-14.8;-59.7;11;
106;18013433392;-10.6;-52.1;6.2;
107;18013691670;-4.9;-42.2;-0.4;
108;18013941640;-5.3;-36.7;-0.8;
109;18014191611;-5.9;-35.4;-0.3;
110;18014458320;-5.6;-36.5;-0.7;
111;18014708266;-5.7;-41.3;0.2;
112;18014966443;-5.7;-48;1.1;
113;18015224720;-5.6;-57;1.9;
114;18015474666;-4;-66;2;
115;18015724637;-1;-70.8;0.2;
116;18015991196;0.1;-70.4;-0.3;
