ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;166935986236;4.2;-0.1;-1.7;
1;166936244513;4.5;0.3;-1.7;
2;166936502791;4.7;1.2;-1.6;
3;166936761068;4.6;1.4;-1.7;
4;166937011014;4.6;1.3;-1.6;
5;166937244296;4.6;1.3;-1.6;
6;166937502524;4.6;1.2;-1.6;
7;166937744088;4.6;0.9;-1.6;
8;166938019028;4.7;0.8;-1.5;
9;166938268974;4.9;1;-1.5;
10;166938518920;4.6;3.6;-1.9;
11;166938768866;4.2;11.4;-2;
12;166939027143;4;19.9;-3.1;
13;166939293752;4.7;32.5;-1.7;
14;166939543697;8.6;49.2;1.1;
15;166939810306;14.5;53.8;3.9;
16;166940051920;30.2;56.6;5.1;
17;166940310198;49.6;73.4;25.3;
18;166940568475;78.3;79.6;53;
19;166940826752;65.6;78;40.7;
20;166941076698;59.1;73.3;26.8;
21;166941334975;59.6;73;24.3;
22;166941584921;57.6;71.9;21.2;
23;166941834817;29.7;53.2;-5.3;
24;166942101276;26.6;35.8;-5.8;
25;166942351346;40.3;26.4;-1.9;
26;166942617955;43.5;21;-0.7;
27;166942867901;39.6;0.1;-6.8;
28;166943109515;40.5;-34.3;-17.2;
29;166943367842;42.3;-49.8;-19.2;
30;166943642883;45.1;-61.5;-21.1;
31;166943884547;47.2;-68.8;-22.8;
32;166944142849;52;-74.7;-27;
33;166944401126;61.5;-79.3;-37.8;
34;166944659429;97;-82.7;-75.7;
35;166944901043;120.2;-82.9;-99;
36;166945167652;141;-81.1;-120.8;
37;166945434361;170.7;-69.2;-151.8;
38;166945684306;-178.3;-61.4;-162.9;
39;166945934252;-173.1;-52;-168.3;
40;166946184198;-172.8;-42.4;-169.3;
41;166946450807;-171.3;-36.8;-170;
42;166946700752;-171.9;-38;-171.1;
43;166946958880;-174.1;-39.8;-173;
44;166947208825;174.8;-39.5;-176.2;
45;166947450515;165.1;-46.6;180;
46;166947725430;157.7;-52.7;177.4;
47;166947966969;146.7;-62.1;178.4;
48;166948233678;141.8;-66.7;178.5;
49;166948475292;131;-75.2;-171.9;
50;166948741901;86.2;-87.3;-122.7;
51;166949000178;-36;-66.3;4.8;
52;166949266787;-30.6;-42.9;6.8;
53;166949508401;-22.2;-32.6;6.8;
54;166949766679;-16.9;-25;8.2;
55;166950016624;-8.6;-25.1;5.1;
56;166950283233;-2.9;-22.4;3.9;
57;166950541510;-0.9;-14.9;5.5;
58;166950783125;-1.4;-9.7;5.5;
59;166951041402;-2.2;-4.2;4.8;
60;166951299679;-3.5;2.7;5;
61;166951541293;-2.8;5.4;5.2;
62;166951807902;-1.7;8.7;5.8;
63;166952074511;-0.3;14.7;5.7;
64;166952316125;1.3;22.1;5.7;
65;166952566071;1.9;27.5;5.9;
66;166952832680;-0.5;30.9;5.8;
67;166953074294;-2.2;34.5;6.3;
68;166953349234;-3;39.1;7;
69;166953590848;-5.2;37.5;6.3;
70;166953849126;-7.3;36.4;8.1;
71;166954107403;-7.5;31.8;7.7;
72;166954374012;-7.5;28.8;6.8;
73;166954615476;-13.5;36.6;11.9;
74;166954873653;-21.5;39.5;11.8;
75;166955140262;-28.1;42.3;11.7;
76;166955381876;-36.1;46.6;6.9;
77;166955631822;-45.6;46.6;1.8;
78;166955890099;-51;45;-0.5;
79;166956165040;-54;40.8;2.2;
80;166956406629;-54.4;40.5;1.2;
81;166956681594;-48.7;39.4;3.9;
82;166956914877;-41.4;38.9;6;
83;166957181461;-24.7;24.3;9.7;
84;166957439663;-12.1;12.3;9;
85;166957689609;-5.3;5.7;7.1;
86;166957939555;-2.9;-1.2;5.4;
87;166958206163;-2.4;-4.6;4.4;
88;166958456109;-3.4;-9.6;3;
89;166958714386;-6.1;-39;-5.2;
90;166958980995;-7.2;-49.9;-8.2;
91;166959222609;-7.1;-49.7;-9;
92;166959480887;-2.3;-33.3;-5.8;
93;166959739164;-4.4;-3.5;0.9;
94;166960005773;-4.3;-2.5;0.7;
95;166960247387;-5.2;-0.9;1.1;
96;166960505664;-5;-1.1;1.8;
97;166960755610;2.3;-1.9;1.6;
98;166961013887;3.1;-12.7;-1.2;
99;166961263858;3.5;-7.1;1.4;
100;166961522135;3.7;-1.1;2.1;
101;166961788744;3.4;-0.6;1.7;
102;166962030358;2.2;-0.5;1.8;
103;166962296967;1.4;-1.1;2.1;
104;166962530250;-1.2;-16.8;-1.4;
105;166962796859;0.2;-39.1;-6.1;
106;166963038473;-0.1;-46.1;-6.1;
107;166963313413;-0.8;-38.1;-3.6;
108;166963563359;-2.2;-29.4;-2.1;
109;166963829968;-2.5;-22.4;-1.3;
110;166964079913;-3.2;-18.1;-0.3;
111;166964338191;-4.1;-9.8;1.2;
112;166964588136;-4.5;-7.7;1.9;
