ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;155557287461;-1.4;2.9;1.3;
1;155557545739;-1.4;3.1;1.3;
2;155557804016;-1.2;3.6;1.5;
3;155558062293;-1.6;4.4;1.3;
4;155558320595;-2;4.8;1.3;
5;155558537215;-2;4.4;1.6;
6;155558795517;-2;3.6;1.2;
7;155559070458;-1.9;1;1.2;
8;155559320428;-1.4;-3;2.3;
9;155559570374;-2;-7.9;2.7;
10;155559828651;-1.9;-12.2;2.2;
11;155560070241;-1.7;-14.3;1.9;
12;155560328518;-0.4;-14.1;1.1;
13;155560603458;-0.2;-11.2;0.9;
14;155560853404;-1.2;-10;1.2;
15;155561103350;-1.4;-10.2;1.7;
16;155561361627;-1.2;-10.5;1.5;
17;155561619904;-1;-10.3;1.5;
18;155561886563;-0.9;-9.7;1;
19;155562136509;-1.2;-10.4;0.9;
20;155562378048;-1.4;-17.7;0.9;
21;155562644682;-2.2;-28.5;1.2;
22;155562886296;-3.2;-40;1.8;
23;155563161236;-3.9;-50.8;0.9;
24;155563402926;-1.7;-56.6;-0.1;
25;155563661203;-4.4;-60.4;2.8;
26;155563911099;-6.9;-63.1;2.6;
27;155564169326;-8.1;-66.1;1.8;
28;155564427578;-19.9;-66;5.5;
29;155564694187;-22.9;-66.4;5.7;
30;155564935801;-24.4;-66.6;5.5;
31;155565185747;-25.2;-65.9;7;
32;155565444074;-22.1;-70.5;6.5;
33;155565702352;-19.2;-83.2;4.9;
34;155565960629;165.2;-86;-177.2;
35;155566202243;165.6;-77.6;-176.9;
36;155566468777;164.1;-69.1;-176.5;
37;155566727054;165.6;-64.4;-179.1;
38;155566977025;169;-60.5;-179.5;
39;155567235302;168.1;-54.7;-178.6;
40;155567501836;168.9;-50.5;-179.3;
41;155567743450;167.5;-48.9;-177.8;
42;155568001752;168.8;-47.1;-178.7;
43;155568260305;169.8;-46.8;-178.9;
44;155568510075;170;-46.4;-179.4;
45;155568760021;169.3;-45.6;-179;
46;155569026630;169.7;-41.7;-179;
47;155569276526;168.8;-35.4;180;
48;155569534828;168.3;-28.7;-179.9;
49;155569793105;167.5;-20.6;-179.5;
50;155570034720;167.2;-13.9;-179.1;
51;155570301328;167.6;-10.1;-177.4;
52;155570576269;169.4;-4.9;-178.4;
53;155570834546;169.8;-0.2;-179;
54;155571084492;169.7;4.8;-179.2;
55;155571326106;169.6;11.8;-179.5;
56;155571576052;170;15.2;-178.8;
57;155571842660;171.3;17.6;-177.5;
58;155572092631;172.4;18.2;-177.5;
59;155572342577;172.5;19.5;-177.6;
60;155572600854;172.3;21.9;-177.3;
61;155572859132;171.1;28.4;-178;
62;155573108977;171.2;32.8;-178.3;
63;155573367255;171.5;36.7;-178.5;
64;155573633863;173.4;39.4;-177.4;
65;155573875478;173.8;42;-177.6;
66;155574133755;173.4;46.5;-178.4;
67;155574400364;172.8;50.9;-177.8;
68;155574642003;173.2;54.5;-177.6;
69;155574891949;173.6;60.2;-177;
70;155575158632;171.2;68.5;-179;
71;155575408628;174.1;73.5;-175.9;
72;155575675237;178.2;77.7;-171;
73;155575908520;-175.1;79.3;-165.4;
74;155576183285;-167;80;-159.6;
75;155576441562;-168.8;81.3;-162.7;
76;155576699840;-167.7;83;-160.8;
77;155576941454;-142.2;88.2;-134.5;
78;155577199856;-14.8;86;-7;
79;155577449727;-19.7;83;-11.1;
80;155577716336;-17.1;78.7;-8.5;
81;155577974613;-11;68.3;-2.5;
82;155578232890;-10.9;63.1;-2;
83;155578482836;-11.4;55.2;-2.7;
84;155578741113;-9.4;43.1;-1.7;
85;155578999390;-7.3;32.6;0.8;
86;155579241005;-7;21.7;0.9;
87;155579507613;-8.4;14.5;1;
88;155579765991;-7.9;9.2;-1;
89;155580007605;-6.7;3.6;-1.3;
90;155580274214;-5.9;-0.1;0.4;
91;155580532491;-7.3;-4.2;1.7;
92;155580799075;-7.9;-3.5;0.4;
93;155581040739;-7.1;-1.8;-0.6;
94;155581282428;-6.1;-0.5;0;
95;155581557194;-5.9;-0.1;-0.2;
96;155581807139;-6;-0.3;0;
97;155582065417;-5.9;-0.3;0;
98;155582323694;-6;-1.1;0.4;
99;155582581996;-6.3;-4.1;0.9;
100;155582831967;-6.1;-6;0.7;
101;155583090369;-5.8;-5.6;-1.1;
102;155583340315;-5.4;-17.5;-3.6;
103;155583598517;-7.3;-34.1;-2.5;
104;155583848463;-12.8;-42.7;2.2;
105;155584106740;-17.3;-51.2;3.5;
106;155584373349;-18.4;-52;4.9;
107;155584614963;-18;-47.1;4.6;
108;155584873241;-18.4;-36.3;3.6;
109;155585131543;-16.9;-23.9;2.5;
110;155585381489;-15.6;-0.8;4.2;
111;155585639766;-13.9;17.8;2.8;
112;155585898043;-11.5;17.9;1.8;
