ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;595630704187;0.9;1.1;-3.5;
1;595630962464;0.6;1.8;-3.5;
2;595631220741;0.4;1.5;-3.6;
3;595631470687;-1;0;-3.5;
4;595631728964;-3.9;-2.7;-3.4;
5;595631962247;-6.1;-5.6;-3.8;
6;595632220524;-6;-7.2;-3.8;
7;595632478802;-6;-9.8;-3.4;
8;595632720416;-6.8;-18;-3.4;
9;595632987025;-7.7;-22.8;-2.9;
10;595633253633;-7.7;-23.6;-3.3;
11;595633495248;-6.9;-21.9;-3.8;
12;595633761856;-4.9;-14.9;-4.5;
13;595634003471;-4.2;2.2;-4.1;
14;595634261748;-5.7;13.6;-4.3;
15;595634520025;-7.4;14.4;-4.1;
16;595634778303;-7;17.5;-4.5;
17;595635036580;-7.9;21.9;-5.2;
18;595635286526;-9;27.9;-5.4;
19;595635544803;-10.8;33.1;-6;
20;595635794749;-11.8;39.4;-7.5;
21;595636036363;-14.3;47;-11.5;
22;595636302972;-16;52.7;-16;
23;595636561249;-18.1;57.6;-19.5;
24;595636819526;-19.1;58.1;-19.8;
25;595637069472;-18.6;55.5;-18.3;
26;595637319418;-18.7;53.1;-17.1;
27;595637586026;-19;50.3;-16.1;
28;595637844304;-16.9;43.8;-12.9;
29;595638094249;-13;28.6;-7.7;
30;595638335864;-10.4;12.9;-5.3;
31;595638602473;-7.6;-11;-3.2;
32;595638852418;-7;-33.2;-2.6;
33;595639119027;-4.4;-52;-5.2;
34;595639385636;-3.7;-64.8;-6.1;
35;595639627250;-1.5;-73.7;-7.7;
36;595639877196;6.1;-83.9;-17.1;
37;595640135473;89.3;-88.1;-101.1;
38;595640402082;158.1;-84.1;-169.3;
39;595640652028;166.9;-77.4;-177.6;
40;595640901973;168.5;-67.7;-179.9;
41;595641160251;170.5;-57.2;177.4;
42;595641410196;173.2;-48.4;175.5;
43;595641676805;173.9;-39.1;175.2;
44;595641926751;174.1;-31.2;174.9;
45;595642185028;173.9;-25.6;175.9;
46;595642434974;173.8;-19.9;173.6;
47;595642693251;174.2;-14.2;174;
48;595642943197;173.3;-10.4;173;
49;595643201474;174.2;-8.8;173;
50;595643459752;173.4;-8.2;173.3;
51;595643709697;173.9;-6.8;174.6;
52;595643959643;173.3;-5.7;175;
53;595644226252;173.2;-3.3;175.4;
54;595644492861;172.8;-0.3;175.1;
55;595644734475;172.6;3.4;174.9;
56;595644984421;171.9;8;174.6;
57;595645251029;171.3;12.9;174.5;
58;595645500975;170.8;16.9;174.3;
59;595645767584;170.6;20.1;174;
60;595646009198;169.8;26.6;173.7;
61;595646259144;169;36.3;172.5;
62;595646534084;168.3;45.5;170.7;
63;595646784030;168.1;50.1;168.3;
64;595647025644;168.2;49.9;168.3;
65;595647300585;168.4;48.6;169.2;
66;595647558862;168.9;47.4;169.8;
67;595647808808;169.1;46.8;169.8;
68;595648058753;169;45.9;169.9;
69;595648333694;169.2;45.4;170.1;
70;595648575308;169.2;44.7;170.2;
71;595648825254;169.4;43;170.7;
72;595649083531;169.6;38.4;171.7;
73;595649341808;170.9;33.1;173.2;
74;595649583422;170.9;28.6;174;
75;595649866694;170.7;20.3;174.6;
76;595650116640;170.1;15;174.7;
77;595650358254;170;10.8;175;
78;595650633195;170.5;5.8;175.2;
79;595650883140;171.2;0.2;175.4;
80;595651124755;171.7;-4.5;175.2;
81;595651391363;172.3;-8.8;175.2;
82;595651641309;172.3;-15.1;175.8;
83;595651899586;172.3;-19.9;176.2;
84;595652157864;172.7;-20.4;176.1;
85;595652416141;172;-21.1;176.6;
86;595652666087;172.5;-22.2;177.5;
87;595652916032;172.3;-23.3;177.9;
88;595653182641;172.1;-24.8;178.6;
89;595653440919;173.2;-26.2;178.2;
90;595653699196;173;-29.3;178.7;
91;595653940810;173;-32.2;178.2;
92;595654199087;173.7;-35.4;178.2;
93;595654457365;173.6;-39.2;178.1;
94;595654715642;174;-43.7;177.9;
95;595654965588;174.4;-48.1;177.6;
96;595655215533;175;-52.7;177.4;
97;595655482142;175.8;-58.7;177.1;
98;595655732088;-179.1;-72.6;173.1;
99;595655990365;-176.6;-83.3;170.9;
100;595656248642;-4.7;-87.7;-1.7;
101;595656498588;3.5;-77.7;-10.9;
102;595656756865;3.1;-70.5;-11.1;
103;595657006811;3.1;-64.6;-11.9;
104;595657265089;2.1;-61;-11.6;
105;595657523366;1.2;-57;-11.3;
106;595657773312;2.1;-56.5;-11.6;
107;595658023257;2.2;-57.1;-11.5;
108;595658289866;1.8;-58.2;-11.2;
109;595658548143;2.1;-59.3;-11.3;
110;595658798089;2.6;-61.7;-11.7;
111;595659048035;3.9;-65.7;-12.7;
112;595659297981;7.4;-71.4;-15.7;
113;595659564589;12.9;-74.9;-21;
114;595659814535;46.9;-83.7;-52.6;
115;595660064481;147.3;-80.8;-153;
116;595660322783;164.9;-72;-171.1;
