ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;172853137972;5;0.9;2.4;
1;172853396249;5;0.9;2.4;
2;172853646195;5.2;0.9;2.4;
3;172853896140;5.3;0.7;2.5;
4;172854154418;5.7;0.4;2.4;
5;172854404363;6;0.1;2.4;
6;172854654309;6;-0.8;2.4;
7;172854904255;6.4;-1.2;2.4;
8;172855154201;6.5;-2.2;2.3;
9;172855412478;6.5;-2.3;2.4;
10;172855679087;6.5;-3.2;2.3;
11;172855912369;6.5;-6.6;2.3;
12;172856178978;6.5;-7.2;2.6;
13;172856428924;6.4;-8.8;2.4;
14;172856687201;6.4;-7;2.6;
15;172856945479;6.3;-4.4;2.6;
16;172857195424;6.2;-2.6;2.6;
17;172857453702;6.1;-5.8;2.7;
18;172857720310;5;-16.2;3.1;
19;172857953593;1;-37;5.1;
20;172858220202;-4.1;-56.3;8.9;
21;172858470148;-7.4;-64.6;11.6;
22;172858728425;-10.7;-70.5;14.6;
23;172858986702;-19;-79;21.7;
24;172859244979;-148.2;-82.6;148.6;
25;172859494925;-161.1;-76.3;161.9;
26;172859753202;-161.6;-73.7;163.6;
27;172860011480;-168.6;-63.4;171.4;
28;172860261426;-167.4;-63.8;171.2;
29;172860519703;-167.2;-63.9;171.4;
30;172860769649;-166.5;-65.3;170.5;
31;172861036257;-163.4;-72.3;167.7;
32;172861286203;-134.9;-84.1;139.8;
33;172861552812;-1.4;-68.8;6.2;
34;172861786095;2;-35.9;3.1;
35;172862061035;3;-7.4;4;
36;172862310981;4.1;8.7;4.9;
37;172862569258;4.5;13.4;4;
38;172862827535;5.5;20.5;1.3;
39;172863085812;6.4;28.5;2.9;
40;172863327427;7.8;34.5;3.2;
41;172863585704;9.8;39.6;4.6;
42;172863852313;11.3;46.7;5.3;
43;172864110590;13;56;6.6;
44;172864360536;16.2;66.1;8.7;
45;172864602150;23.3;75.5;14.6;
46;172864877090;39;83.7;29.8;
47;172865135368;149.3;83.8;138.7;
48;172865385313;169.6;77.3;159.6;
49;172865626928;171.7;75.2;162.1;
50;172865885205;168.9;77.3;159.5;
51;172866151814;161.6;81.7;151.7;
52;172866393428;100.8;86.6;91;
53;172866660037;29.3;80.9;19.5;
54;172866909982;18.4;71.3;9;
55;172867176591;14.8;62;6.3;
56;172867426537;14.7;57;7.2;
57;172867693146;14.5;56.1;6.1;
58;172867934760;15;60.4;6.2;
59;172868184706;17.9;70.1;8.3;
60;172868451315;33.7;82.7;23.5;
61;172868709592;166;83.7;155.4;
62;172868959538;177.9;76.5;166.7;
63;172869226146;174.4;77;163.1;
64;172869467761;166.4;81.6;155.2;
65;172869726038;99.5;87.3;88.5;
66;172869984315;23.8;80.2;13.3;
67;172870234261;17.4;69.2;7.5;
68;172870500870;15;59.6;5.6;
69;172870750815;13.4;54.1;4.5;
70;172871000761;13.8;53.8;3.9;
71;172871259039;14.1;56.9;4.2;
72;172871525647;15.4;63.9;5.3;
73;172871783925;17.9;74.4;7.5;
74;172872025539;40.2;86.3;29.1;
75;172872283816;176.1;83.5;165;
76;172872533762;179.3;80.8;168.2;
77;172872792039;170.1;84.3;158.8;
78;172873050316;60.9;87.8;49.8;
79;172873300262;17.3;78.1;6.3;
80;172873558539;13.1;63.3;3;
81;172873800154;11.8;51.2;2.8;
82;172874058431;11.1;44.6;2.1;
83;172874325040;11.4;46.7;1.8;
84;172874558322;11.7;52.4;1.8;
85;172874841594;11.9;60.6;1.7;
86;172875083208;13.2;67.7;2.8;
87;172875349817;18.7;75.6;7.2;
88;172875599763;28.3;83.3;15.8;
89;172875858040;82.9;87.8;69.8;
90;172876116318;137.7;87.2;124.3;
91;172876374595;91.7;87.6;78.4;
92;172876624541;44.9;85.7;31.9;
93;172876882818;27.7;82.1;14.8;
94;172877132764;21.6;77.5;8.6;
95;172877399372;18.5;71.5;5.9;
96;172877657650;16.8;64.5;4.5;
97;172877899264;15.8;56.4;4.1;
98;172878157541;14.7;47.6;3.7;
99;172878407487;13.8;39.9;2.9;
100;172878657433;12.2;31.5;2.2;
101;172878924042;6.7;18.8;1.2;
102;172879165656;5;3.6;4.2;
103;172879432265;3.5;-7.9;4.1;
104;172879690542;2.5;-9.7;4.3;
105;172879948819;2;-11.7;4;
106;172880190433;3.1;-14;3.3;
107;172880457042;3.9;-14.7;3.4;
108;172880715319;3.5;-18;4.1;
109;172880956934;2.5;-22.9;4.2;
110;172881223542;2.3;-26.6;3.6;
111;172881465157;0.7;-32.7;4.9;
112;172881731765;-0.7;-39.4;6.3;
113;172881990043;-9;-54.5;11.5;
114;172882239988;-11.3;-67.4;12;
115;172882489934;-17.7;-76.9;18.1;
116;172882756543;-11.6;-74.5;14.2;
117;172883006489;-6;-62.9;9.8;
